id,info,rname,sname,star
20489308,齐格飞,s*****,安卓bili服,SR
20489309,迦尔纳,1*****,ios服,SSR
20489310,玉藻猫,j*****,安卓bili服,SR
20489311,斯卡哈,j*****,安卓bili服,SSR
20489312,阿尔托莉雅·潘德拉贡,c*****,ios服,SSR
20489313,斯卡哈,c*****,ios服,SSR
20489314,童谣,g*****,安卓bili服,SR
20489315,斯卡哈,1*****,安卓bili服,SSR
20489316,弗拉德三世,无*****,安卓联运服,SSR
20489317,罗摩,6*****,安卓bili服,SR
20489318,罗摩,5*****,安卓bili服,SR
20489319,斯卡哈,n*****,安卓bili服,SSR
20489320,安妮·伯妮＆玛莉·瑞德,k*****,ios服,SR
20489321,阿塔兰忒,4*****,安卓bili服,SR
20489322,阿塔兰忒,f*****,安卓bili服,SR
20489323,斯卡哈,x*****,ios服,SSR
20489324,斯卡哈,u*****,安卓bili服,SSR
20489325,卫宫,h*****,安卓bili服,SR
20489326,童谣,夜*****,ios服,SR
20489327,兰斯洛特,8*****,ios服,SR
20489328,卫宫〔Assassin〕,3*****,安卓bili服,SR
20489329,兰斯洛特,i*****,安卓bili服,SR
20489330,贝奥武夫,p*****,安卓bili服,SR
20489331,骑士迪昂,w*****,安卓bili服,SR
20489332,骑士迪昂,a*****,安卓bili服,SR
20489333,阿尔托莉雅·潘德拉贡〔Alter〕,恩*****,安卓联运服,SR
20489334,莫德雷德,j*****,安卓bili服,SSR
20489335,玉藻前,m*****,安卓bili服,SSR
20489336,尼古拉·特斯拉,w*****,安卓bili服,SSR
20489337,玛丽·安托瓦内特,d*****,安卓bili服,SR
20489338,玛尔达,6*****,ios服,SR
