id,info,rname,sname,star
17737331,齐格飞,S*****,安卓联运服,SR
17737332,弗朗西斯·德雷克,殺*****,安卓bili服,SSR
17737333,罗摩,五*****,安卓bili服,SR
17737334,斯卡哈,藍*****,安卓bili服,SSR
17737335,罗摩,j*****,安卓bili服,SR
17737336,弗兰肯斯坦,F*****,ios服,SR
17737337,斯卡哈,a*****,ios服,SSR
17737338,安妮·伯妮＆玛莉·瑞德,B*****,安卓bili服,SR
17737339,玛丽·安托瓦内特,库*****,ios服,SR
17737340,斯卡哈,e*****,安卓bili服,SSR
17737341,卡米拉,库*****,ios服,SR
17737342,兰斯洛特,1*****,ios服,SR
17737343,芬恩·麦克库尔,喜*****,安卓bili服,SR
17737344,斯卡哈,F*****,安卓bili服,SSR
17737345,南丁格尔,f*****,安卓bili服,SSR
17737346,阿斯托尔福,8*****,ios服,SR
17737347,罗摩,萝*****,ios服,SR
17737348,兰斯洛特,永*****,安卓bili服,SR
17737349,兰斯洛特,8*****,ios服,SR
17737350,斯忒诺,G*****,ios服,SR
17737351,卡米拉,b*****,安卓bili服,SR
17737352,斯卡哈,c*****,安卓bili服,SSR
17737353,玛尔达,k*****,安卓bili服,SR
17737354,兰斯洛特,v*****,安卓bili服,SR
17737355,斯卡哈,我*****,ios服,SSR
17737356,斯卡哈,棋*****,安卓bili服,SSR
17737357,赫拉克勒斯,亚*****,安卓bili服,SR
17737358,阿塔兰忒,为*****,安卓bili服,SR
17737359,斯忒诺,Z*****,ios服,SR
17737360,斯卡哈,e*****,安卓bili服,SSR
17737361,童谣,r*****,安卓bili服,SR
