id,info,rname,sname,star
9219247,坂田金时,筱*****,ios服,SSR
9219248,卫宫,筱*****,ios服,SR
9219249,尼禄·克劳狄乌斯,x*****,安卓bili服,SR
9219250,骑士迪昂,6*****,安卓bili服,SR
9219251,阿斯托尔福,c*****,安卓bili服,SR
9219252,弗兰肯斯坦,8*****,安卓bili服,SR
9219253,贝奥武夫,慎*****,安卓bili服,SR
9219254,罗摩,宗*****,安卓bili服,SR
9219255,赫拉克勒斯,n*****,安卓bili服,SR
9219256,童谣,极*****,安卓bili服,SR
9219257,赫拉克勒斯,k*****,安卓bili服,SR
9219258,坂田金时,L*****,安卓bili服,SSR
9219259,迦尔纳,w*****,安卓bili服,SSR
9219260,海伦娜·布拉瓦茨基,i*****,ios服,SR
9219261,童谣,特*****,安卓bili服,SR
9219262,斯忒诺,在*****,ios服,SR
9219263,齐格飞,n*****,ios服,SR
9219264,阿斯托尔福,s*****,安卓bili服,SR
9219265,贞德,f*****,安卓bili服,SSR
9219266,阿斯托尔福,e*****,ios服,SR
9219267,赫拉克勒斯,阿*****,安卓bili服,SR
9219268,齐格飞,提*****,ios服,SR
9219269,贝奥武夫,f*****,安卓bili服,SR
9219270,玉藻猫,1*****,ios服,SR
9219271,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
9219272,弗朗西斯·德雷克,赤*****,安卓联运服,SSR
9219273,齐格飞,1*****,安卓bili服,SR
9219274,骑士迪昂,逍*****,安卓联运服,SR
9219275,骑士迪昂,q*****,ios服,SR
9219276,卡米拉,y*****,安卓bili服,SR
9219277,玛尔达,葬*****,安卓bili服,SR
