id,info,rname,sname,star
19841880,斯卡哈,r*****,安卓bili服,SSR
19841881,贞德,党*****,安卓bili服,SSR
19841882,斯卡哈,老*****,安卓联运服,SSR
19841883,斯卡哈,仓*****,安卓bili服,SSR
19841884,玉藻猫,c*****,安卓bili服,SR
19841885,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
19841886,斯卡哈,墨*****,安卓bili服,SSR
19841887,贝奥武夫,j*****,安卓bili服,SR
19841888,斯忒诺,J*****,安卓bili服,SR
19841889,弗朗西斯·德雷克,b*****,ios服,SSR
19841890,玛丽·安托瓦内特,a*****,安卓bili服,SR
19841891,贝奥武夫,古*****,安卓bili服,SR
19841892,罗摩,u*****,安卓bili服,SR
19841893,阿周那,p*****,安卓bili服,SSR
19841894,南丁格尔,天*****,安卓bili服,SSR
19841895,弗拉德三世,天*****,安卓bili服,SSR
19841896,斯卡哈,金*****,ios服,SSR
19841897,阿斯托尔福,a*****,ios服,SR
19841898,贞德,W*****,ios服,SSR
19841899,骑士迪昂,W*****,ios服,SR
19841900,骑士迪昂,星*****,安卓bili服,SR
19841901,骑士迪昂,星*****,安卓bili服,SR
19841902,童谣,小*****,ios服,SR
19841903,贝奥武夫,呜*****,ios服,SR
19841904,玉藻前,无*****,安卓bili服,SSR
19841905,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
19841906,斯卡哈,拒*****,安卓bili服,SSR
19841907,玛丽·安托瓦内特,f*****,安卓bili服,SR
19841908,诸葛孔明〔埃尔梅罗Ⅱ世〕,慈*****,安卓bili服,SSR
19841909,斯卡哈,起*****,ios服,SSR
19841910,兰斯洛特,起*****,ios服,SR
19841911,卫宫,起*****,ios服,SR
19841912,玉藻猫,a*****,安卓bili服,SR
19841913,弗兰肯斯坦,云*****,安卓bili服,SR
19841914,卡米拉,R*****,ios服,SR
19841915,贝奥武夫,琴*****,安卓bili服,SR
19841916,骑士迪昂,R*****,ios服,SR
19841917,开膛手杰克,c*****,安卓bili服,SSR
19841918,贝奥武夫,e*****,安卓bili服,SR
19841919,斯忒诺,勒*****,安卓bili服,SR
19841920,赫拉克勒斯,勒*****,安卓bili服,SR
19841921,玉藻猫,8*****,安卓bili服,SR
19841922,玉藻前,荷*****,安卓bili服,SSR
19841923,卡米拉,不*****,安卓联运服,SR
19841924,南丁格尔,7*****,ios服,SSR
19841925,弗拉德三世,7*****,ios服,SSR
19841926,骑士迪昂,我*****,安卓bili服,SR
19841927,斯卡哈,Y*****,ios服,SSR
19841928,赫拉克勒斯,洲*****,安卓bili服,SR
19841929,兰斯洛特,m*****,ios服,SR
19841930,玉藻猫,m*****,ios服,SR
19841931,玉藻猫,九*****,安卓联运服,SR
19841932,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,安卓bili服,SR
19841933,美狄亚〔Lily〕,n*****,安卓bili服,SR
19841934,赫拉克勒斯,n*****,安卓bili服,SR
19841935,开膛手杰克,d*****,安卓bili服,SSR
19841936,卫宫〔Assassin〕,g*****,安卓bili服,SR
19841937,伊丽莎白·巴托里,p*****,ios服,SR
19841938,卫宫,z*****,安卓bili服,SR
19841939,卫宫〔Assassin〕,b*****,安卓bili服,SR
19841940,斯卡哈,源*****,安卓bili服,SSR
19841941,玉藻前,f*****,安卓bili服,SSR
19841942,斯卡哈,孤*****,安卓bili服,SSR
19841943,卫宫〔Assassin〕,e*****,安卓bili服,SR
19841944,斯卡哈,王*****,安卓bili服,SSR
19841945,贝奥武夫,s*****,ios服,SR
19841946,阿塔兰忒,陪*****,安卓联运服,SR
19841947,斯卡哈,n*****,安卓bili服,SSR
19841948,斯卡哈,j*****,安卓bili服,SSR
19841949,卡米拉,型*****,安卓bili服,SR
19841950,罗摩,恩*****,安卓bili服,SR
19841951,斯卡哈,o*****,ios服,SSR
19841952,玛尔达,深*****,安卓bili服,SR
19841953,阿周那,B*****,安卓bili服,SSR
19841954,童谣,陆*****,安卓bili服,SR
19841955,斯忒诺,少*****,安卓bili服,SR
19841956,玉藻猫,j*****,安卓bili服,SR
19841957,玛尔达,c*****,ios服,SR
19841958,开膛手杰克,m*****,安卓bili服,SSR
19841959,卫宫,三*****,安卓bili服,SR
19841960,斯卡哈,e*****,安卓bili服,SSR
19841961,贝奥武夫,b*****,安卓bili服,SR
19841962,斯卡哈,梦*****,安卓bili服,SSR
19841963,卫宫,星*****,安卓联运服,SR
19841964,童谣,o*****,安卓bili服,SR
19841965,伊丽莎白·巴托里,n*****,安卓bili服,SR
19841966,海伦娜·布拉瓦茨基,经*****,安卓bili服,SR
19841967,童谣,经*****,安卓bili服,SR
19841968,阿斯托尔福,1*****,安卓bili服,SR
19841969,美狄亚〔Lily〕,p*****,安卓bili服,SR
19841970,海伦娜·布拉瓦茨基,污*****,安卓bili服,SR
19841971,罗摩,繁*****,安卓bili服,SR
19841972,斯忒诺,V*****,ios服,SR
19841973,安妮·伯妮＆玛莉·瑞德,博*****,ios服,SR
19841974,弗兰肯斯坦,卉*****,安卓bili服,SR
19841975,卫宫〔Assassin〕,所*****,安卓bili服,SR
19841976,阿斯托尔福,Y*****,ios服,SR
19841977,卫宫〔Assassin〕,清*****,安卓bili服,SR
19841978,伊丽莎白·巴托里,b*****,安卓bili服,SR
19841979,玛丽·安托瓦内特,李*****,安卓bili服,SR
