id,info,rname,sname,star
19598334,阿尔托莉雅·潘德拉贡,v*****,ios服,SSR
19598335,俄里翁,小*****,安卓bili服,SSR
19598336,斯卡哈,i*****,安卓bili服,SSR
19598337,阿斯托尔福,薄*****,安卓bili服,SR
19598338,斯卡哈,9*****,安卓bili服,SSR
19598339,斯卡哈,小*****,安卓联运服,SSR
19598340,阿尔托莉雅·潘德拉贡,0*****,ios服,SSR
19598341,卡米拉,k*****,安卓联运服,SR
19598342,芬恩·麦克库尔,r*****,安卓bili服,SR
19598343,南丁格尔,r*****,安卓bili服,SSR
19598344,兰斯洛特,1*****,ios服,SR
19598345,赫拉克勒斯,y*****,安卓bili服,SR
19598346,罗摩,听*****,安卓bili服,SR
19598347,弗兰肯斯坦,F*****,ios服,SR
19598348,弗兰肯斯坦,车*****,安卓bili服,SR
19598349,阿塔兰忒,微*****,ios服,SR
19598350,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,安卓bili服,SSR
19598351,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
19598352,弗兰肯斯坦,四*****,安卓bili服,SR
19598353,俄里翁,甘*****,安卓bili服,SSR
19598354,弗兰肯斯坦,1*****,ios服,SR
19598355,兰斯洛特,n*****,ios服,SR
19598356,玛尔达,n*****,安卓bili服,SR
19598357,斯卡哈,k*****,ios服,SSR
19598358,阿塔兰忒,a*****,安卓bili服,SR
19598359,斯卡哈,a*****,安卓bili服,SSR
19598360,齐格飞,碧*****,安卓bili服,SR
19598361,玉藻猫,8*****,安卓bili服,SR
19598362,卡米拉,a*****,安卓bili服,SR
19598363,童谣,k*****,安卓bili服,SR
19598364,卫宫,f*****,安卓bili服,SR
19598365,玛尔达,抽*****,安卓bili服,SR
19598366,骑士迪昂,抽*****,安卓bili服,SR
19598367,芬恩·麦克库尔,夜*****,安卓bili服,SR
19598368,齐格飞,9*****,ios服,SR
19598369,卫宫,p*****,安卓bili服,SR
19598370,玉藻猫,m*****,安卓bili服,SR
19598371,斯卡哈,c*****,安卓bili服,SSR
19598372,玉藻猫,e*****,安卓bili服,SR
19598373,弗拉德三世,h*****,ios服,SSR
19598374,斯卡哈,w*****,安卓bili服,SSR
19598375,伊丽莎白·巴托里,1*****,ios服,SR
19598376,卫宫〔Assassin〕,六*****,安卓bili服,SR
19598377,兰斯洛特,a*****,安卓bili服,SR
19598378,斯忒诺,4*****,安卓bili服,SR
19598379,童谣,怒*****,安卓bili服,SR
19598380,斯卡哈,洛*****,安卓bili服,SSR
19598381,玛尔达,i*****,ios服,SR
19598382,玛尔达,木*****,ios服,SR
19598383,玉藻前,l*****,ios服,SSR
19598384,兰斯洛特,入*****,安卓联运服,SR
19598385,阿尔托莉雅·潘德拉贡,y*****,ios服,SSR
19598386,齐格飞,k*****,安卓bili服,SR
19598387,南丁格尔,h*****,安卓bili服,SSR
19598388,骑士迪昂,h*****,安卓bili服,SR
19598389,芬恩·麦克库尔,d*****,ios服,SR
19598390,弗兰肯斯坦,E*****,ios服,SR
19598391,斯卡哈,a*****,安卓bili服,SSR
19598392,斯卡哈,a*****,安卓bili服,SSR
19598393,赫拉克勒斯,1*****,安卓bili服,SR
19598394,卡米拉,m*****,安卓bili服,SR
19598395,伊丽莎白·巴托里,m*****,安卓bili服,SR
19598396,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
19598397,卫宫,n*****,ios服,SR
19598398,安妮·伯妮＆玛莉·瑞德,向*****,安卓bili服,SR
19598399,阿斯托尔福,X*****,ios服,SR
19598400,赫拉克勒斯,C*****,安卓bili服,SR
19598401,库·丘林[Alter],0*****,安卓bili服,SSR
19598402,卡米拉,口*****,安卓bili服,SR
19598403,卡米拉,i*****,安卓bili服,SR
19598404,卫宫,t*****,安卓bili服,SR
19598405,骑士迪昂,t*****,安卓bili服,SR
19598406,童谣,f*****,ios服,SR
19598407,卫宫,b*****,安卓bili服,SR
19598408,贝奥武夫,b*****,安卓bili服,SR
19598409,玛尔达,召*****,安卓bili服,SR
19598410,弗兰肯斯坦,i*****,安卓bili服,SR
19598411,玛丽·安托瓦内特,2*****,安卓bili服,SR
19598412,赫拉克勒斯,叔*****,安卓bili服,SR
19598413,卫宫〔Assassin〕,恳*****,安卓bili服,SR
19598414,海伦娜·布拉瓦茨基,夜*****,安卓bili服,SR
19598415,托马斯·爱迪生,2*****,ios服,SR
19598416,斯卡哈,竹*****,安卓bili服,SSR
19598417,玛尔达,d*****,安卓bili服,SR
19598418,弗兰肯斯坦,卓*****,安卓bili服,SR
19598419,芬恩·麦克库尔,囧*****,安卓bili服,SR
19598420,阿塔兰忒,囧*****,安卓bili服,SR
19598421,罗摩,c*****,ios服,SR
19598422,齐格飞,伶*****,安卓bili服,SR
19598423,斯忒诺,3*****,安卓bili服,SR
19598424,卫宫,l*****,安卓bili服,SR
19598425,斯卡哈,等*****,安卓bili服,SSR
19598426,斯卡哈,麻*****,安卓bili服,SSR
19598427,斯卡哈,四*****,安卓bili服,SSR
19598428,斯卡哈,v*****,安卓bili服,SSR
19598429,斯卡哈,澜*****,安卓bili服,SSR
19598430,骑士迪昂,q*****,安卓bili服,SR
19598431,兰斯洛特,c*****,安卓bili服,SR
19598432,阿尔托莉雅·潘德拉贡,k*****,安卓bili服,SSR
19598433,卡米拉,k*****,安卓bili服,SR
