id,info,rname,sname,star
19670104,斯卡哈,咯*****,安卓bili服,SSR
19670105,斯卡哈,咯*****,安卓bili服,SSR
19670106,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
19670107,卡米拉,名*****,安卓bili服,SR
19670108,安妮·伯妮＆玛莉·瑞德,芙*****,安卓联运服,SR
19670109,斯卡哈,e*****,安卓bili服,SSR
19670110,斯卡哈,赢*****,ios服,SSR
19670111,卡米拉,3*****,安卓bili服,SR
19670112,玛尔达,加*****,安卓bili服,SR
19670113,芬恩·麦克库尔,加*****,安卓bili服,SR
19670114,玉藻前,b*****,安卓bili服,SSR
19670115,斯卡哈,如*****,安卓bili服,SSR
19670116,斯卡哈,梦*****,ios服,SSR
19670117,玛尔达,拉*****,ios服,SR
19670118,斯忒诺,鸦*****,安卓bili服,SR
19670119,玛尔达,鸦*****,安卓bili服,SR
19670120,玉藻前,s*****,安卓bili服,SSR
19670121,斯卡哈,织*****,安卓bili服,SSR
19670122,阿塔兰忒,i*****,ios服,SR
19670123,罗摩,r*****,安卓bili服,SR
19670124,斯忒诺,r*****,安卓bili服,SR
19670125,贞德,p*****,安卓bili服,SSR
19670126,弗兰肯斯坦,p*****,安卓bili服,SR
19670127,骑士迪昂,龍*****,安卓bili服,SR
19670128,玛尔达,两*****,安卓bili服,SR
19670129,斯卡哈,呱*****,安卓bili服,SSR
19670130,开膛手杰克,卫*****,安卓bili服,SSR
19670131,玉藻猫,2*****,ios服,SR
19670132,兰斯洛特,涂*****,ios服,SR
19670133,安妮·伯妮＆玛莉·瑞德,断*****,ios服,SR
19670134,开膛手杰克,L*****,ios服,SSR
