id,info,rname,sname,star
15454678,迦尔纳,a*****,安卓bili服,SSR
15454679,弗兰肯斯坦,a*****,安卓bili服,SR
15454680,弗兰肯斯坦,b*****,安卓bili服,SR
15454681,伊丽莎白·巴托里,情*****,安卓bili服,SR
15454682,玄奘三藏,l*****,安卓bili服,SSR
15454683,弗拉德三世,6*****,安卓bili服,SSR
15454684,罗摩,そ*****,安卓联运服,SR
15454685,玄奘三藏,6*****,ios服,SSR
15454686,俄里翁,韦*****,安卓bili服,SSR
15454687,卫宫〔Assassin〕,e*****,安卓bili服,SR
15454688,李书文,6*****,安卓bili服,SR
15454689,阿尔托莉雅·潘德拉贡,取*****,安卓bili服,SSR
15454690,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
15454691,李书文,W*****,安卓bili服,SR
15454692,玄奘三藏,淡*****,ios服,SSR
15454693,赫拉克勒斯,7*****,安卓bili服,SR
15454694,李书文,1*****,ios服,SR
15454695,安妮·伯妮＆玛莉·瑞德,e*****,ios服,SR
15454696,库·丘林[Alter],T*****,ios服,SSR
15454697,卡米拉,s*****,安卓bili服,SR
15454698,尼古拉·特斯拉,t*****,安卓bili服,SSR
15454699,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
15454700,芬恩·麦克库尔,ろ*****,安卓bili服,SR
15454701,斯忒诺,宰*****,安卓bili服,SR
15454702,玉藻猫,可*****,安卓bili服,SR
15454703,玛丽·安托瓦内特,可*****,安卓bili服,SR
15454704,罗摩,o*****,安卓bili服,SR
15454705,骑士迪昂,7*****,安卓bili服,SR
15454706,卡米拉,我*****,安卓联运服,SR
15454707,阿塔兰忒,6*****,安卓bili服,SR
15454708,玛尔达,加*****,安卓bili服,SR
