id,info,rname,sname,star
15940145,开膛手杰克,1*****,ios服,SSR
15940146,诸葛孔明〔埃尔梅罗Ⅱ世〕,要*****,ios服,SSR
15940147,弗朗西斯·德雷克,s*****,安卓bili服,SSR
15940148,阿塔兰忒,a*****,安卓bili服,SR
15940149,赫拉克勒斯,u*****,安卓bili服,SR
15940150,伊丽莎白·巴托里,恋*****,安卓bili服,SR
15940151,阿斯托尔福,咕*****,安卓联运服,SR
15940152,李书文,6*****,安卓bili服,SR
15940153,阿尔托莉雅·潘德拉贡〔Alter〕,第*****,安卓联运服,SR
15940154,海伦娜·布拉瓦茨基,V*****,安卓bili服,SR
15940155,卫宫,b*****,安卓bili服,SR
15940156,弗朗西斯·德雷克,朱*****,ios服,SSR
15940157,李书文,艾*****,安卓bili服,SR
15940158,弗兰肯斯坦,A*****,安卓bili服,SR
15940159,卫宫〔Assassin〕,魔*****,安卓bili服,SR
15940160,伊丽莎白·巴托里,g*****,安卓bili服,SR
15940161,阿周那,林*****,安卓bili服,SSR
15940162,卫宫〔Assassin〕,c*****,ios服,SR
15940163,玛尔达,s*****,安卓bili服,SR
15940164,斯忒诺,h*****,安卓bili服,SR
15940165,齐格飞,u*****,安卓bili服,SR
15940166,李书文,希*****,ios服,SR
15940167,俄里翁,8*****,ios服,SSR
15940168,开膛手杰克,8*****,安卓bili服,SSR
15940169,阿斯托尔福,8*****,安卓bili服,SR
15940170,迦尔纳,a*****,安卓bili服,SSR
15940171,玛尔达,a*****,安卓bili服,SR
15940172,卫宫,m*****,安卓bili服,SR
15940173,罗摩,是*****,安卓bili服,SR
15940174,迦尔纳,孙*****,ios服,SSR
15940175,李书文,上*****,安卓bili服,SR
15940176,玄奘三藏,f*****,安卓bili服,SSR
15940177,芬恩·麦克库尔,帅*****,安卓bili服,SR
15940178,斯忒诺,马*****,安卓bili服,SR
15940179,迦尔纳,马*****,安卓bili服,SSR
15940180,李书文,H*****,ios服,SR
15940181,芬恩·麦克库尔,H*****,ios服,SR
15940182,玄奘三藏,M*****,ios服,SSR
15940183,贞德,8*****,安卓bili服,SSR
15940184,卫宫〔Assassin〕,8*****,安卓bili服,SR
15940185,卡米拉,悦*****,安卓bili服,SR
15940186,骑士迪昂,h*****,安卓bili服,SR
15940187,玉藻猫,蒙*****,ios服,SR
15940188,俄里翁,上*****,ios服,SSR
15940189,骑士迪昂,h*****,安卓bili服,SR
15940190,安妮·伯妮＆玛莉·瑞德,紫*****,ios服,SR
15940191,玄奘三藏,f*****,ios服,SSR
15940192,李书文,f*****,ios服,SR
15940193,伊丽莎白·巴托里,可*****,安卓bili服,SR
15940194,斯忒诺,可*****,安卓bili服,SR
15940195,阿周那,0*****,安卓bili服,SSR
15940196,弗朗西斯·德雷克,b*****,安卓bili服,SSR
15940197,卡米拉,菱*****,安卓bili服,SR
15940198,尼古拉·特斯拉,e*****,安卓bili服,SSR
15940199,玉藻猫,纨*****,安卓bili服,SR
15940200,赫拉克勒斯,纨*****,安卓bili服,SR
15940201,莫德雷德,c*****,安卓bili服,SSR
15940202,玉藻猫,愁*****,ios服,SR
15940203,李书文,愁*****,ios服,SR
15940204,卫宫,x*****,安卓bili服,SR
15940205,阿周那,英*****,安卓bili服,SSR
15940206,伊丽莎白·巴托里,琬*****,安卓bili服,SR
15940207,莫德雷德,F*****,ios服,SSR
15940208,伊丽莎白·巴托里,蔡*****,安卓bili服,SR
15940209,齐格飞,s*****,安卓bili服,SR
15940210,玄奘三藏,蓬*****,安卓bili服,SSR
15940211,齐格飞,g*****,安卓bili服,SR
15940212,玛丽·安托瓦内特,荔*****,安卓bili服,SR
15940213,卡米拉,d*****,安卓bili服,SR
15940214,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
15940215,玛丽·安托瓦内特,q*****,安卓bili服,SR
15940216,阿尔托莉雅·潘德拉贡,n*****,安卓bili服,SSR
15940217,李书文,1*****,安卓bili服,SR
15940218,玉藻猫,天*****,安卓bili服,SR
15940219,卫宫,天*****,安卓bili服,SR
15940220,阿斯托尔福,爱*****,安卓bili服,SR
15940221,卫宫〔Assassin〕,＾*****,ios服,SR
15940222,玉藻猫,v*****,安卓bili服,SR
15940223,玛丽·安托瓦内特,F*****,安卓bili服,SR
15940224,伊丽莎白·巴托里,燕*****,安卓bili服,SR
15940225,伊丽莎白·巴托里,Y*****,安卓bili服,SR
15940226,骑士迪昂,d*****,安卓bili服,SR
15940227,赫拉克勒斯,f*****,安卓bili服,SR
15940228,伊丽莎白·巴托里,菲*****,安卓bili服,SR
15940229,玄奘三藏,苍*****,安卓bili服,SSR
15940230,玛丽·安托瓦内特,苍*****,安卓bili服,SR
15940231,玉藻猫,苍*****,安卓bili服,SR
15940232,卫宫,v*****,安卓bili服,SR
15940233,骑士迪昂,v*****,安卓bili服,SR
15940234,李书文,白*****,安卓bili服,SR
15940235,玛尔达,啡*****,安卓bili服,SR
15940236,玄奘三藏,艾*****,ios服,SSR
15940237,伊丽莎白·巴托里,W*****,安卓bili服,SR
15940238,伊丽莎白·巴托里,W*****,安卓bili服,SR
15940239,贞德,m*****,安卓bili服,SSR
15940240,玄奘三藏,f*****,安卓bili服,SSR
15940241,玉藻猫,q*****,安卓bili服,SR
15940242,齐格飞,凡*****,安卓bili服,SR
15940243,齐格飞,h*****,安卓bili服,SR
15940244,骑士迪昂,h*****,安卓bili服,SR
