id,info,rname,sname,star
29381956,伊丽莎白·巴托里,黑*****,安卓bili服,SR
29381957,托马斯·爱迪生,6*****,安卓bili服,SR
29381958,玉藻前,缪*****,安卓bili服,SSR
29381959,弗拉德三世,安*****,安卓bili服,SSR
29381960,芬恩·麦克库尔,失*****,安卓bili服,SR
29381961,玉藻前,N*****,安卓bili服,SSR
29381962,卡米拉,d*****,安卓bili服,SR
29381963,玉藻猫,R*****,安卓bili服,SR
29381964,阿周那,易*****,安卓bili服,SSR
29381965,卫宫,p*****,安卓bili服,SR
29381966,斯忒诺,6*****,ios服,SR
29381967,玛丽·安托瓦内特,T*****,安卓bili服,SR
29381968,卡米拉,T*****,安卓bili服,SR
29381969,赫拉克勒斯,嘿*****,安卓联运服,SR
29381970,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,ios服,SR
29381971,玛尔达,C*****,安卓bili服,SR
29381972,童谣,c*****,安卓bili服,SR
29381973,骑士迪昂,3*****,安卓bili服,SR
29381974,卫宫,3*****,安卓bili服,SR
29381975,赫拉克勒斯,吕*****,安卓bili服,SR
29381976,玛尔达,N*****,ios服,SR
29381977,贞德,c*****,安卓bili服,SSR
29381978,兰斯洛特,a*****,ios服,SR
29381979,贞德,√*****,安卓bili服,SSR
29381980,卡米拉,i*****,安卓bili服,SR
29381981,卡米拉,X*****,ios服,SR
29381982,齐格飞,X*****,ios服,SR
29381983,海伦娜·布拉瓦茨基,J*****,安卓bili服,SR
29381984,阿塔兰忒,u*****,ios服,SR
29381985,卫宫〔Assassin〕,u*****,ios服,SR
29381986,兰斯洛特,g*****,ios服,SR
29381987,卫宫,z*****,安卓bili服,SR
29381988,伊丽莎白·巴托里,l*****,安卓bili服,SR
29381989,斯忒诺,l*****,安卓bili服,SR
29381990,尼古拉·特斯拉,麒*****,安卓bili服,SSR
29381991,阿斯托尔福,8*****,ios服,SR
29381992,南丁格尔,U*****,安卓bili服,SSR
29381993,齐格飞,g*****,安卓bili服,SR
29381994,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
29381995,童谣,6*****,ios服,SR
29381996,迦尔纳,q*****,安卓bili服,SSR
29381997,阿塔兰忒,a*****,安卓bili服,SR
29381998,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
29381999,玉藻前,i*****,ios服,SSR
29382000,罗摩,i*****,ios服,SR
29382001,斯忒诺,e*****,安卓bili服,SR
29382002,骑士迪昂,e*****,安卓bili服,SR
29382003,玉藻猫,e*****,安卓bili服,SR
29382004,美狄亚〔Lily〕,a*****,ios服,SR
29382005,骑士迪昂,五*****,安卓联运服,SR
29382006,卫宫,l*****,ios服,SR
29382007,阿蒂拉,n*****,安卓bili服,SSR
29382008,齐格飞,E*****,ios服,SR
29382009,玉藻猫,J*****,ios服,SR
29382010,卫宫,k*****,安卓bili服,SR
29382011,斯忒诺,b*****,ios服,SR
29382012,骑士迪昂,e*****,安卓bili服,SR
29382013,玉藻猫,虫*****,ios服,SR
29382014,玉藻猫,D*****,安卓bili服,SR
29382015,尼禄·克劳狄乌斯,贞*****,安卓bili服,SR
29382016,南丁格尔,真*****,安卓联运服,SSR
29382017,卡米拉,v*****,ios服,SR
29382018,阿蒂拉,1*****,ios服,SSR
29382019,海伦娜·布拉瓦茨基,9*****,ios服,SR
29382020,玛尔达,F*****,安卓bili服,SR
29382021,玛尔达,Y*****,安卓bili服,SR
29382022,赫拉克勒斯,Y*****,安卓bili服,SR
29382023,赫拉克勒斯,无*****,安卓bili服,SR
29382024,莫德雷德,K*****,ios服,SSR
29382025,阿塔兰忒,S*****,ios服,SR
29382026,玉藻猫,查*****,ios服,SR
29382027,玛尔达,1*****,ios服,SR
29382028,齐格飞,1*****,ios服,SR
29382029,罗摩,D*****,安卓bili服,SR
29382030,贞德,l*****,ios服,SSR
29382031,玉藻前,t*****,安卓bili服,SSR
29382032,童谣,h*****,ios服,SR
29382033,贞德,h*****,ios服,SSR
29382034,罗摩,d*****,安卓bili服,SR
29382035,齐格飞,菜*****,安卓bili服,SR
29382036,迦尔纳,菜*****,安卓bili服,SSR
29382037,卫宫,z*****,ios服,SR
29382038,卡米拉,恶*****,安卓联运服,SR
29382039,齐格飞,恶*****,安卓联运服,SR
29382040,斯忒诺,恶*****,安卓联运服,SR
29382041,伊丽莎白·巴托里,唐*****,安卓bili服,SR
29382042,弗朗西斯·德雷克,t*****,安卓bili服,SSR
29382043,阿斯托尔福,肉*****,安卓bili服,SR
29382044,李书文,e*****,ios服,SR
29382045,卫宫,1*****,安卓bili服,SR
29382046,赫拉克勒斯,1*****,安卓bili服,SR
29382047,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
29382048,斯忒诺,V*****,ios服,SR
29382049,赫拉克勒斯,V*****,ios服,SR
29382050,伊丽莎白·巴托里,z*****,安卓bili服,SR
29382051,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
29382052,罗摩,1*****,ios服,SR
29382053,开膛手杰克,马*****,ios服,SSR
29382054,斯忒诺,q*****,安卓bili服,SR
29382055,玛尔达,1*****,ios服,SR
