id,info,rname,sname,star
18813045,弗兰肯斯坦,沐*****,安卓bili服,SR
18813046,骑士迪昂,蔚*****,ios服,SR
18813047,玉藻猫,静*****,ios服,SR
18813048,赫拉克勒斯,逆*****,ios服,SR
18813049,贝奥武夫,闪*****,ios服,SR
18813050,卡米拉,胡*****,ios服,SR
18813051,芬恩·麦克库尔,猓*****,安卓bili服,SR
18813052,卡米拉,茅*****,安卓bili服,SR
18813053,斯忒诺,h*****,ios服,SR
18813054,斯卡哈,飞*****,安卓联运服,SSR
18813055,玉藻猫,Y*****,ios服,SR
18813056,阿塔兰忒,E*****,ios服,SR
18813057,玉藻猫,一*****,安卓bili服,SR
18813058,安妮·伯妮＆玛莉·瑞德,简*****,安卓bili服,SR
18813059,罗摩,3*****,ios服,SR
18813060,南丁格尔,3*****,ios服,SSR
18813061,弗拉德三世,3*****,安卓bili服,SSR
18813062,卡米拉,E*****,ios服,SR
18813063,卫宫,冥*****,安卓bili服,SR
18813064,罗摩,阿*****,ios服,SR
18813065,卫宫〔Assassin〕,秋*****,ios服,SR
18813066,斯卡哈,i*****,安卓bili服,SSR
18813067,玛丽·安托瓦内特,d*****,安卓bili服,SR
18813068,斯忒诺,m*****,安卓bili服,SR
18813069,阿塔兰忒,群*****,ios服,SR
18813070,卡米拉,g*****,安卓bili服,SR
18813071,玛丽·安托瓦内特,谢*****,ios服,SR
18813072,赫拉克勒斯,b*****,安卓bili服,SR
18813073,安妮·伯妮＆玛莉·瑞德,一*****,安卓bili服,SR
18813074,斯卡哈,1*****,ios服,SSR
18813075,斯忒诺,1*****,ios服,SR
