id,info,rname,sname,star
11365802,美狄亚〔Lily〕,d*****,安卓bili服,SR
11365803,贝奥武夫,c*****,安卓bili服,SR
11365804,卡米拉,姜*****,安卓bili服,SR
11365805,卡米拉,8*****,安卓bili服,SR
11365806,迦尔纳,k*****,安卓bili服,SSR
11365807,安妮·伯妮＆玛莉·瑞德,x*****,安卓bili服,SR
11365808,酒吞童子,g*****,安卓bili服,SSR
11365809,卫宫,怒*****,ios服,SR
11365810,阿蒂拉,天*****,ios服,SSR
11365811,贝奥武夫,骑*****,安卓bili服,SR
11365812,齐格飞,赤*****,安卓bili服,SR
11365813,开膛手杰克,1*****,安卓bili服,SSR
11365814,迦尔纳,倾*****,安卓bili服,SSR
11365815,赫拉克勒斯,f*****,安卓bili服,SR
11365816,海伦娜·布拉瓦茨基,G*****,ios服,SR
11365817,玉藻猫,w*****,安卓bili服,SR
11365818,罗摩,e*****,ios服,SR
11365819,骑士迪昂,深*****,安卓bili服,SR
11365820,玛丽·安托瓦内特,贴*****,安卓bili服,SR
11365821,酒吞童子,苏*****,安卓bili服,SSR
11365822,弗兰肯斯坦,1*****,ios服,SR
11365823,玛尔达,枪*****,安卓bili服,SR
11365824,卡米拉,l*****,安卓bili服,SR
11365825,兰斯洛特,l*****,安卓bili服,SR
11365826,酒吞童子,闵*****,安卓bili服,SSR
11365827,伊丽莎白·巴托里,屠*****,安卓bili服,SR
11365828,赫拉克勒斯,a*****,ios服,SR
11365829,玛尔达,我*****,安卓bili服,SR
11365830,童谣,0*****,安卓bili服,SR
11365831,卫宫,u*****,安卓bili服,SR
11365832,酒吞童子,传*****,安卓bili服,SSR
11365833,贝奥武夫,Z*****,ios服,SR
11365834,弗兰肯斯坦,N*****,ios服,SR
11365835,阿斯托尔福,s*****,ios服,SR
11365836,童谣,ゼ*****,安卓联运服,SR
11365837,阿斯托尔福,凹*****,安卓bili服,SR
11365838,玛丽·安托瓦内特,c*****,安卓bili服,SR
11365839,玛尔达,b*****,安卓bili服,SR
11365840,弗兰肯斯坦,丹*****,安卓联运服,SR
11365841,玛尔达,虚*****,安卓bili服,SR
11365842,伊丽莎白·巴托里,長*****,ios服,SR
11365843,莫德雷德,c*****,ios服,SSR
11365844,阿塔兰忒,寒*****,安卓bili服,SR
11365845,卫宫,酒*****,安卓bili服,SR
11365846,卫宫〔Assassin〕,K*****,ios服,SR
11365847,卡米拉,苗*****,安卓bili服,SR
11365848,赫拉克勒斯,c*****,安卓bili服,SR
11365849,卫宫〔Assassin〕,c*****,安卓bili服,SR
11365850,齐格飞,一*****,安卓bili服,SR
11365851,玛丽·安托瓦内特,中*****,安卓bili服,SR
11365852,斯忒诺,李*****,安卓bili服,SR
11365853,赫拉克勒斯,弦*****,安卓bili服,SR
11365854,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
11365855,贝奥武夫,大*****,安卓bili服,SR
11365856,玛丽·安托瓦内特,仿*****,安卓bili服,SR
11365857,玛尔达,娇*****,安卓bili服,SR
11365858,贝奥武夫,笑*****,安卓bili服,SR
11365859,赫拉克勒斯,高*****,安卓bili服,SR
11365860,卫宫,大*****,安卓bili服,SR
11365861,贞德,f*****,安卓bili服,SSR
11365862,玛丽·安托瓦内特,殇*****,安卓bili服,SR
11365863,玉藻猫,3*****,安卓bili服,SR
11365864,弗兰肯斯坦,彷*****,安卓bili服,SR
11365865,芬恩·麦克库尔,博*****,安卓bili服,SR
11365866,阿塔兰忒,b*****,安卓bili服,SR
11365867,酒吞童子,宇*****,安卓bili服,SSR
11365868,阿塔兰忒,L*****,ios服,SR
11365869,芬恩·麦克库尔,L*****,ios服,SR
11365870,赫拉克勒斯,6*****,安卓联运服,SR
11365871,玉藻猫,凰*****,ios服,SR
11365872,斯忒诺,谢*****,安卓联运服,SR
11365873,阿尔托莉雅·潘德拉贡,o*****,ios服,SSR
11365874,骑士迪昂,e*****,安卓bili服,SR
11365875,童谣,r*****,安卓bili服,SR
11365876,酒吞童子,里*****,安卓bili服,SSR
11365877,骑士迪昂,l*****,安卓bili服,SR
11365878,童谣,不*****,安卓bili服,SR
11365879,赫拉克勒斯,g*****,安卓bili服,SR
11365880,骑士迪昂,亲*****,ios服,SR
11365881,李书文,d*****,安卓bili服,SR
11365882,罗摩,i*****,安卓bili服,SR
11365883,斯忒诺,s*****,ios服,SR
11365884,卡米拉,v*****,安卓bili服,SR
11365885,玉藻前,i*****,安卓bili服,SSR
11365886,伊丽莎白·巴托里,无*****,ios服,SR
11365887,童谣,D*****,ios服,SR
11365888,罗摩,酒*****,安卓bili服,SR
11365889,赫拉克勒斯,e*****,安卓bili服,SR
11365890,酒吞童子,a*****,安卓bili服,SSR
11365891,贝奥武夫,a*****,安卓bili服,SR
11365892,美狄亚〔Lily〕,2*****,安卓bili服,SR
11365893,美狄亚〔Lily〕,2*****,安卓bili服,SR
11365894,阿塔兰忒,9*****,ios服,SR
11365895,酒吞童子,p*****,安卓bili服,SSR
11365896,芬恩·麦克库尔,e*****,安卓bili服,SR
11365897,弗兰肯斯坦,魏*****,安卓bili服,SR
11365898,玛丽·安托瓦内特,非*****,安卓bili服,SR
11365899,酒吞童子,王*****,安卓bili服,SSR
11365900,伊丽莎白·巴托里,好*****,ios服,SR
11365901,卡米拉,n*****,安卓bili服,SR
