id,info,rname,sname,star
24942036,贞德,r*****,安卓bili服,SSR
24942037,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
24942038,玉藻猫,o*****,安卓bili服,SR
24942039,源赖光,o*****,安卓bili服,SSR
24942040,茨木童子,p*****,安卓bili服,SR
24942041,尼禄·克劳狄乌斯,s*****,安卓bili服,SR
24942042,源赖光,D*****,安卓bili服,SSR
24942043,源赖光,卡*****,安卓bili服,SSR
24942044,源赖光,A*****,安卓bili服,SSR
24942045,阿蒂拉,p*****,安卓bili服,SSR
24942046,玉藻猫,7*****,ios服,SR
24942047,赫拉克勒斯,e*****,安卓bili服,SR
24942048,茨木童子,r*****,ios服,SR
24942049,茨木童子,六*****,安卓bili服,SR
24942050,阿斯托尔福,l*****,安卓bili服,SR
24942051,齐格飞,o*****,安卓bili服,SR
24942052,童谣,高*****,ios服,SR
24942053,弗兰肯斯坦,1*****,ios服,SR
24942054,茨木童子,1*****,ios服,SR
24942055,卡米拉,U*****,安卓bili服,SR
24942056,源赖光,濮*****,安卓bili服,SSR
24942057,茨木童子,e*****,安卓bili服,SR
24942058,茨木童子,d*****,ios服,SR
24942059,诸葛孔明〔埃尔梅罗Ⅱ世〕,露*****,ios服,SSR
24942060,茨木童子,A*****,安卓bili服,SR
24942061,源赖光,辛*****,安卓bili服,SSR
24942062,弗兰肯斯坦,z*****,安卓bili服,SR
24942063,玛尔达,欧*****,ios服,SR
24942064,赫拉克勒斯,欧*****,ios服,SR
24942065,茨木童子,d*****,安卓bili服,SR
24942066,茨木童子,2*****,ios服,SR
24942067,阿尔托莉雅·潘德拉贡,s*****,安卓bili服,SSR
24942068,阿塔兰忒,m*****,安卓bili服,SR
24942069,茨木童子,m*****,安卓bili服,SR
24942070,茨木童子,Y*****,ios服,SR
24942071,弗拉德三世,Y*****,ios服,SSR
24942072,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
24942073,源赖光,小*****,安卓bili服,SSR
24942074,茨木童子,G*****,安卓bili服,SR
24942075,阿尔托莉雅·潘德拉贡〔Alter〕,v*****,安卓bili服,SR
24942076,茨木童子,D*****,ios服,SR
24942077,玛尔达,关*****,安卓bili服,SR
24942078,源赖光,n*****,ios服,SSR
24942079,童谣,攒*****,ios服,SR
24942080,玉藻猫,P*****,安卓bili服,SR
24942081,阿周那,纪*****,安卓bili服,SSR
24942082,骑士迪昂,纪*****,安卓bili服,SR
24942083,弗朗西斯·德雷克,w*****,安卓bili服,SSR
24942084,玉藻猫,w*****,安卓bili服,SR
24942085,茨木童子,冷*****,安卓bili服,SR
24942086,斯忒诺,止*****,安卓bili服,SR
24942087,莫德雷德,i*****,ios服,SSR
24942088,童谣,o*****,安卓bili服,SR
24942089,茨木童子,6*****,ios服,SR
24942090,源赖光,6*****,ios服,SSR
24942091,齐格飞,f*****,ios服,SR
24942092,骑士迪昂,A*****,ios服,SR
24942093,伊丽莎白·巴托里,1*****,安卓bili服,SR
24942094,阿塔兰忒,h*****,ios服,SR
24942095,骑士迪昂,下*****,安卓bili服,SR
24942096,源赖光,下*****,安卓bili服,SSR
24942097,安妮·伯妮＆玛莉·瑞德,洛*****,ios服,SR
24942098,源赖光,洛*****,ios服,SSR
24942099,童谣,王*****,ios服,SR
24942100,玛丽·安托瓦内特,星*****,ios服,SR
24942101,茨木童子,月*****,ios服,SR
24942102,阿斯托尔福,远*****,安卓bili服,SR
24942103,源赖光,i*****,安卓bili服,SSR
24942104,源赖光,骆*****,安卓bili服,SSR
24942105,卫宫〔Assassin〕,l*****,安卓bili服,SR
24942106,茨木童子,l*****,安卓bili服,SR
24942107,源赖光,l*****,安卓bili服,SSR
24942108,源赖光,l*****,安卓bili服,SSR
24942109,茨木童子,g*****,安卓bili服,SR
24942110,茨木童子,H*****,安卓bili服,SR
24942111,茨木童子,H*****,安卓bili服,SR
24942112,卡米拉,c*****,安卓bili服,SR
24942113,赫拉克勒斯,c*****,安卓bili服,SR
24942114,安妮·伯妮＆玛莉·瑞德,d*****,安卓bili服,SR
24942115,茨木童子,卷*****,安卓bili服,SR
24942116,卫宫,g*****,安卓bili服,SR
24942117,茨木童子,g*****,安卓bili服,SR
24942118,伊丽莎白·巴托里,d*****,安卓bili服,SR
24942119,源赖光,e*****,安卓bili服,SSR
24942120,童谣,2*****,ios服,SR
24942121,茨木童子,g*****,ios服,SR
24942122,源赖光,r*****,安卓bili服,SSR
24942123,茨木童子,手*****,ios服,SR
24942124,源赖光,福*****,安卓bili服,SSR
24942125,茨木童子,情*****,安卓bili服,SR
24942126,茨木童子,情*****,安卓bili服,SR
24942127,源赖光,r*****,安卓bili服,SSR
24942128,茨木童子,小*****,ios服,SR
24942129,罗摩,贺*****,ios服,SR
24942130,茨木童子,P*****,ios服,SR
24942131,玛丽·安托瓦内特,e*****,安卓联运服,SR
24942132,兰斯洛特,R*****,ios服,SR
24942133,源赖光,v*****,安卓bili服,SSR
24942134,兰斯洛特,4*****,安卓bili服,SR
24942135,玉藻前,a*****,安卓bili服,SSR
