id,info,rname,sname,star
19331562,兰斯洛特,2*****,安卓bili服,SR
19331563,玉藻猫,7*****,安卓bili服,SR
19331564,托马斯·爱迪生,7*****,安卓bili服,SR
19331565,安妮·伯妮＆玛莉·瑞德,封*****,安卓bili服,SR
19331566,阿周那,结*****,ios服,SSR
19331567,卡米拉,学*****,安卓bili服,SR
19331568,阿斯托尔福,学*****,安卓bili服,SR
19331569,玉藻猫,学*****,安卓bili服,SR
19331570,骑士迪昂,鲜*****,安卓bili服,SR
19331571,贝奥武夫,柏*****,安卓bili服,SR
19331572,罗摩,想*****,ios服,SR
19331573,阿塔兰忒,e*****,安卓bili服,SR
19331574,兰斯洛特,b*****,安卓bili服,SR
19331575,斯卡哈,Z*****,ios服,SSR
19331576,童谣,L*****,ios服,SR
19331577,斯卡哈,兰*****,安卓bili服,SSR
19331578,尼古拉·特斯拉,6*****,安卓bili服,SSR
19331579,玉藻前,含*****,安卓bili服,SSR
19331580,芬恩·麦克库尔,1*****,ios服,SR
19331581,玛尔达,玛*****,安卓bili服,SR
19331582,赫拉克勒斯,x*****,安卓bili服,SR
19331583,斯卡哈,i*****,安卓bili服,SSR
19331584,玉藻前,t*****,ios服,SSR
19331585,弗兰肯斯坦,7*****,ios服,SR
19331586,斯卡哈,s*****,安卓bili服,SSR
19331587,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
19331588,阿斯托尔福,1*****,ios服,SR
19331589,斯卡哈,1*****,ios服,SSR
19331590,卫宫,幻*****,安卓bili服,SR
19331591,玛丽·安托瓦内特,推*****,安卓联运服,SR
19331592,卡米拉,推*****,安卓联运服,SR
19331593,贞德,2*****,安卓bili服,SSR
19331594,弗拉德三世,卫*****,ios服,SSR
19331595,阿蒂拉,d*****,ios服,SSR
19331596,斯卡哈,量*****,安卓bili服,SSR
19331597,斯卡哈,✔*****,安卓bili服,SSR
19331598,骑士迪昂,✔*****,安卓bili服,SR
19331599,伊丽莎白·巴托里,t*****,安卓bili服,SR
19331600,玉藻猫,2*****,安卓bili服,SR
19331601,弗兰肯斯坦,5*****,安卓bili服,SR
19331602,斯卡哈,0*****,安卓bili服,SSR
19331603,兰斯洛特,九*****,安卓bili服,SR
19331604,玛丽·安托瓦内特,九*****,安卓bili服,SR
19331605,伊丽莎白·巴托里,s*****,安卓bili服,SR
19331606,开膛手杰克,s*****,安卓bili服,SSR
19331607,卫宫〔Assassin〕,红*****,ios服,SR
19331608,齐格飞,k*****,ios服,SR
19331609,安妮·伯妮＆玛莉·瑞德,冷*****,ios服,SR
19331610,尼禄·克劳狄乌斯,友*****,安卓bili服,SR
19331611,玉藻猫,随*****,安卓bili服,SR
19331612,尼古拉·特斯拉,n*****,安卓bili服,SSR
19331613,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
19331614,兰斯洛特,雪*****,安卓bili服,SR
19331615,阿塔兰忒,雪*****,安卓bili服,SR
19331616,阿蒂拉,d*****,ios服,SSR
19331617,芬恩·麦克库尔,看*****,安卓bili服,SR
19331618,赫拉克勒斯,i*****,ios服,SR
19331619,斯忒诺,i*****,ios服,SR
19331620,芬恩·麦克库尔,i*****,ios服,SR
19331621,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
19331622,骑士迪昂,奋*****,安卓bili服,SR
19331623,玛丽·安托瓦内特,咕*****,安卓bili服,SR
19331624,弗兰肯斯坦,卡*****,安卓bili服,SR
19331625,罗摩,T*****,ios服,SR
19331626,卫宫,别*****,安卓bili服,SR
19331627,玛丽·安托瓦内特,V*****,安卓bili服,SR
19331628,玉藻猫,W*****,安卓bili服,SR
19331629,俄里翁,雅*****,安卓bili服,SSR
19331630,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
19331631,卡米拉,w*****,安卓bili服,SR
19331632,斯忒诺,w*****,安卓bili服,SR
19331633,斯卡哈,孔*****,安卓bili服,SSR
19331634,兰斯洛特,b*****,安卓bili服,SR
19331635,女王梅芙,a*****,安卓bili服,SSR
19331636,骑士迪昂,A*****,ios服,SR
19331637,海伦娜·布拉瓦茨基,中*****,ios服,SR
19331638,阿蒂拉,中*****,ios服,SSR
19331639,童谣,l*****,安卓bili服,SR
19331640,玛丽·安托瓦内特,翼*****,安卓bili服,SR
19331641,美狄亚〔Lily〕,s*****,安卓bili服,SR
19331642,卫宫,喵*****,安卓bili服,SR
19331643,骑士迪昂,何*****,ios服,SR
19331644,兰斯洛特,何*****,ios服,SR
19331645,卫宫〔Assassin〕,桜*****,安卓bili服,SR
19331646,斯忒诺,9*****,安卓bili服,SR
19331647,贝奥武夫,1*****,ios服,SR
19331648,海伦娜·布拉瓦茨基,杰*****,安卓bili服,SR
19331649,卫宫,a*****,ios服,SR
19331650,赫拉克勒斯,X*****,ios服,SR
19331651,弗兰肯斯坦,3*****,安卓bili服,SR
19331652,伊丽莎白·巴托里,r*****,安卓bili服,SR
19331653,卫宫〔Assassin〕,3*****,安卓bili服,SR
19331654,斯卡哈,3*****,安卓bili服,SSR
19331655,库·丘林[Alter],9*****,ios服,SSR
19331656,兰斯洛特,n*****,安卓bili服,SR
19331657,卫宫,t*****,安卓bili服,SR
19331658,贝奥武夫,溟*****,安卓bili服,SR
19331659,斯卡哈,a*****,安卓bili服,SSR
19331660,玛尔达,u*****,安卓bili服,SR
19331661,弗兰肯斯坦,b*****,ios服,SR
