id,info,rname,sname,star
12853178,卫宫,汤*****,安卓bili服,SR
12853179,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
12853180,卫宫,d*****,ios服,SR
12853181,骑士迪昂,D*****,ios服,SR
12853182,卡米拉,D*****,ios服,SR
12853183,赫拉克勒斯,t*****,安卓bili服,SR
12853184,弗朗西斯·德雷克,哲*****,安卓bili服,SSR
12853185,阿尔托莉雅·潘德拉贡〔Alter〕,寿*****,安卓bili服,SR
12853186,酒吞童子,o*****,安卓bili服,SSR
12853187,玛尔达,滑*****,ios服,SR
12853188,赫拉克勒斯,滑*****,ios服,SR
12853189,斯忒诺,慎*****,安卓bili服,SR
12853190,阿斯托尔福,ァ*****,安卓联运服,SR
12853191,卡米拉,ァ*****,安卓联运服,SR
12853192,酒吞童子,ァ*****,安卓联运服,SSR
12853193,卫宫〔Assassin〕,ァ*****,安卓联运服,SR
12853194,南丁格尔,T*****,ios服,SSR
12853195,美狄亚〔Lily〕,n*****,安卓bili服,SR
12853196,斯忒诺,1*****,安卓bili服,SR
12853197,卫宫,s*****,安卓bili服,SR
12853198,童谣,夜*****,ios服,SR
12853199,芬恩·麦克库尔,r*****,ios服,SR
12853200,齐格飞,1*****,安卓bili服,SR
12853201,阿尔托莉雅·潘德拉贡,M*****,安卓联运服,SSR
12853202,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
12853203,芬恩·麦克库尔,c*****,安卓bili服,SR
12853204,齐格飞,Y*****,安卓bili服,SR
12853205,芬恩·麦克库尔,f*****,安卓bili服,SR
12853206,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
12853207,兰斯洛特,f*****,安卓bili服,SR
12853208,酒吞童子,曳*****,ios服,SSR
12853209,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
12853210,卡米拉,郑*****,ios服,SR
12853211,伊丽莎白·巴托里,恋*****,安卓bili服,SR
12853212,斯忒诺,3*****,ios服,SR
12853213,贞德,姜*****,ios服,SSR
12853214,开膛手杰克,d*****,ios服,SSR
12853215,阿斯托尔福,E*****,ios服,SR
12853216,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,ios服,SR
12853217,童谣,幻*****,安卓bili服,SR
12853218,童谣,t*****,安卓bili服,SR
12853219,贝奥武夫,z*****,安卓bili服,SR
12853220,伊丽莎白·巴托里,v*****,安卓bili服,SR
12853221,伊丽莎白·巴托里,e*****,安卓bili服,SR
12853222,玛尔达,飚*****,安卓bili服,SR
12853223,酒吞童子,無*****,安卓bili服,SSR
12853224,斯忒诺,6*****,安卓bili服,SR
12853225,芬恩·麦克库尔,y*****,安卓bili服,SR
12853226,齐格飞,w*****,安卓bili服,SR
12853227,酒吞童子,终*****,安卓bili服,SSR
12853228,阿斯托尔福,p*****,安卓bili服,SR
12853229,卡米拉,夏*****,安卓bili服,SR
12853230,阿塔兰忒,t*****,ios服,SR
12853231,海伦娜·布拉瓦茨基,窟*****,安卓bili服,SR
12853232,卫宫〔Assassin〕,s*****,安卓bili服,SR
12853233,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
12853234,阿尔托莉雅·潘德拉贡,r*****,ios服,SSR
12853235,赫拉克勒斯,c*****,安卓bili服,SR
12853236,迦尔纳,1*****,安卓bili服,SSR
12853237,赫拉克勒斯,w*****,安卓bili服,SR
12853238,伊丽莎白·巴托里,f*****,ios服,SR
12853239,玉藻猫,5*****,ios服,SR
12853240,童谣,5*****,ios服,SR
12853241,弗兰肯斯坦,w*****,ios服,SR
12853242,兰斯洛特,b*****,ios服,SR
12853243,俄里翁,无*****,ios服,SSR
12853244,阿蒂拉,o*****,ios服,SSR
12853245,芬恩·麦克库尔,t*****,安卓bili服,SR
12853246,酒吞童子,东*****,安卓联运服,SSR
12853247,斯忒诺,p*****,安卓bili服,SR
12853248,罗摩,a*****,安卓bili服,SR
12853249,阿塔兰忒,8*****,ios服,SR
12853250,玉藻猫,社*****,安卓bili服,SR
12853251,玛尔达,c*****,ios服,SR
12853252,酒吞童子,神*****,安卓bili服,SSR
12853253,罗摩,m*****,安卓bili服,SR
12853254,阿蒂拉,天*****,ios服,SSR
12853255,芬恩·麦克库尔,宝*****,安卓bili服,SR
12853256,童谣,f*****,ios服,SR
12853257,阿周那,泽*****,安卓bili服,SSR
12853258,骑士迪昂,b*****,ios服,SR
12853259,童谣,e*****,安卓bili服,SR
12853260,诸葛孔明〔埃尔梅罗Ⅱ世〕,e*****,安卓bili服,SSR
12853261,海伦娜·布拉瓦茨基,T*****,ios服,SR
12853262,骑士迪昂,h*****,安卓bili服,SR
12853263,贞德,t*****,ios服,SSR
12853264,玛尔达,2*****,ios服,SR
12853265,芬恩·麦克库尔,d*****,ios服,SR
12853266,玛尔达,E*****,ios服,SR
12853267,卫宫,大*****,安卓bili服,SR
12853268,卫宫,大*****,安卓bili服,SR
12853269,伊丽莎白·巴托里,F*****,ios服,SR
12853270,玉藻猫,t*****,安卓bili服,SR
12853271,骑士迪昂,羽*****,安卓bili服,SR
12853272,卫宫,羽*****,安卓bili服,SR
12853273,童谣,欧*****,安卓bili服,SR
12853274,罗摩,空*****,ios服,SR
12853275,阿斯托尔福,r*****,安卓bili服,SR
12853276,伊丽莎白·巴托里,7*****,安卓bili服,SR
12853277,赫拉克勒斯,（*****,安卓bili服,SR
