id,info,rname,sname,star
7009882,赫拉克勒斯,n*****,安卓bili服,SR
7009883,贝奥武夫,s*****,ios服,SR
7009884,赫拉克勒斯,p*****,安卓bili服,SR
7009885,斯忒诺,p*****,安卓bili服,SR
7009886,赫拉克勒斯,c*****,安卓bili服,SR
7009887,玉藻猫,c*****,安卓bili服,SR
7009888,阿斯托尔福,中*****,安卓bili服,SR
7009889,玉藻猫,y*****,安卓bili服,SR
7009890,斯忒诺,y*****,安卓bili服,SR
7009891,斯忒诺,1*****,安卓bili服,SR
7009892,骑士迪昂,手*****,ios服,SR
7009893,齐格飞,四*****,ios服,SR
7009894,玉藻猫,t*****,安卓bili服,SR
7009895,库·丘林[Alter],S*****,ios服,SSR
7009896,玛丽·安托瓦内特,x*****,安卓bili服,SR
7009897,骑士迪昂,e*****,安卓bili服,SR
7009898,托马斯·爱迪生,s*****,安卓bili服,SR
7009899,库·丘林[Alter],被*****,安卓bili服,SSR
7009900,斯忒诺,i*****,安卓bili服,SR
7009901,弗兰肯斯坦,n*****,安卓bili服,SR
7009902,骑士迪昂,l*****,安卓bili服,SR
7009903,玛尔达,n*****,安卓bili服,SR
7009904,库·丘林[Alter],e*****,安卓bili服,SSR
7009905,库·丘林[Alter],c*****,ios服,SSR
7009906,赫拉克勒斯,伊*****,安卓联运服,SR
7009907,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
7009908,俄里翁,d*****,安卓bili服,SSR
7009909,库·丘林[Alter],饶*****,ios服,SSR
7009910,兰斯洛特,1*****,ios服,SR
7009911,南丁格尔,d*****,ios服,SSR
7009912,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
