id,info,rname,sname,star
20062205,阿斯托尔福,c*****,安卓bili服,SR
20062206,斯卡哈,7*****,安卓bili服,SSR
20062207,阿塔兰忒,八*****,安卓bili服,SR
20062208,斯卡哈,粉*****,ios服,SSR
20062209,骑士迪昂,十*****,ios服,SR
20062210,阿塔兰忒,r*****,安卓bili服,SR
20062211,斯卡哈,n*****,安卓bili服,SSR
20062212,斯卡哈,残*****,安卓bili服,SSR
20062213,阿斯托尔福,小*****,ios服,SR
20062214,斯卡哈,8*****,安卓bili服,SSR
20062215,阿斯托尔福,8*****,安卓bili服,SR
20062216,卫宫,A*****,安卓bili服,SR
20062217,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
20062218,斯忒诺,宗*****,安卓bili服,SR
20062219,诸葛孔明〔埃尔梅罗Ⅱ世〕,♚*****,安卓bili服,SSR
20062220,开膛手杰克,h*****,ios服,SSR
20062221,玛尔达,t*****,ios服,SR
20062222,骑士迪昂,小*****,安卓bili服,SR
20062223,玉藻猫,小*****,安卓bili服,SR
20062224,兰斯洛特,非*****,安卓bili服,SR
20062225,斯卡哈,个*****,安卓bili服,SSR
20062226,卫宫,m*****,安卓bili服,SR
20062227,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
20062228,斯忒诺,逆*****,ios服,SR
20062229,斯卡哈,小*****,安卓bili服,SSR
20062230,齐格飞,8*****,安卓bili服,SR
20062231,骑士迪昂,怪*****,安卓bili服,SR
20062232,尼古拉·特斯拉,i*****,安卓bili服,SSR
20062233,贝奥武夫,f*****,安卓bili服,SR
20062234,阿周那,m*****,安卓bili服,SSR
20062235,玛丽·安托瓦内特,广*****,ios服,SR
