id,info,rname,sname,star
15728950,卡米拉,七*****,ios服,SR
15728951,玄奘三藏,7*****,ios服,SSR
15728952,卫宫〔Assassin〕,h*****,安卓bili服,SR
15728953,玄奘三藏,小*****,ios服,SSR
15728954,李书文,小*****,安卓bili服,SR
15728955,童谣,小*****,ios服,SR
15728956,李书文,方*****,安卓bili服,SR
15728957,海伦娜·布拉瓦茨基,小*****,安卓bili服,SR
15728958,卫宫〔Assassin〕,3*****,安卓bili服,SR
15728959,兰斯洛特,一*****,安卓bili服,SR
15728960,赫拉克勒斯,蒲*****,安卓bili服,SR
15728961,骑士迪昂,蒲*****,安卓bili服,SR
15728962,李书文,碾*****,ios服,SR
15728963,骑士迪昂,媚*****,安卓bili服,SR
15728964,芬恩·麦克库尔,巽*****,安卓bili服,SR
15728965,玉藻猫,o*****,安卓bili服,SR
15728966,玉藻猫,s*****,安卓bili服,SR
15728967,玄奘三藏,L*****,安卓联运服,SSR
15728968,阿斯托尔福,K*****,安卓bili服,SR
15728969,斯忒诺,境*****,安卓bili服,SR
15728970,美狄亚〔Lily〕,2*****,ios服,SR
15728971,李书文,玉*****,安卓bili服,SR
15728972,玉藻猫,莆*****,安卓bili服,SR
15728973,贞德,c*****,安卓bili服,SSR
15728974,托马斯·爱迪生,c*****,安卓bili服,SR
15728975,伊丽莎白·巴托里,Y*****,安卓bili服,SR
15728976,卫宫,Y*****,安卓bili服,SR
15728977,阿斯托尔福,F*****,安卓bili服,SR
15728978,阿斯托尔福,枯*****,安卓bili服,SR
15728979,玛丽·安托瓦内特,f*****,ios服,SR
15728980,李书文,花*****,安卓bili服,SR
