id,info,rname,sname,star
27119518,玛丽·安托瓦内特,1*****,安卓bili服,SR
27119519,骑士迪昂,1*****,安卓bili服,SR
27119520,齐格飞,1*****,安卓bili服,SR
27119521,卡米拉,1*****,安卓bili服,SR
27119522,骑士迪昂,1*****,安卓bili服,SR
27119523,齐格飞,1*****,安卓bili服,SR
27119524,骑士迪昂,1*****,安卓bili服,SR
27119525,赫拉克勒斯,1*****,安卓bili服,SR
27119526,卫宫,1*****,安卓bili服,SR
27119527,茨木童子,9*****,ios服,SR
27119528,源赖光,9*****,ios服,SSR
27119529,玛丽·安托瓦内特,1*****,安卓bili服,SR
27119530,玛丽·安托瓦内特,1*****,安卓bili服,SR
27119531,卫宫,n*****,安卓bili服,SR
27119532,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119533,玉藻猫,1*****,安卓bili服,SR
27119534,斯忒诺,1*****,安卓bili服,SR
27119535,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119536,玛尔达,1*****,安卓bili服,SR
27119537,卫宫,1*****,安卓bili服,SR
27119538,卫宫,1*****,安卓bili服,SR
27119539,源赖光,袁*****,安卓bili服,SSR
27119540,玉藻猫,1*****,安卓bili服,SR
27119541,阿尔托莉雅·潘德拉贡,i*****,安卓bili服,SSR
27119542,卫宫,1*****,安卓bili服,SR
27119543,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119544,卡米拉,1*****,安卓bili服,SR
27119545,骑士迪昂,1*****,安卓bili服,SR
27119546,玉藻猫,1*****,安卓bili服,SR
27119547,玛尔达,破*****,安卓联运服,SR
27119548,赫拉克勒斯,破*****,安卓联运服,SR
27119549,玛尔达,1*****,安卓bili服,SR
27119550,卡米拉,1*****,安卓bili服,SR
27119551,卡米拉,1*****,安卓bili服,SR
27119552,斯忒诺,1*****,安卓bili服,SR
27119553,玉藻猫,1*****,安卓bili服,SR
27119554,赫拉克勒斯,p*****,安卓bili服,SR
27119555,玉藻猫,1*****,安卓bili服,SR
27119556,玛丽·安托瓦内特,1*****,安卓bili服,SR
27119557,卡米拉,1*****,安卓bili服,SR
27119558,赫拉克勒斯,1*****,安卓bili服,SR
27119559,斯忒诺,1*****,安卓bili服,SR
27119560,玛尔达,1*****,安卓bili服,SR
27119561,源赖光,德*****,ios服,SSR
27119562,卫宫,P*****,安卓bili服,SR
27119563,茨木童子,8*****,ios服,SR
27119564,赫拉克勒斯,1*****,安卓bili服,SR
27119565,骑士迪昂,1*****,安卓bili服,SR
27119566,卡米拉,1*****,安卓bili服,SR
27119567,卡米拉,1*****,安卓bili服,SR
27119568,骑士迪昂,1*****,安卓bili服,SR
27119569,玛丽·安托瓦内特,1*****,安卓bili服,SR
27119570,赫拉克勒斯,1*****,安卓bili服,SR
27119571,卫宫,1*****,安卓bili服,SR
27119572,玛丽·安托瓦内特,1*****,安卓bili服,SR
27119573,骑士迪昂,1*****,安卓bili服,SR
27119574,赫拉克勒斯,1*****,安卓bili服,SR
27119575,卡米拉,1*****,安卓bili服,SR
27119576,卡米拉,1*****,安卓bili服,SR
27119577,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119578,卫宫,1*****,安卓bili服,SR
27119579,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119580,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
27119581,齐格飞,1*****,安卓bili服,SR
27119582,骑士迪昂,1*****,安卓bili服,SR
27119583,玛丽·安托瓦内特,1*****,安卓bili服,SR
27119584,源赖光,沼*****,ios服,SSR
27119585,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119586,齐格飞,1*****,安卓bili服,SR
27119587,斯忒诺,1*****,安卓bili服,SR
27119588,齐格飞,1*****,安卓bili服,SR
27119589,卡米拉,1*****,安卓bili服,SR
27119590,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119591,齐格飞,1*****,安卓bili服,SR
27119592,阿尔托莉雅·潘德拉贡〔Alter〕,p*****,安卓bili服,SR
27119593,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
27119594,玛尔达,1*****,安卓bili服,SR
27119595,赫拉克勒斯,1*****,安卓bili服,SR
27119596,卡米拉,1*****,安卓bili服,SR
27119597,玛丽·安托瓦内特,1*****,安卓bili服,SR
27119598,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119599,南丁格尔,s*****,安卓bili服,SSR
27119600,卡米拉,1*****,安卓bili服,SR
27119601,骑士迪昂,1*****,安卓bili服,SR
27119602,卡米拉,1*****,安卓bili服,SR
27119603,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119604,玛丽·安托瓦内特,1*****,安卓bili服,SR
27119605,卫宫,1*****,安卓bili服,SR
27119606,骑士迪昂,1*****,安卓bili服,SR
27119607,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119608,骑士迪昂,1*****,安卓bili服,SR
27119609,李书文,5*****,ios服,SR
27119610,玛尔达,1*****,安卓bili服,SR
27119611,卡米拉,1*****,安卓bili服,SR
27119612,赫拉克勒斯,1*****,安卓bili服,SR
27119613,齐格飞,1*****,安卓bili服,SR
27119614,玛尔达,1*****,安卓bili服,SR
27119615,玛尔达,1*****,安卓bili服,SR
27119616,伊丽莎白·巴托里,1*****,安卓bili服,SR
27119617,玛丽·安托瓦内特,1*****,安卓bili服,SR
