id,info,rname,sname,star
13080674,俄里翁,1*****,ios服,SSR
13080675,玉藻猫,z*****,安卓bili服,SR
13080676,俄里翁,老*****,安卓bili服,SSR
13080677,阿蒂拉,N*****,ios服,SSR
13080678,贞德,时*****,安卓bili服,SSR
13080679,卫宫〔Assassin〕,D*****,安卓联运服,SR
13080680,卡米拉,辰*****,安卓bili服,SR
13080681,弗兰肯斯坦,吊*****,ios服,SR
13080682,贝奥武夫,珍*****,安卓bili服,SR
13080683,酒吞童子,l*****,安卓bili服,SSR
13080684,酒吞童子,n*****,安卓bili服,SSR
13080685,玉藻猫,桜*****,安卓bili服,SR
13080686,玉藻猫,u*****,安卓bili服,SR
13080687,莫德雷德,7*****,安卓bili服,SSR
13080688,卡米拉,a*****,安卓bili服,SR
13080689,玉藻猫,a*****,安卓bili服,SR
13080690,齐格飞,e*****,安卓bili服,SR
13080691,赫拉克勒斯,e*****,安卓bili服,SR
13080692,伊丽莎白·巴托里,浪*****,安卓bili服,SR
13080693,斯忒诺,我*****,安卓bili服,SR
13080694,玉藻猫,我*****,安卓bili服,SR
13080695,阿尔托莉雅·潘德拉贡,孙*****,安卓bili服,SSR
13080696,玛尔达,5*****,ios服,SR
13080697,赫拉克勒斯,D*****,安卓联运服,SR
13080698,玉藻前,c*****,安卓bili服,SSR
13080699,酒吞童子,r*****,安卓bili服,SSR
13080700,赫拉克勒斯,r*****,安卓bili服,SR
13080701,阿周那,0*****,安卓bili服,SSR
13080702,莫德雷德,l*****,安卓bili服,SSR
13080703,酒吞童子,膜*****,ios服,SSR
13080704,玛尔达,d*****,安卓bili服,SR
13080705,阿尔托莉雅·潘德拉贡,殷*****,安卓bili服,SSR
13080706,兰斯洛特,f*****,安卓bili服,SR
13080707,芬恩·麦克库尔,7*****,ios服,SR
13080708,赫拉克勒斯,联*****,ios服,SR
13080709,贝奥武夫,联*****,ios服,SR
13080710,芬恩·麦克库尔,u*****,ios服,SR
13080711,卫宫〔Assassin〕,6*****,安卓bili服,SR
13080712,骑士迪昂,卡*****,安卓bili服,SR
13080713,罗摩,我*****,安卓bili服,SR
13080714,安妮·伯妮＆玛莉·瑞德,激*****,ios服,SR
13080715,卡米拉,g*****,安卓bili服,SR
13080716,齐格飞,g*****,安卓bili服,SR
13080717,尼古拉·特斯拉,5*****,安卓bili服,SSR
13080718,贝奥武夫,A*****,ios服,SR
13080719,玛丽·安托瓦内特,7*****,安卓bili服,SR
13080720,酒吞童子,风*****,安卓bili服,SSR
13080721,开膛手杰克,N*****,ios服,SSR
13080722,芬恩·麦克库尔,@*****,安卓联运服,SR
13080723,玛丽·安托瓦内特,一*****,安卓bili服,SR
13080724,贝奥武夫,M*****,ios服,SR
13080725,斯忒诺,v*****,ios服,SR
13080726,酒吞童子,0*****,ios服,SSR
13080727,芬恩·麦克库尔,a*****,安卓bili服,SR
13080728,伊丽莎白·巴托里,r*****,安卓bili服,SR
13080729,斯忒诺,唐*****,安卓bili服,SR
13080730,莫德雷德,u*****,安卓bili服,SSR
13080731,卡米拉,a*****,安卓bili服,SR
13080732,童谣,a*****,安卓bili服,SR
13080733,弗拉德三世,亦*****,ios服,SSR
13080734,卫宫〔Assassin〕,j*****,安卓bili服,SR
13080735,童谣,a*****,安卓bili服,SR
13080736,卫宫,e*****,安卓bili服,SR
13080737,阿蒂拉,n*****,安卓bili服,SSR
13080738,阿周那,拉*****,安卓联运服,SSR
13080739,俄里翁,拉*****,安卓联运服,SSR
13080740,罗摩,泌*****,安卓bili服,SR
13080741,赫拉克勒斯,S*****,安卓bili服,SR
13080742,卫宫,深*****,安卓联运服,SR
13080743,斯忒诺,懒*****,ios服,SR
13080744,诸葛孔明〔埃尔梅罗Ⅱ世〕,0*****,ios服,SSR
13080745,斯忒诺,d*****,安卓bili服,SR
13080746,开膛手杰克,羽*****,安卓bili服,SSR
13080747,兰斯洛特,羽*****,安卓bili服,SR
13080748,骑士迪昂,L*****,安卓联运服,SR
13080749,玉藻猫,L*****,安卓联运服,SR
13080750,卡米拉,w*****,安卓bili服,SR
13080751,卡米拉,n*****,安卓bili服,SR
13080752,玛尔达,她*****,ios服,SR
13080753,酒吞童子,L*****,安卓bili服,SSR
13080754,酒吞童子,梦*****,安卓bili服,SSR
13080755,莫德雷德,7*****,ios服,SSR
13080756,弗拉德三世,7*****,ios服,SSR
13080757,阿塔兰忒,神*****,ios服,SR
13080758,阿蒂拉,时*****,安卓bili服,SSR
13080759,酒吞童子,O*****,ios服,SSR
13080760,芬恩·麦克库尔,e*****,安卓bili服,SR
13080761,玉藻猫,断*****,安卓bili服,SR
13080762,酒吞童子,西*****,安卓bili服,SSR
13080763,玛尔达,西*****,安卓bili服,SR
13080764,弗兰肯斯坦,n*****,安卓bili服,SR
13080765,尼禄·克劳狄乌斯,c*****,安卓bili服,SR
13080766,女王梅芙,3*****,ios服,SSR
13080767,阿尔托莉雅·潘德拉贡,3*****,ios服,SSR
13080768,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
13080769,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
13080770,童谣,b*****,安卓bili服,SR
13080771,酒吞童子,6*****,安卓bili服,SSR
13080772,卡米拉,亦*****,安卓bili服,SR
13080773,阿斯托尔福,各*****,安卓bili服,SR
