id,info,rname,sname,star
13968359,骑士迪昂,6*****,ios服,SR
13968360,莫德雷德,b*****,ios服,SSR
13968361,玉藻猫,1*****,ios服,SR
13968362,弗兰肯斯坦,k*****,安卓bili服,SR
13968363,玄奘三藏,涂*****,安卓bili服,SSR
13968364,李书文,z*****,安卓bili服,SR
13968365,李书文,K*****,安卓bili服,SR
13968366,兰斯洛特,r*****,安卓bili服,SR
13968367,李书文,不*****,安卓bili服,SR
13968368,李书文,甘*****,ios服,SR
13968369,兰斯洛特,e*****,ios服,SR
13968370,李书文,n*****,ios服,SR
13968371,李书文,f*****,安卓bili服,SR
13968372,李书文,八*****,安卓bili服,SR
13968373,玄奘三藏,蒋*****,ios服,SSR
13968374,李书文,q*****,ios服,SR
13968375,安妮·伯妮＆玛莉·瑞德,尬*****,安卓bili服,SR
13968376,李书文,a*****,ios服,SR
13968377,阿蒂拉,r*****,ios服,SSR
13968378,卫宫〔Assassin〕,佴*****,ios服,SR
13968379,玉藻猫,e*****,安卓bili服,SR
13968380,兰斯洛特,屠*****,ios服,SR
13968381,童谣,哟*****,安卓bili服,SR
13968382,玄奘三藏,g*****,ios服,SSR
13968383,伊丽莎白·巴托里,小*****,ios服,SR
13968384,斯忒诺,归*****,安卓bili服,SR
13968385,迦尔纳,归*****,安卓bili服,SSR
13968386,兰斯洛特,沢*****,ios服,SR
13968387,李书文,6*****,安卓bili服,SR
13968388,李书文,文*****,ios服,SR
13968389,玄奘三藏,魅*****,ios服,SSR
13968390,阿斯托尔福,z*****,ios服,SR
13968391,安妮·伯妮＆玛莉·瑞德,黎*****,安卓bili服,SR
13968392,李书文,0*****,安卓bili服,SR
13968393,李书文,q*****,安卓bili服,SR
13968394,李书文,稳*****,ios服,SR
13968395,李书文,糜*****,安卓bili服,SR
13968396,俄里翁,思*****,安卓bili服,SSR
13968397,俄里翁,星*****,安卓bili服,SSR
13968398,海伦娜·布拉瓦茨基,q*****,ios服,SR
13968399,玄奘三藏,亚*****,安卓bili服,SSR
13968400,李书文,y*****,ios服,SR
13968401,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
13968402,玄奘三藏,a*****,安卓bili服,SSR
13968403,李书文,a*****,安卓bili服,SR
13968404,李书文,5*****,安卓bili服,SR
13968405,李书文,x*****,ios服,SR
13968406,玄奘三藏,宫*****,ios服,SSR
13968407,李书文,1*****,安卓bili服,SR
13968408,阿斯托尔福,离*****,ios服,SR
13968409,李书文,1*****,安卓bili服,SR
13968410,李书文,辉*****,安卓bili服,SR
13968411,卫宫,坡*****,安卓bili服,SR
13968412,玉藻猫,妖*****,安卓bili服,SR
13968413,玄奘三藏,我*****,安卓bili服,SSR
13968414,李书文,翟*****,ios服,SR
13968415,赫拉克勒斯,朝*****,安卓bili服,SR
13968416,玄奘三藏,L*****,安卓bili服,SSR
13968417,童谣,友*****,安卓bili服,SR
13968418,赫拉克勒斯,丶*****,安卓联运服,SR
13968419,卡米拉,♡*****,ios服,SR
13968420,赫拉克勒斯,a*****,安卓bili服,SR
13968421,李书文,人*****,安卓bili服,SR
13968422,玄奘三藏,e*****,安卓bili服,SSR
13968423,李书文,刁*****,安卓bili服,SR
13968424,芬恩·麦克库尔,亢*****,ios服,SR
13968425,芬恩·麦克库尔,3*****,安卓bili服,SR
13968426,齐格飞,镜*****,安卓bili服,SR
13968427,斯忒诺,镜*****,安卓bili服,SR
13968428,玄奘三藏,上*****,安卓bili服,SSR
13968429,玛尔达,冯*****,安卓bili服,SR
13968430,阿尔托莉雅·潘德拉贡,赤*****,安卓bili服,SSR
13968431,李书文,杰*****,ios服,SR
13968432,李书文,噫*****,ios服,SR
13968433,迦尔纳,7*****,安卓bili服,SSR
13968434,玄奘三藏,7*****,安卓bili服,SSR
13968435,玄奘三藏,山*****,ios服,SSR
13968436,玄奘三藏,f*****,ios服,SSR
13968437,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
13968438,卫宫〔Assassin〕,6*****,安卓bili服,SR
13968439,贞德,8*****,安卓bili服,SSR
13968440,李书文,濮*****,安卓bili服,SR
13968441,李书文,Q*****,ios服,SR
13968442,童谣,血*****,安卓bili服,SR
13968443,李书文,z*****,ios服,SR
13968444,李书文,6*****,安卓bili服,SR
13968445,李书文,潘*****,ios服,SR
13968446,贞德,a*****,安卓bili服,SSR
13968447,玄奘三藏,杰*****,安卓bili服,SSR
13968448,罗摩,4*****,ios服,SR
13968449,齐格飞,琅*****,ios服,SR
13968450,赫拉克勒斯,琅*****,ios服,SR
13968451,斯忒诺,西*****,安卓bili服,SR
13968452,斯忒诺,西*****,安卓bili服,SR
13968453,骑士迪昂,欧*****,安卓bili服,SR
13968454,卡米拉,欧*****,安卓bili服,SR
13968455,伊丽莎白·巴托里,欧*****,安卓bili服,SR
13968456,玉藻猫,翟*****,安卓bili服,SR
13968457,斯忒诺,谷*****,安卓bili服,SR
13968458,阿塔兰忒,t*****,ios服,SR
