id,info,rname,sname,star
28005771,源赖光,黑*****,ios服,SSR
28005772,弗兰肯斯坦,迷*****,ios服,SR
28005773,茨木童子,大*****,安卓bili服,SR
28005774,玛丽·安托瓦内特,大*****,安卓bili服,SR
28005775,兰斯洛特,青*****,安卓bili服,SR
28005776,茨木童子,古*****,安卓bili服,SR
28005777,源赖光,v*****,安卓bili服,SSR
28005778,卡米拉,b*****,安卓bili服,SR
28005779,阿蒂拉,花*****,ios服,SSR
28005780,茨木童子,M*****,ios服,SR
28005781,迦尔纳,O*****,安卓bili服,SSR
28005782,齐格飞,k*****,ios服,SR
28005783,玛尔达,k*****,ios服,SR
28005784,玛丽·安托瓦内特,k*****,ios服,SR
28005785,斯忒诺,k*****,ios服,SR
28005786,卫宫,麒*****,安卓bili服,SR
28005787,玛丽·安托瓦内特,d*****,安卓bili服,SR
28005788,莫德雷德,老*****,安卓联运服,SSR
28005789,茨木童子,老*****,安卓联运服,SR
28005790,玉藻猫,6*****,ios服,SR
28005791,骑士迪昂,6*****,ios服,SR
28005792,罗摩,南*****,安卓bili服,SR
28005793,源赖光,十*****,安卓bili服,SSR
28005794,源赖光,十*****,安卓bili服,SSR
28005795,玉藻猫,梅*****,ios服,SR
28005796,源赖光,卫*****,ios服,SSR
28005797,茨木童子,卫*****,ios服,SR
28005798,伊丽莎白·巴托里,咕*****,安卓联运服,SR
28005799,玉藻猫,r*****,ios服,SR
28005800,源赖光,告*****,安卓bili服,SSR
28005801,芬恩·麦克库尔,抠*****,ios服,SR
28005802,茨木童子,熊*****,ios服,SR
28005803,源赖光,发*****,安卓bili服,SSR
28005804,茨木童子,e*****,安卓bili服,SR
28005805,茨木童子,l*****,安卓bili服,SR
28005806,斯忒诺,i*****,ios服,SR
28005807,茨木童子,i*****,ios服,SR
28005808,源赖光,执*****,ios服,SSR
28005809,伊丽莎白·巴托里,a*****,安卓bili服,SR
28005810,阿蒂拉,v*****,安卓bili服,SSR
28005811,茨木童子,0*****,ios服,SR
28005812,阿塔兰忒,♂*****,安卓bili服,SR
28005813,源赖光,江*****,安卓bili服,SSR
28005814,弗朗西斯·德雷克,秩*****,ios服,SSR
28005815,茨木童子,剧*****,安卓bili服,SR
28005816,卡米拉,6*****,安卓bili服,SR
28005817,茨木童子,L*****,安卓bili服,SR
28005818,尼古拉·特斯拉,满*****,安卓bili服,SSR
28005819,卫宫,满*****,安卓bili服,SR
28005820,安妮·伯妮＆玛莉·瑞德,帅*****,安卓bili服,SR
28005821,赫拉克勒斯,绯*****,安卓bili服,SR
28005822,玛尔达,x*****,安卓联运服,SR
28005823,源赖光,r*****,ios服,SSR
28005824,童谣,Z*****,安卓bili服,SR
28005825,源赖光,时*****,安卓bili服,SSR
28005826,玛尔达,X*****,安卓bili服,SR
28005827,芬恩·麦克库尔,立*****,安卓bili服,SR
28005828,源赖光,夜*****,安卓bili服,SSR
28005829,茨木童子,夜*****,安卓bili服,SR
28005830,源赖光,五*****,安卓联运服,SSR
28005831,迦尔纳,A*****,ios服,SSR
28005832,诸葛孔明〔埃尔梅罗Ⅱ世〕,A*****,ios服,SSR
28005833,茨木童子,s*****,安卓bili服,SR
28005834,莫德雷德,s*****,安卓bili服,SSR
28005835,源赖光,六*****,ios服,SSR
28005836,茨木童子,廢*****,ios服,SR
28005837,迦尔纳,维*****,安卓bili服,SSR
28005838,源赖光,廢*****,ios服,SSR
28005839,弗兰肯斯坦,仲*****,安卓bili服,SR
28005840,罗摩,明*****,ios服,SR
28005841,弗兰肯斯坦,脸*****,安卓bili服,SR
28005842,南丁格尔,凭*****,安卓bili服,SSR
28005843,弗朗西斯·德雷克,凭*****,安卓bili服,SSR
28005844,茨木童子,风*****,安卓bili服,SR
28005845,茨木童子,樱*****,安卓bili服,SR
28005846,茨木童子,樱*****,安卓bili服,SR
28005847,弗兰肯斯坦,爱*****,安卓bili服,SR
28005848,玛丽·安托瓦内特,时*****,安卓bili服,SR
28005849,源赖光,g*****,安卓bili服,SSR
28005850,卫宫,z*****,安卓bili服,SR
28005851,卫宫〔Assassin〕,8*****,安卓bili服,SR
28005852,茨木童子,z*****,安卓bili服,SR
28005853,玉藻前,c*****,ios服,SSR
28005854,斯忒诺,红*****,安卓bili服,SR
28005855,源赖光,d*****,安卓bili服,SSR
28005856,源赖光,大*****,安卓bili服,SSR
28005857,茨木童子,南*****,ios服,SR
28005858,茨木童子,X*****,安卓bili服,SR
28005859,阿尔托莉雅·潘德拉贡,珉*****,安卓bili服,SSR
28005860,海伦娜·布拉瓦茨基,这*****,安卓bili服,SR
28005861,卫宫,帕*****,安卓bili服,SR
28005862,源赖光,p*****,ios服,SSR
28005863,骑士迪昂,o*****,ios服,SR
28005864,斯忒诺,言*****,安卓bili服,SR
28005865,茨木童子,f*****,ios服,SR
28005866,骑士迪昂,i*****,安卓bili服,SR
28005867,伊丽莎白·巴托里,h*****,ios服,SR
28005868,斯忒诺,风*****,安卓bili服,SR
28005869,玛丽·安托瓦内特,超*****,安卓bili服,SR
28005870,茨木童子,鲸*****,安卓bili服,SR
