id,info,rname,sname,star
11474608,罗摩,1*****,ios服,SR
11474609,酒吞童子,7*****,安卓bili服,SSR
11474610,酒吞童子,c*****,安卓bili服,SSR
11474611,玛尔达,c*****,安卓bili服,SR
11474612,卫宫,尢*****,ios服,SR
11474613,斯忒诺,血*****,安卓联运服,SR
11474614,兰斯洛特,m*****,ios服,SR
11474615,安妮·伯妮＆玛莉·瑞德,4*****,ios服,SR
11474616,童谣,4*****,ios服,SR
11474617,阿斯托尔福,馥*****,ios服,SR
11474618,童谣,小*****,ios服,SR
11474619,阿周那,e*****,安卓bili服,SSR
11474620,莫德雷德,山*****,安卓bili服,SSR
11474621,童谣,♪*****,安卓bili服,SR
11474622,贝奥武夫,D*****,ios服,SR
11474623,开膛手杰克,0*****,安卓bili服,SSR
11474624,芬恩·麦克库尔,t*****,安卓bili服,SR
11474625,俄里翁,6*****,ios服,SSR
11474626,俄里翁,斗*****,安卓bili服,SSR
11474627,卫宫,迷*****,ios服,SR
11474628,俄里翁,B*****,ios服,SSR
11474629,酒吞童子,S*****,安卓联运服,SSR
11474630,罗摩,紫*****,安卓bili服,SR
11474631,玉藻前,j*****,安卓bili服,SSR
11474632,酒吞童子,a*****,安卓bili服,SSR
11474633,兰斯洛特,a*****,安卓bili服,SR
11474634,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
11474635,罗摩,i*****,ios服,SR
11474636,酒吞童子,た*****,安卓bili服,SSR
11474637,阿斯托尔福,た*****,安卓bili服,SR
11474638,酒吞童子,a*****,安卓bili服,SSR
