id,info,rname,sname,star
25169937,开膛手杰克,R*****,ios服,SSR
25169938,玛丽·安托瓦内特,绝*****,安卓bili服,SR
25169939,茨木童子,菜*****,安卓bili服,SR
25169940,玛尔达,苗*****,ios服,SR
25169941,弗兰肯斯坦,A*****,ios服,SR
25169942,弗兰肯斯坦,璎*****,ios服,SR
25169943,源赖光,璎*****,ios服,SSR
25169944,美狄亚〔Lily〕,3*****,ios服,SR
25169945,骑士迪昂,明*****,ios服,SR
25169946,玉藻猫,明*****,ios服,SR
25169947,茨木童子,e*****,安卓bili服,SR
25169948,茨木童子,q*****,安卓bili服,SR
25169949,源赖光,闲*****,安卓bili服,SSR
25169950,源赖光,1*****,ios服,SSR
25169951,茨木童子,我*****,安卓bili服,SR
25169952,源赖光,乾*****,安卓bili服,SSR
25169953,源赖光,m*****,安卓bili服,SSR
25169954,兰斯洛特,m*****,安卓bili服,SR
25169955,茨木童子,n*****,ios服,SR
25169956,海伦娜·布拉瓦茨基,h*****,安卓bili服,SR
25169957,卡米拉,萌*****,安卓bili服,SR
25169958,齐格飞,x*****,安卓bili服,SR
25169959,源赖光,这*****,安卓bili服,SSR
25169960,卡米拉,F*****,安卓bili服,SR
25169961,源赖光,J*****,安卓bili服,SSR
25169962,骑士迪昂,桐*****,安卓bili服,SR
25169963,源赖光,e*****,安卓bili服,SSR
25169964,海伦娜·布拉瓦茨基,唐*****,安卓bili服,SR
25169965,罗摩,r*****,ios服,SR
25169966,茨木童子,2*****,ios服,SR
25169967,源赖光,太*****,安卓bili服,SSR
