id,info,rname,sname,star
14429018,玄奘三藏,6*****,ios服,SSR
14429019,玛丽·安托瓦内特,思*****,安卓bili服,SR
14429020,尼古拉·特斯拉,b*****,安卓bili服,SSR
14429021,骑士迪昂,9*****,安卓bili服,SR
14429022,阿斯托尔福,r*****,安卓bili服,SR
14429023,卫宫〔Assassin〕,天*****,安卓bili服,SR
14429024,李书文,8*****,安卓bili服,SR
14429025,弗兰肯斯坦,8*****,安卓bili服,SR
14429026,玛尔达,庐*****,安卓bili服,SR
14429027,卫宫,寡*****,安卓bili服,SR
14429028,骑士迪昂,寡*****,安卓bili服,SR
14429029,李书文,临*****,安卓联运服,SR
14429030,玛尔达,7*****,安卓bili服,SR
14429031,芬恩·麦克库尔,猿*****,安卓bili服,SR
14429032,斯忒诺,2*****,安卓bili服,SR
14429033,玄奘三藏,房*****,安卓bili服,SSR
14429034,齐格飞,e*****,安卓bili服,SR
14429035,玛尔达,e*****,安卓bili服,SR
14429036,李书文,c*****,ios服,SR
14429037,斯忒诺,j*****,安卓bili服,SR
14429038,玛尔达,y*****,安卓bili服,SR
14429039,骑士迪昂,y*****,安卓bili服,SR
14429040,伊丽莎白·巴托里,0*****,安卓bili服,SR
14429041,齐格飞,0*****,安卓bili服,SR
14429042,卡米拉,8*****,安卓bili服,SR
14429043,玉藻猫,7*****,安卓bili服,SR
14429044,赫拉克勒斯,8*****,安卓bili服,SR
14429045,玛丽·安托瓦内特,8*****,安卓bili服,SR
14429046,伊丽莎白·巴托里,e*****,安卓bili服,SR
14429047,玛尔达,0*****,安卓bili服,SR
14429048,玉藻猫,9*****,安卓bili服,SR
14429049,骑士迪昂,n*****,安卓bili服,SR
14429050,玛尔达,n*****,安卓bili服,SR
14429051,玛丽·安托瓦内特,n*****,安卓bili服,SR
14429052,卫宫,r*****,安卓bili服,SR
14429053,玛尔达,f*****,安卓bili服,SR
14429054,斯忒诺,f*****,安卓bili服,SR
14429055,玉藻猫,2*****,安卓bili服,SR
14429056,玛丽·安托瓦内特,2*****,安卓bili服,SR
14429057,卫宫,s*****,安卓bili服,SR
14429058,玛尔达,y*****,安卓bili服,SR
14429059,卡米拉,y*****,安卓bili服,SR
14429060,玛尔达,o*****,安卓bili服,SR
14429061,斯忒诺,o*****,安卓bili服,SR
14429062,卫宫,2*****,安卓bili服,SR
14429063,玛丽·安托瓦内特,c*****,安卓bili服,SR
14429064,李书文,t*****,安卓bili服,SR
14429065,玄奘三藏,N*****,ios服,SSR
14429066,玄奘三藏,苍*****,安卓bili服,SSR
14429067,玛尔达,u*****,安卓bili服,SR
14429068,玛丽·安托瓦内特,h*****,安卓bili服,SR
14429069,弗朗西斯·德雷克,R*****,安卓联运服,SSR
14429070,俄里翁,R*****,安卓联运服,SSR
14429071,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
14429072,卫宫,k*****,安卓bili服,SR
14429073,玉藻猫,1*****,安卓bili服,SR
14429074,卡米拉,4*****,安卓bili服,SR
14429075,玉藻猫,y*****,安卓bili服,SR
14429076,阿斯托尔福,Y*****,ios服,SR
14429077,玄奘三藏,w*****,安卓bili服,SSR
14429078,齐格飞,a*****,安卓bili服,SR
14429079,玛尔达,a*****,安卓bili服,SR
14429080,俄里翁,v*****,安卓bili服,SSR
14429081,齐格飞,7*****,安卓bili服,SR
14429082,玄奘三藏,青*****,安卓联运服,SSR
14429083,贝奥武夫,a*****,安卓bili服,SR
14429084,骑士迪昂,1*****,安卓bili服,SR
14429085,玉藻猫,1*****,安卓bili服,SR
14429086,玛尔达,g*****,安卓bili服,SR
14429087,斯忒诺,7*****,安卓bili服,SR
14429088,伊丽莎白·巴托里,7*****,安卓bili服,SR
14429089,赫拉克勒斯,j*****,安卓bili服,SR
14429090,齐格飞,j*****,安卓bili服,SR
14429091,卡米拉,5*****,安卓bili服,SR
14429092,骑士迪昂,荆*****,安卓bili服,SR
14429093,玄奘三藏,K*****,ios服,SSR
14429094,赫拉克勒斯,3*****,安卓bili服,SR
14429095,贞德,r*****,安卓bili服,SSR
14429096,斯忒诺,h*****,安卓bili服,SR
14429097,卫宫,l*****,安卓bili服,SR
14429098,李书文,x*****,安卓bili服,SR
14429099,李书文,6*****,安卓bili服,SR
14429100,尼古拉·特斯拉,b*****,ios服,SSR
14429101,尼禄·克劳狄乌斯,f*****,安卓bili服,SR
14429102,李书文,冰*****,安卓bili服,SR
14429103,阿尔托莉雅·潘德拉贡,7*****,安卓bili服,SSR
14429104,李书文,小*****,ios服,SR
14429105,弗兰肯斯坦,i*****,安卓bili服,SR
14429106,李书文,y*****,安卓bili服,SR
14429107,贝奥武夫,c*****,安卓bili服,SR
14429108,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
14429109,玛尔达,w*****,安卓bili服,SR
14429110,李书文,绯*****,安卓bili服,SR
14429111,阿塔兰忒,阿*****,安卓bili服,SR
14429112,玉藻猫,s*****,安卓bili服,SR
14429113,阿蒂拉,1*****,ios服,SSR
14429114,迦尔纳,e*****,安卓bili服,SSR
14429115,莫德雷德,毋*****,安卓bili服,SSR
14429116,李书文,o*****,安卓bili服,SR
14429117,卫宫〔Assassin〕,f*****,ios服,SR
