id,info,rname,sname,star
28798837,伊丽莎白·巴托里,d*****,安卓bili服,SR
28798838,玉藻猫,杀*****,ios服,SR
28798839,贝奥武夫,杀*****,ios服,SR
28798840,源赖光,雪*****,安卓bili服,SSR
28798841,茨木童子,雪*****,安卓bili服,SR
28798842,卡米拉,龚*****,ios服,SR
28798843,阿斯托尔福,1*****,ios服,SR
28798844,茨木童子,l*****,安卓bili服,SR
28798845,茨木童子,梨*****,安卓bili服,SR
28798846,茨木童子,1*****,ios服,SR
28798847,源赖光,1*****,ios服,SSR
28798848,源赖光,1*****,ios服,SSR
28798849,斯忒诺,1*****,ios服,SR
28798850,茨木童子,1*****,ios服,SR
28798851,贝奥武夫,1*****,ios服,SR
28798852,卡米拉,石*****,安卓bili服,SR
28798853,茨木童子,1*****,ios服,SR
28798854,源赖光,1*****,ios服,SSR
28798855,茨木童子,1*****,ios服,SR
28798856,弗兰肯斯坦,1*****,ios服,SR
28798857,茨木童子,1*****,ios服,SR
28798858,源赖光,1*****,ios服,SSR
28798859,源赖光,1*****,ios服,SSR
28798860,诸葛孔明〔埃尔梅罗Ⅱ世〕,涂*****,安卓bili服,SSR
28798861,源赖光,R*****,ios服,SSR
28798862,兰斯洛特,孤*****,安卓bili服,SR
28798863,茨木童子,g*****,安卓bili服,SR
28798864,茨木童子,1*****,ios服,SR
28798865,源赖光,X*****,ios服,SSR
28798866,阿塔兰忒,v*****,安卓bili服,SR
28798867,齐格飞,A*****,ios服,SR
