id,info,rname,sname,star
15362063,诸葛孔明〔埃尔梅罗Ⅱ世〕,5*****,ios服,SSR
15362064,诸葛孔明〔埃尔梅罗Ⅱ世〕,4*****,ios服,SSR
15362065,李书文,邪*****,安卓bili服,SR
15362066,南丁格尔,山*****,安卓bili服,SSR
15362067,弗朗西斯·德雷克,F*****,ios服,SSR
15362068,贞德,台*****,安卓bili服,SSR
15362069,阿塔兰忒,e*****,安卓bili服,SR
15362070,玄奘三藏,o*****,安卓bili服,SSR
15362071,玄奘三藏,大*****,ios服,SSR
15362072,阿塔兰忒,百*****,安卓bili服,SR
15362073,李书文,宝*****,ios服,SR
15362074,贝奥武夫,天*****,安卓bili服,SR
15362075,阿尔托莉雅·潘德拉贡,浮*****,安卓bili服,SSR
15362076,弗兰肯斯坦,8*****,安卓bili服,SR
15362077,托马斯·爱迪生,a*****,ios服,SR
15362078,弗兰肯斯坦,d*****,安卓bili服,SR
15362079,玄奘三藏,月*****,安卓联运服,SSR
15362080,尼禄·克劳狄乌斯,g*****,安卓bili服,SR
15362081,玄奘三藏,墨*****,安卓bili服,SSR
15362082,阿周那,H*****,安卓bili服,SSR
15362083,罗摩,欧*****,安卓bili服,SR
15362084,赫拉克勒斯,亡*****,安卓联运服,SR
15362085,玄奘三藏,b*****,安卓bili服,SSR
15362086,玄奘三藏,致*****,安卓联运服,SSR
15362087,迦尔纳,o*****,安卓bili服,SSR
15362088,阿斯托尔福,o*****,安卓bili服,SR
15362089,李书文,e*****,安卓bili服,SR
15362090,李书文,梦*****,ios服,SR
15362091,弗朗西斯·德雷克,o*****,安卓bili服,SSR
15362092,斯忒诺,s*****,安卓bili服,SR
15362093,李书文,1*****,安卓bili服,SR
15362094,玄奘三藏,笑*****,安卓bili服,SSR
15362095,李书文,8*****,安卓bili服,SR
15362096,卡米拉,都*****,安卓联运服,SR
15362097,玄奘三藏,t*****,安卓bili服,SSR
15362098,阿尔托莉雅·潘德拉贡〔Alter〕,路*****,安卓bili服,SR
15362099,骑士迪昂,路*****,安卓bili服,SR
15362100,阿斯托尔福,重*****,安卓bili服,SR
15362101,迦尔纳,物*****,安卓bili服,SSR
15362102,玉藻前,3*****,安卓bili服,SSR
15362103,玄奘三藏,気*****,安卓bili服,SSR
15362104,玄奘三藏,幻*****,安卓bili服,SSR
15362105,阿斯托尔福,5*****,安卓bili服,SR
15362106,玄奘三藏,p*****,安卓bili服,SSR
15362107,玄奘三藏,露*****,ios服,SSR
15362108,玉藻猫,W*****,安卓bili服,SR
15362109,骑士迪昂,W*****,安卓bili服,SR
15362110,莫德雷德,2*****,安卓bili服,SSR
15362111,李书文,落*****,安卓bili服,SR
15362112,弗朗西斯·德雷克,光*****,安卓bili服,SSR
15362113,开膛手杰克,S*****,ios服,SSR
15362114,玄奘三藏,W*****,ios服,SSR
15362115,海伦娜·布拉瓦茨基,W*****,ios服,SR
15362116,贞德,c*****,安卓bili服,SSR
15362117,卡米拉,麟*****,安卓bili服,SR
15362118,莫德雷德,0*****,安卓bili服,SSR
15362119,斯忒诺,6*****,ios服,SR
15362120,阿蒂拉,d*****,安卓bili服,SSR
15362121,玉藻前,逆*****,安卓bili服,SSR
15362122,阿塔兰忒,逆*****,安卓bili服,SR
15362123,阿尔托莉雅·潘德拉贡,逆*****,安卓bili服,SSR
15362124,玄奘三藏,噗*****,安卓bili服,SSR
15362125,阿斯托尔福,我*****,安卓bili服,SR
15362126,玄奘三藏,研*****,ios服,SSR
15362127,阿斯托尔福,敌*****,安卓bili服,SR
15362128,阿尔托莉雅·潘德拉贡,8*****,安卓bili服,SSR
15362129,李书文,d*****,安卓bili服,SR
15362130,李书文,6*****,安卓bili服,SR
15362131,卫宫,4*****,安卓bili服,SR
15362132,赫拉克勒斯,S*****,安卓bili服,SR
15362133,兰斯洛特,丷*****,安卓bili服,SR
15362134,迦尔纳,尤*****,安卓bili服,SSR
15362135,李书文,t*****,安卓bili服,SR
15362136,玉藻猫,S*****,安卓bili服,SR
15362137,玉藻猫,S*****,安卓bili服,SR
15362138,莫德雷德,3*****,ios服,SSR
15362139,阿周那,愉*****,安卓bili服,SSR
15362140,卫宫,水*****,ios服,SR
15362141,骑士迪昂,l*****,ios服,SR
15362142,开膛手杰克,a*****,ios服,SSR
15362143,玛尔达,a*****,ios服,SR
15362144,兰斯洛特,叔*****,安卓bili服,SR
15362145,李书文,叔*****,安卓bili服,SR
15362146,诸葛孔明〔埃尔梅罗Ⅱ世〕,审*****,安卓bili服,SSR
15362147,玄奘三藏,f*****,安卓bili服,SSR
15362148,李书文,梦*****,ios服,SR
15362149,玛尔达,八*****,安卓联运服,SR
15362150,童谣,1*****,安卓bili服,SR
15362151,弗朗西斯·德雷克,考*****,ios服,SSR
15362152,迦尔纳,唐*****,安卓联运服,SSR
15362153,卫宫,咸*****,安卓联运服,SR
15362154,伊丽莎白·巴托里,春*****,安卓bili服,SR
15362155,弗兰肯斯坦,G*****,ios服,SR
15362156,伊丽莎白·巴托里,e*****,安卓bili服,SR
15362157,伊丽莎白·巴托里,言*****,安卓bili服,SR
15362158,玉藻前,没*****,ios服,SSR
15362159,骑士迪昂,g*****,安卓bili服,SR
15362160,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
15362161,玉藻前,1*****,安卓bili服,SSR
15362162,迦尔纳,6*****,安卓bili服,SSR
