id,info,rname,sname,star
25753603,卫宫〔Assassin〕,小*****,ios服,SR
25753604,卫宫,d*****,ios服,SR
25753605,源赖光,云*****,安卓bili服,SSR
25753606,玛丽·安托瓦内特,夏*****,安卓bili服,SR
25753607,玛丽·安托瓦内特,1*****,安卓联运服,SR
25753608,齐格飞,1*****,安卓联运服,SR
25753609,源赖光,h*****,ios服,SSR
25753610,罗摩,e*****,ios服,SR
25753611,阿斯托尔福,y*****,安卓bili服,SR
25753612,阿周那,i*****,安卓bili服,SSR
25753613,骑士迪昂,契*****,安卓bili服,SR
25753614,弗兰肯斯坦,c*****,安卓bili服,SR
25753615,尼古拉·特斯拉,c*****,安卓bili服,SSR
25753616,兰斯洛特,有*****,安卓bili服,SR
25753617,骑士迪昂,埃*****,安卓bili服,SR
25753618,阿斯托尔福,o*****,ios服,SR
25753619,兰斯洛特,o*****,ios服,SR
25753620,茨木童子,星*****,安卓bili服,SR
25753621,茨木童子,台*****,ios服,SR
25753622,源赖光,台*****,ios服,SSR
25753623,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
25753624,玉藻前,望*****,安卓bili服,SSR
25753625,俄里翁,i*****,安卓bili服,SSR
25753626,茨木童子,l*****,安卓bili服,SR
25753627,开膛手杰克,o*****,安卓bili服,SSR
25753628,斯忒诺,l*****,安卓bili服,SR
25753629,茨木童子,c*****,安卓bili服,SR
25753630,源赖光,千*****,安卓bili服,SSR
25753631,阿塔兰忒,c*****,ios服,SR
25753632,茨木童子,1*****,安卓bili服,SR
25753633,阿斯托尔福,m*****,安卓bili服,SR
25753634,玛尔达,o*****,安卓bili服,SR
25753635,斯忒诺,o*****,安卓bili服,SR
25753636,弗拉德三世,l*****,ios服,SSR
25753637,斯忒诺,久*****,安卓bili服,SR
25753638,卡米拉,匡*****,安卓bili服,SR
25753639,源赖光,c*****,ios服,SSR
25753640,贝奥武夫,Q*****,安卓bili服,SR
25753641,斯忒诺,s*****,安卓bili服,SR
25753642,安妮·伯妮＆玛莉·瑞德,h*****,安卓bili服,SR
25753643,卡米拉,7*****,安卓bili服,SR
25753644,童谣,h*****,安卓bili服,SR
25753645,贝奥武夫,r*****,安卓bili服,SR
25753646,赫拉克勒斯,r*****,安卓bili服,SR
25753647,源赖光,濮*****,安卓bili服,SSR
25753648,茨木童子,d*****,安卓bili服,SR
25753649,阿周那,T*****,ios服,SSR
25753650,骑士迪昂,d*****,ios服,SR
25753651,源赖光,a*****,安卓bili服,SSR
25753652,阿尔托莉雅·潘德拉贡〔Alter〕,g*****,安卓bili服,SR
25753653,茨木童子,r*****,安卓bili服,SR
25753654,骑士迪昂,r*****,安卓bili服,SR
25753655,斯忒诺,关*****,ios服,SR
25753656,斯忒诺,e*****,安卓bili服,SR
25753657,卫宫,e*****,安卓bili服,SR
25753658,源赖光,禁*****,安卓联运服,SSR
25753659,玉藻猫,雨*****,安卓bili服,SR
25753660,茨木童子,G*****,ios服,SR
25753661,弗兰肯斯坦,随*****,ios服,SR
25753662,阿尔托莉雅·潘德拉贡〔Alter〕,蔚*****,安卓bili服,SR
25753663,罗摩,f*****,安卓bili服,SR
25753664,源赖光,小*****,安卓bili服,SSR
25753665,罗摩,Y*****,ios服,SR
25753666,卫宫〔Assassin〕,7*****,ios服,SR
25753667,贝奥武夫,m*****,安卓bili服,SR
25753668,茨木童子,a*****,安卓bili服,SR
25753669,卫宫〔Assassin〕,♛*****,安卓联运服,SR
25753670,茨木童子,r*****,安卓bili服,SR
25753671,阿尔托莉雅·潘德拉贡,霸*****,ios服,SSR
25753672,源赖光,黑*****,安卓bili服,SSR
25753673,茨木童子,黑*****,安卓bili服,SR
25753674,齐格飞,o*****,安卓bili服,SR
25753675,茨木童子,8*****,安卓bili服,SR
25753676,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,ios服,SSR
25753677,伊丽莎白·巴托里,n*****,安卓bili服,SR
25753678,茨木童子,l*****,安卓bili服,SR
25753679,茨木童子,a*****,安卓bili服,SR
25753680,贞德,o*****,安卓bili服,SSR
25753681,齐格飞,兔*****,安卓联运服,SR
25753682,玛尔达,兔*****,安卓联运服,SR
25753683,茨木童子,1*****,安卓bili服,SR
25753684,赫拉克勒斯,1*****,安卓bili服,SR
25753685,源赖光,残*****,安卓bili服,SSR
25753686,阿斯托尔福,e*****,ios服,SR
25753687,伊丽莎白·巴托里,风*****,安卓bili服,SR
25753688,茨木童子,l*****,安卓bili服,SR
25753689,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,ios服,SSR
25753690,茨木童子,c*****,ios服,SR
25753691,兰斯洛特,（*****,安卓bili服,SR
25753692,茨木童子,b*****,ios服,SR
25753693,源赖光,m*****,安卓bili服,SSR
25753694,玛丽·安托瓦内特,1*****,安卓bili服,SR
25753695,阿周那,禹*****,ios服,SSR
25753696,茨木童子,呀*****,安卓bili服,SR
25753697,骑士迪昂,r*****,安卓bili服,SR
25753698,骑士迪昂,s*****,安卓bili服,SR
25753699,玉藻猫,L*****,ios服,SR
25753700,玉藻猫,L*****,ios服,SR
25753701,骑士迪昂,n*****,安卓bili服,SR
25753702,源赖光,n*****,安卓bili服,SSR
