id,info,rname,sname,star
30711248,玛丽·安托瓦内特,研*****,安卓联运服,SR
30711249,骑士迪昂,o*****,ios服,SR
30711250,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,安卓bili服,SSR
30711251,兰斯洛特,b*****,安卓bili服,SR
30711252,俄里翁,f*****,安卓bili服,SSR
30711253,玛尔达,c*****,ios服,SR
30711254,阿周那,1*****,安卓bili服,SSR
30711255,齐格飞,胖*****,安卓bili服,SR
30711256,罗摩,m*****,ios服,SR
30711257,赫拉克勒斯,落*****,安卓bili服,SR
30711258,玛丽·安托瓦内特,e*****,安卓bili服,SR
30711259,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
30711260,骑士迪昂,0*****,安卓bili服,SR
30711261,齐格飞,c*****,ios服,SR
30711262,卡米拉,0*****,ios服,SR
30711263,开膛手杰克,F*****,ios服,SSR
30711264,南丁格尔,c*****,安卓bili服,SSR
30711265,阿尔托莉雅·潘德拉贡〔Alter〕,沉*****,ios服,SR
30711266,玛丽·安托瓦内特,1*****,安卓bili服,SR
30711267,齐格飞,1*****,安卓bili服,SR
30711268,骑士迪昂,a*****,安卓bili服,SR
30711269,开膛手杰克,t*****,安卓bili服,SSR
30711270,玛丽·安托瓦内特,1*****,安卓bili服,SR
30711271,赫拉克勒斯,1*****,安卓bili服,SR
30711272,玉藻猫,1*****,安卓bili服,SR
30711273,玛尔达,1*****,安卓bili服,SR
30711274,卡米拉,1*****,安卓bili服,SR
30711275,阿尔托莉雅·潘德拉贡,一*****,安卓bili服,SSR
30711276,弗兰肯斯坦,膜*****,安卓bili服,SR
30711277,骑士迪昂,1*****,安卓bili服,SR
30711278,齐格飞,1*****,安卓bili服,SR
