id,info,rname,sname,star
19183643,斯卡哈,红*****,安卓联运服,SSR
19183644,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
19183645,斯卡哈,5*****,安卓bili服,SSR
19183646,齐格飞,s*****,安卓bili服,SR
19183647,安妮·伯妮＆玛莉·瑞德,A*****,安卓bili服,SR
19183648,兰斯洛特,e*****,ios服,SR
19183649,骑士迪昂,陈*****,安卓bili服,SR
19183650,赫拉克勒斯,御*****,安卓联运服,SR
19183651,骑士迪昂,御*****,安卓联运服,SR
19183652,卫宫,德*****,安卓bili服,SR
19183653,贝奥武夫,b*****,ios服,SR
19183654,弗兰肯斯坦,b*****,ios服,SR
19183655,卫宫〔Assassin〕,b*****,ios服,SR
19183656,伊丽莎白·巴托里,b*****,ios服,SR
19183657,阿塔兰忒,P*****,安卓bili服,SR
19183658,赫拉克勒斯,孤*****,ios服,SR
19183659,迦尔纳,O*****,ios服,SSR
19183660,赫拉克勒斯,我*****,安卓联运服,SR
19183661,罗摩,我*****,安卓联运服,SR
19183662,伊丽莎白·巴托里,r*****,ios服,SR
19183663,斯忒诺,黑*****,安卓bili服,SR
19183664,赫拉克勒斯,伯*****,安卓bili服,SR
19183665,阿斯托尔福,伯*****,安卓bili服,SR
19183666,骑士迪昂,1*****,ios服,SR
19183667,斯忒诺,哇*****,安卓联运服,SR
19183668,斯卡哈,w*****,安卓bili服,SSR
19183669,海伦娜·布拉瓦茨基,d*****,ios服,SR
19183670,芬恩·麦克库尔,曰*****,安卓bili服,SR
19183671,斯卡哈,若*****,安卓bili服,SSR
19183672,齐格飞,c*****,安卓bili服,SR
19183673,卡米拉,余*****,安卓bili服,SR
