id,info,rname,sname,star
18167674,伊丽莎白·巴托里,研*****,ios服,SR
18167675,斯卡哈,傲*****,安卓bili服,SSR
18167676,斯卡哈,风*****,安卓bili服,SSR
18167677,斯卡哈,莫*****,安卓bili服,SSR
18167678,玉藻前,流*****,安卓bili服,SSR
18167679,玛尔达,i*****,安卓bili服,SR
18167680,阿周那,蛋*****,安卓bili服,SSR
18167681,玛丽·安托瓦内特,h*****,ios服,SR
18167682,骑士迪昂,1*****,安卓bili服,SR
18167683,齐格飞,a*****,ios服,SR
18167684,卫宫〔Assassin〕,狄*****,ios服,SR
18167685,芬恩·麦克库尔,玉*****,安卓bili服,SR
18167686,海伦娜·布拉瓦茨基,游*****,ios服,SR
18167687,阿周那,游*****,ios服,SSR
18167688,斯卡哈,1*****,安卓bili服,SSR
18167689,卫宫〔Assassin〕,心*****,ios服,SR
18167690,阿塔兰忒,B*****,ios服,SR
18167691,斯卡哈,1*****,安卓bili服,SSR
18167692,南丁格尔,求*****,ios服,SSR
18167693,斯忒诺,风*****,安卓bili服,SR
18167694,贝奥武夫,d*****,安卓bili服,SR
18167695,骑士迪昂,r*****,安卓bili服,SR
18167696,卡米拉,w*****,安卓bili服,SR
18167697,阿斯托尔福,1*****,安卓bili服,SR
18167698,迦尔纳,e*****,安卓bili服,SSR
18167699,斯卡哈,1*****,安卓bili服,SSR
18167700,斯卡哈,i*****,ios服,SSR
18167701,童谣,甄*****,安卓bili服,SR
18167702,玉藻前,三*****,安卓bili服,SSR
18167703,玛丽·安托瓦内特,1*****,安卓bili服,SR
18167704,阿斯托尔福,三*****,安卓bili服,SR
18167705,骑士迪昂,怠*****,安卓bili服,SR
18167706,玛丽·安托瓦内特,饿*****,安卓bili服,SR
18167707,骑士迪昂,精*****,安卓bili服,SR
18167708,芬恩·麦克库尔,r*****,安卓bili服,SR
18167709,兰斯洛特,A*****,安卓bili服,SR
18167710,卫宫,秦*****,ios服,SR
18167711,卡米拉,p*****,安卓bili服,SR
18167712,玉藻前,d*****,安卓bili服,SSR
18167713,李书文,q*****,安卓bili服,SR
18167714,骑士迪昂,3*****,安卓bili服,SR
18167715,童谣,T*****,安卓bili服,SR
18167716,斯卡哈,￡*****,安卓bili服,SSR
18167717,弗朗西斯·德雷克,源*****,ios服,SSR
18167718,玛丽·安托瓦内特,御*****,ios服,SR
18167719,伊丽莎白·巴托里,酷*****,安卓bili服,SR
18167720,斯卡哈,杨*****,安卓bili服,SSR
18167721,斯卡哈,0*****,安卓bili服,SSR
18167722,库·丘林[Alter],d*****,ios服,SSR
18167723,斯卡哈,习*****,安卓bili服,SSR
18167724,玛尔达,1*****,安卓bili服,SR
18167725,美狄亚〔Lily〕,s*****,ios服,SR
18167726,玉藻猫,1*****,安卓bili服,SR
18167727,贝奥武夫,鸢*****,安卓bili服,SR
18167728,阿塔兰忒,藤*****,安卓bili服,SR
18167729,阿斯托尔福,1*****,安卓bili服,SR
18167730,芬恩·麦克库尔,樱*****,安卓bili服,SR
18167731,阿斯托尔福,1*****,安卓bili服,SR
18167732,玛丽·安托瓦内特,无*****,安卓bili服,SR
18167733,弗兰肯斯坦,窝*****,安卓bili服,SR
18167734,斯卡哈,帝*****,安卓bili服,SSR
18167735,卫宫,l*****,安卓bili服,SR
18167736,玛尔达,d*****,安卓bili服,SR
18167737,玛尔达,n*****,安卓bili服,SR
18167738,骑士迪昂,p*****,安卓bili服,SR
18167739,卫宫,p*****,安卓bili服,SR
18167740,芬恩·麦克库尔,1*****,安卓bili服,SR
18167741,海伦娜·布拉瓦茨基,王*****,安卓联运服,SR
18167742,玛尔达,王*****,安卓联运服,SR
18167743,玉藻猫,1*****,安卓bili服,SR
18167744,贝奥武夫,1*****,安卓bili服,SR
18167745,海伦娜·布拉瓦茨基,墨*****,安卓bili服,SR
18167746,斯卡哈,雨*****,ios服,SSR
18167747,卡米拉,o*****,安卓bili服,SR
18167748,斯卡哈,1*****,安卓bili服,SSR
18167749,阿周那,卫*****,安卓bili服,SSR
18167750,齐格飞,1*****,安卓bili服,SR
18167751,弗朗西斯·德雷克,金*****,ios服,SSR
18167752,齐格飞,1*****,安卓bili服,SR
18167753,斯卡哈,梁*****,ios服,SSR
18167754,卫宫,秒*****,安卓bili服,SR
18167755,卫宫〔Assassin〕,k*****,安卓bili服,SR
18167756,安妮·伯妮＆玛莉·瑞德,瑭*****,安卓bili服,SR
18167757,斯卡哈,鲍*****,ios服,SSR
18167758,童谣,1*****,安卓bili服,SR
18167759,童谣,庆*****,安卓bili服,SR
18167760,芬恩·麦克库尔,u*****,ios服,SR
18167761,弗朗西斯·德雷克,丶*****,ios服,SSR
18167762,玛尔达,b*****,ios服,SR
18167763,芬恩·麦克库尔,1*****,安卓bili服,SR
18167764,贝奥武夫,a*****,ios服,SR
18167765,斯卡哈,e*****,ios服,SSR
18167766,兰斯洛特,卡*****,ios服,SR
18167767,贞德,卡*****,ios服,SSR
18167768,卫宫,神*****,ios服,SR
18167769,卫宫,喰*****,安卓bili服,SR
18167770,骑士迪昂,R*****,ios服,SR
18167771,贝奥武夫,口*****,ios服,SR
18167772,伊丽莎白·巴托里,a*****,ios服,SR
18167773,斯卡哈,1*****,安卓bili服,SSR
