id,info,rname,sname,star
20096069,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
20096070,迦尔纳,e*****,安卓bili服,SSR
20096071,阿尔托莉雅·潘德拉贡〔Alter〕,o*****,安卓bili服,SR
20096072,阿斯托尔福,番*****,ios服,SR
20096073,斯卡哈,N*****,ios服,SSR
20096074,罗摩,2*****,安卓bili服,SR
20096075,李书文,i*****,安卓bili服,SR
20096076,赫拉克勒斯,心*****,ios服,SR
20096077,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
20096078,迦尔纳,镜*****,安卓bili服,SSR
20096079,迦尔纳,剑*****,安卓bili服,SSR
20096080,齐格飞,再*****,安卓bili服,SR
20096081,伊丽莎白·巴托里,b*****,安卓bili服,SR
20096082,芬恩·麦克库尔,r*****,安卓bili服,SR
20096083,兰斯洛特,e*****,安卓bili服,SR
20096084,斯忒诺,z*****,安卓bili服,SR
20096085,阿斯托尔福,s*****,ios服,SR
20096086,罗摩,s*****,ios服,SR
20096087,斯卡哈,r*****,ios服,SSR
20096088,斯卡哈,e*****,安卓bili服,SSR
20096089,尼禄·克劳狄乌斯,郁*****,安卓bili服,SR
20096090,海伦娜·布拉瓦茨基,郁*****,安卓bili服,SR
20096091,玉藻猫,c*****,安卓bili服,SR
20096092,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
20096093,安妮·伯妮＆玛莉·瑞德,i*****,ios服,SR
20096094,骑士迪昂,e*****,安卓bili服,SR
20096095,伊丽莎白·巴托里,x*****,安卓bili服,SR
20096096,阿斯托尔福,x*****,安卓bili服,SR
20096097,斯忒诺,e*****,安卓bili服,SR
20096098,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
20096099,兰斯洛特,p*****,安卓bili服,SR
20096100,卫宫〔Assassin〕,微*****,安卓bili服,SR
20096101,贝奥武夫,a*****,安卓bili服,SR
20096102,芬恩·麦克库尔,卞*****,安卓bili服,SR
20096103,斯忒诺,这*****,安卓bili服,SR
20096104,卫宫〔Assassin〕,这*****,安卓bili服,SR
20096105,卡米拉,3*****,安卓bili服,SR
20096106,兰斯洛特,4*****,ios服,SR
20096107,阿蒂拉,可*****,ios服,SSR
20096108,卫宫,可*****,ios服,SR
20096109,阿周那,天*****,安卓bili服,SSR
20096110,阿塔兰忒,丘*****,ios服,SR
20096111,斯卡哈,r*****,安卓bili服,SSR
20096112,玉藻猫,u*****,ios服,SR
20096113,兰斯洛特,8*****,安卓bili服,SR
20096114,伊丽莎白·巴托里,犹*****,安卓联运服,SR
20096115,赫拉克勒斯,i*****,安卓bili服,SR
20096116,玉藻前,半*****,安卓bili服,SSR
20096117,芬恩·麦克库尔,刘*****,安卓联运服,SR
20096118,玛尔达,n*****,安卓bili服,SR
20096119,兰斯洛特,W*****,ios服,SR
20096120,莫德雷德,2*****,安卓bili服,SSR
20096121,斯卡哈,e*****,安卓bili服,SSR
20096122,童谣,9*****,安卓bili服,SR
20096123,安妮·伯妮＆玛莉·瑞德,樱*****,ios服,SR
20096124,阿塔兰忒,樱*****,ios服,SR
20096125,童谣,樱*****,ios服,SR
20096126,斯卡哈,b*****,安卓bili服,SSR
20096127,玛丽·安托瓦内特,9*****,安卓bili服,SR
20096128,斯卡哈,c*****,安卓bili服,SSR
20096129,童谣,士*****,安卓bili服,SR
20096130,骑士迪昂,斯*****,ios服,SR
20096131,伊丽莎白·巴托里,斯*****,ios服,SR
20096132,尼古拉·特斯拉,怀*****,安卓bili服,SSR
20096133,玉藻前,1*****,安卓bili服,SSR
20096134,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
20096135,伊丽莎白·巴托里,某*****,安卓联运服,SR
20096136,童谣,某*****,安卓联运服,SR
20096137,赫拉克勒斯,e*****,安卓bili服,SR
20096138,斯忒诺,w*****,安卓bili服,SR
20096139,玉藻猫,影*****,安卓bili服,SR
20096140,齐格飞,影*****,安卓bili服,SR
20096141,骑士迪昂,b*****,安卓bili服,SR
20096142,玉藻猫,1*****,安卓bili服,SR
20096143,贞德,c*****,安卓bili服,SSR
20096144,斯忒诺,m*****,安卓bili服,SR
20096145,阿蒂拉,萌*****,ios服,SSR
20096146,卡米拉,米*****,ios服,SR
20096147,童谣,b*****,安卓bili服,SR
20096148,玉藻猫,e*****,安卓bili服,SR
20096149,卡米拉,彭*****,ios服,SR
20096150,兰斯洛特,9*****,安卓bili服,SR
20096151,卡米拉,9*****,安卓bili服,SR
20096152,玛尔达,也*****,安卓bili服,SR
20096153,斯卡哈,d*****,ios服,SSR
20096154,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
20096155,赫拉克勒斯,f*****,ios服,SR
20096156,阿斯托尔福,s*****,ios服,SR
20096157,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
20096158,齐格飞,0*****,安卓bili服,SR
20096159,斯卡哈,蜀*****,安卓bili服,SSR
20096160,斯卡哈,T*****,ios服,SSR
20096161,玛丽·安托瓦内特,丁*****,安卓bili服,SR
20096162,斯卡哈,q*****,安卓bili服,SSR
20096163,斯卡哈,霍*****,安卓bili服,SSR
20096164,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
20096165,童谣,p*****,ios服,SR
20096166,童谣,锦*****,ios服,SR
20096167,弗拉德三世,锦*****,ios服,SSR
20096168,玛尔达,b*****,安卓bili服,SR
