id,info,rname,sname,star
14889232,李书文,2*****,安卓bili服,SR
14889233,卫宫〔Assassin〕,2*****,安卓bili服,SR
14889234,玄奘三藏,b*****,安卓bili服,SSR
14889235,李书文,大*****,安卓bili服,SR
14889236,李书文,R*****,安卓bili服,SR
14889237,玛丽·安托瓦内特,恨*****,安卓bili服,SR
14889238,兰斯洛特,恨*****,安卓bili服,SR
14889239,贝奥武夫,9*****,安卓bili服,SR
14889240,玄奘三藏,t*****,安卓bili服,SSR
14889241,迦尔纳,陌*****,ios服,SSR
14889242,海伦娜·布拉瓦茨基,舞*****,ios服,SR
14889243,迦尔纳,茹*****,安卓bili服,SSR
14889244,罗摩,研*****,安卓bili服,SR
14889245,玛尔达,5*****,安卓bili服,SR
14889246,美狄亚〔Lily〕,d*****,安卓bili服,SR
14889247,迦尔纳,d*****,安卓bili服,SSR
14889248,斯忒诺,1*****,ios服,SR
14889249,李书文,苍*****,ios服,SR
14889250,卫宫,圣*****,安卓bili服,SR
14889251,阿尔托莉雅·潘德拉贡,蹦*****,安卓联运服,SSR
14889252,李书文,σ*****,安卓bili服,SR
14889253,玉藻猫,予*****,ios服,SR
14889254,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
14889255,玛尔达,n*****,ios服,SR
14889256,李书文,大*****,ios服,SR
14889257,伊丽莎白·巴托里,名*****,安卓bili服,SR
14889258,阿塔兰忒,名*****,安卓bili服,SR
14889259,李书文,阮*****,ios服,SR
14889260,斯忒诺,幻*****,ios服,SR
14889261,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
14889262,贝奥武夫,9*****,安卓bili服,SR
14889263,玉藻猫,m*****,ios服,SR
14889264,李书文,c*****,ios服,SR
14889265,玄奘三藏,消*****,ios服,SSR
14889266,玄奘三藏,M*****,安卓bili服,SSR
14889267,迦尔纳,荼*****,安卓bili服,SSR
14889268,弗拉德三世,G*****,ios服,SSR
14889269,骑士迪昂,雪*****,安卓联运服,SR
14889270,玄奘三藏,黑*****,ios服,SSR
14889271,玛丽·安托瓦内特,黑*****,ios服,SR
14889272,玄奘三藏,宝*****,安卓bili服,SSR
14889273,骑士迪昂,c*****,安卓bili服,SR
14889274,赫拉克勒斯,1*****,安卓bili服,SR
14889275,阿斯托尔福,鬼*****,安卓bili服,SR
14889276,弗拉德三世,s*****,ios服,SSR
14889277,阿塔兰忒,s*****,ios服,SR
14889278,童谣,s*****,ios服,SR
14889279,阿尔托莉雅·潘德拉贡,5*****,安卓bili服,SSR
14889280,玄奘三藏,M*****,ios服,SSR
14889281,海伦娜·布拉瓦茨基,大*****,ios服,SR
14889282,安妮·伯妮＆玛莉·瑞德,莉*****,ios服,SR
14889283,玉藻猫,莉*****,ios服,SR
14889284,李书文,g*****,安卓bili服,SR
14889285,玄奘三藏,n*****,安卓bili服,SSR
14889286,玛尔达,c*****,安卓bili服,SR
14889287,斯忒诺,第*****,安卓bili服,SR
14889288,斯忒诺,第*****,安卓bili服,SR
14889289,齐格飞,尼*****,安卓联运服,SR
14889290,玛尔达,尼*****,安卓联运服,SR
14889291,玄奘三藏,刘*****,ios服,SSR
14889292,阿斯托尔福,恨*****,安卓bili服,SR
14889293,美狄亚〔Lily〕,e*****,安卓bili服,SR
14889294,李书文,y*****,ios服,SR
14889295,李书文,澹*****,ios服,SR
14889296,斯忒诺,咕*****,安卓bili服,SR
14889297,李书文,去*****,安卓bili服,SR
14889298,李书文,去*****,安卓bili服,SR
14889299,李书文,9*****,安卓bili服,SR
14889300,罗摩,6*****,ios服,SR
14889301,贝奥武夫,e*****,安卓bili服,SR
14889302,李书文,E*****,ios服,SR
14889303,卫宫〔Assassin〕,c*****,安卓bili服,SR
14889304,玄奘三藏,大*****,ios服,SSR
14889305,李书文,大*****,ios服,SR
14889306,罗摩,夜*****,安卓bili服,SR
14889307,李书文,M*****,ios服,SR
14889308,李书文,塔*****,安卓bili服,SR
14889309,李书文,樱*****,ios服,SR
14889310,南丁格尔,G*****,ios服,SSR
14889311,阿蒂拉,4*****,安卓bili服,SSR
14889312,童谣,0*****,安卓bili服,SR
14889313,玄奘三藏,1*****,ios服,SSR
14889314,南丁格尔,博*****,安卓bili服,SSR
14889315,玄奘三藏,绀*****,安卓bili服,SSR
14889316,李书文,陌*****,安卓bili服,SR
14889317,玄奘三藏,年*****,安卓bili服,SSR
14889318,玛尔达,1*****,安卓bili服,SR
14889319,迦尔纳,y*****,ios服,SSR
14889320,阿斯托尔福,v*****,安卓bili服,SR
14889321,玉藻前,e*****,ios服,SSR
14889322,玉藻猫,立*****,安卓bili服,SR
14889323,李书文,瓜*****,安卓bili服,SR
14889324,骑士迪昂,O*****,安卓bili服,SR
14889325,罗摩,1*****,安卓bili服,SR
14889326,弗兰肯斯坦,莉*****,ios服,SR
14889327,童谣,莉*****,ios服,SR
14889328,赫拉克勒斯,张*****,安卓联运服,SR
14889329,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
14889330,齐格飞,食*****,ios服,SR
14889331,贞德,1*****,ios服,SSR
