id,info,rname,sname,star
15025122,诸葛孔明〔埃尔梅罗Ⅱ世〕,涂*****,安卓bili服,SSR
15025123,尼古拉·特斯拉,爱*****,安卓联运服,SSR
15025124,李书文,L*****,ios服,SR
15025125,卫宫,青*****,ios服,SR
15025126,齐格飞,星*****,安卓bili服,SR
15025127,玉藻猫,5*****,安卓bili服,SR
15025128,玉藻猫,宫*****,ios服,SR
15025129,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
15025130,玄奘三藏,神*****,安卓bili服,SSR
15025131,尼禄·克劳狄乌斯,g*****,安卓bili服,SR
15025132,玄奘三藏,e*****,安卓bili服,SSR
15025133,阿蒂拉,g*****,安卓bili服,SSR
15025134,卡米拉,s*****,安卓bili服,SR
15025135,骑士迪昂,s*****,安卓bili服,SR
15025136,伊丽莎白·巴托里,h*****,安卓bili服,SR
15025137,玛尔达,h*****,安卓bili服,SR
15025138,弗拉德三世,0*****,安卓bili服,SSR
15025139,玄奘三藏,时*****,ios服,SSR
15025140,芬恩·麦克库尔,c*****,ios服,SR
15025141,莫德雷德,逍*****,ios服,SSR
15025142,骑士迪昂,s*****,安卓bili服,SR
15025143,卫宫,0*****,安卓bili服,SR
15025144,玛尔达,加*****,安卓bili服,SR
15025145,骑士迪昂,加*****,安卓bili服,SR
15025146,玄奘三藏,r*****,ios服,SSR
15025147,齐格飞,v*****,安卓bili服,SR
15025148,玛丽·安托瓦内特,李*****,ios服,SR
15025149,李书文,高*****,ios服,SR
15025150,伊丽莎白·巴托里,奕*****,ios服,SR
15025151,李书文,c*****,安卓bili服,SR
15025152,阿塔兰忒,t*****,安卓bili服,SR
