id,info,rname,sname,star
11712953,赫拉克勒斯,0*****,安卓bili服,SR
11712954,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
11712955,卫宫,0*****,ios服,SR
11712956,酒吞童子,胡*****,安卓bili服,SSR
11712957,骑士迪昂,3*****,安卓bili服,SR
11712958,骑士迪昂,N*****,ios服,SR
11712959,童谣,彷*****,安卓bili服,SR
11712960,骑士迪昂,b*****,安卓bili服,SR
11712961,斯忒诺,3*****,ios服,SR
11712962,卫宫〔Assassin〕,小*****,ios服,SR
11712963,玉藻猫,u*****,安卓bili服,SR
11712964,迦尔纳,打*****,安卓bili服,SSR
11712965,齐格飞,f*****,安卓bili服,SR
11712966,南丁格尔,尚*****,安卓bili服,SSR
11712967,贝奥武夫,阿*****,安卓联运服,SR
11712968,童谣,o*****,安卓bili服,SR
11712969,酒吞童子,0*****,安卓bili服,SSR
11712970,赫拉克勒斯,c*****,安卓bili服,SR
11712971,伊丽莎白·巴托里,a*****,安卓bili服,SR
11712972,玉藻前,c*****,安卓bili服,SSR
11712973,卡米拉,0*****,安卓bili服,SR
11712974,阿斯托尔福,博*****,ios服,SR
11712975,贝奥武夫,g*****,安卓bili服,SR
11712976,弗兰肯斯坦,浣*****,安卓bili服,SR
11712977,海伦娜·布拉瓦茨基,浣*****,安卓bili服,SR
11712978,伊丽莎白·巴托里,v*****,安卓bili服,SR
11712979,卡米拉,v*****,安卓bili服,SR
11712980,赫拉克勒斯,我*****,安卓bili服,SR
11712981,卡米拉,1*****,ios服,SR
11712982,卡米拉,不*****,ios服,SR
11712983,俄里翁,谷*****,安卓bili服,SSR
