id,info,rname,sname,star
12608204,齐格飞,E*****,ios服,SR
12608205,卫宫〔Assassin〕,o*****,安卓bili服,SR
12608206,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
12608207,阿尔托莉雅·潘德拉贡〔Alter〕,d*****,ios服,SR
12608208,斯忒诺,d*****,ios服,SR
12608209,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
12608210,玛丽·安托瓦内特,i*****,安卓bili服,SR
12608211,弗朗西斯·德雷克,9*****,安卓bili服,SSR
12608212,阿周那,大*****,安卓bili服,SSR
12608213,伊丽莎白·巴托里,长*****,安卓联运服,SR
12608214,斯忒诺,长*****,安卓联运服,SR
12608215,卫宫〔Assassin〕,唐*****,ios服,SR
12608216,玛尔达,雷*****,ios服,SR
12608217,赫拉克勒斯,u*****,安卓bili服,SR
12608218,赫拉克勒斯,q*****,安卓bili服,SR
12608219,莫德雷德,q*****,安卓bili服,SSR
12608220,阿斯托尔福,q*****,安卓bili服,SR
12608221,阿斯托尔福,e*****,ios服,SR
12608222,斯忒诺,c*****,安卓bili服,SR
12608223,罗摩,c*****,安卓bili服,SR
12608224,卫宫,f*****,安卓bili服,SR
12608225,兰斯洛特,e*****,ios服,SR
12608226,玛尔达,e*****,ios服,SR
12608227,贝奥武夫,官*****,ios服,SR
12608228,斯忒诺,官*****,ios服,SR
12608229,酒吞童子,O*****,ios服,SSR
12608230,斯忒诺,大*****,ios服,SR
12608231,酒吞童子,獦*****,安卓bili服,SSR
12608232,海伦娜·布拉瓦茨基,獦*****,安卓bili服,SR
12608233,兰斯洛特,獦*****,安卓bili服,SR
12608234,卡米拉,非*****,安卓bili服,SR
