id,info,rname,sname,star
25187377,源赖光,6*****,ios服,SSR
25187378,俄里翁,6*****,ios服,SSR
25187379,卫宫,中*****,ios服,SR
25187380,伊丽莎白·巴托里,街*****,安卓bili服,SR
25187381,卫宫〔Assassin〕,中*****,安卓bili服,SR
25187382,卡米拉,q*****,安卓bili服,SR
25187383,贞德,纱*****,ios服,SSR
25187384,茨木童子,纱*****,ios服,SR
25187385,茨木童子,N*****,安卓bili服,SR
25187386,玉藻猫,程*****,安卓bili服,SR
25187387,茨木童子,L*****,ios服,SR
25187388,源赖光,彡*****,安卓bili服,SSR
25187389,玛尔达,n*****,ios服,SR
25187390,骑士迪昂,赤*****,安卓bili服,SR
25187391,源赖光,老*****,安卓bili服,SSR
25187392,源赖光,y*****,安卓bili服,SSR
25187393,伊丽莎白·巴托里,新*****,安卓bili服,SR
25187394,源赖光,新*****,安卓bili服,SSR
25187395,卫宫,3*****,安卓bili服,SR
25187396,源赖光,r*****,安卓bili服,SSR
25187397,贝奥武夫,1*****,安卓bili服,SR
25187398,弗兰肯斯坦,f*****,安卓bili服,SR
25187399,芬恩·麦克库尔,r*****,ios服,SR
25187400,库·丘林[Alter],驷*****,安卓bili服,SSR
25187401,源赖光,m*****,安卓bili服,SSR
25187402,卫宫〔Assassin〕,一*****,安卓bili服,SR
25187403,卡米拉,一*****,安卓bili服,SR
25187404,弗朗西斯·德雷克,J*****,安卓bili服,SSR
25187405,源赖光,瞳*****,安卓bili服,SSR
25187406,茨木童子,z*****,安卓bili服,SR
25187407,伊丽莎白·巴托里,m*****,ios服,SR
25187408,茨木童子,r*****,安卓bili服,SR
25187409,茨木童子,e*****,安卓bili服,SR
25187410,茨木童子,r*****,安卓bili服,SR
25187411,茨木童子,d*****,安卓bili服,SR
25187412,伊丽莎白·巴托里,可*****,ios服,SR
25187413,卡米拉,s*****,安卓bili服,SR
25187414,玛丽·安托瓦内特,澹*****,安卓bili服,SR
25187415,玛丽·安托瓦内特,5*****,ios服,SR
25187416,茨木童子,t*****,安卓bili服,SR
25187417,阿斯托尔福,山*****,安卓bili服,SR
25187418,女王梅芙,乐*****,ios服,SSR
25187419,童谣,乐*****,ios服,SR
25187420,茨木童子,李*****,安卓bili服,SR
25187421,芬恩·麦克库尔,咖*****,安卓联运服,SR
25187422,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,安卓bili服,SSR
25187423,伊丽莎白·巴托里,7*****,安卓bili服,SR
25187424,玉藻猫,有*****,安卓bili服,SR
25187425,莫德雷德,o*****,安卓bili服,SSR
25187426,兰斯洛特,e*****,安卓bili服,SR
25187427,阿斯托尔福,e*****,安卓bili服,SR
25187428,伊丽莎白·巴托里,7*****,安卓bili服,SR
25187429,源赖光,t*****,ios服,SSR
25187430,芬恩·麦克库尔,宋*****,安卓联运服,SR
25187431,源赖光,N*****,安卓bili服,SSR
25187432,源赖光,j*****,ios服,SSR
25187433,源赖光,s*****,安卓bili服,SSR
25187434,卡米拉,盼*****,安卓bili服,SR
25187435,骑士迪昂,5*****,ios服,SR
25187436,伊丽莎白·巴托里,5*****,ios服,SR
25187437,茨木童子,浜*****,ios服,SR
25187438,弗兰肯斯坦,浜*****,ios服,SR
25187439,兰斯洛特,0*****,安卓bili服,SR
25187440,茨木童子,h*****,安卓bili服,SR
25187441,茨木童子,p*****,安卓bili服,SR
25187442,茨木童子,彩*****,安卓bili服,SR
25187443,尼禄·克劳狄乌斯,b*****,安卓bili服,SR
25187444,茨木童子,i*****,安卓bili服,SR
25187445,茨木童子,i*****,安卓bili服,SR
25187446,兰斯洛特,1*****,ios服,SR
25187447,南丁格尔,o*****,安卓bili服,SSR
25187448,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
25187449,茨木童子,D*****,安卓bili服,SR
25187450,源赖光,电*****,安卓bili服,SSR
25187451,茨木童子,电*****,安卓bili服,SR
25187452,卫宫,6*****,安卓bili服,SR
25187453,阿斯托尔福,0*****,安卓bili服,SR
25187454,罗摩,M*****,安卓bili服,SR
25187455,迦尔纳,2*****,安卓bili服,SSR
25187456,卫宫,魔*****,ios服,SR
25187457,弗兰肯斯坦,d*****,ios服,SR
25187458,卫宫,埃*****,安卓bili服,SR
25187459,齐格飞,j*****,ios服,SR
25187460,茨木童子,1*****,安卓bili服,SR
25187461,源赖光,士*****,ios服,SSR
25187462,赫拉克勒斯,毛*****,安卓bili服,SR
25187463,诸葛孔明〔埃尔梅罗Ⅱ世〕,毛*****,安卓bili服,SSR
25187464,茨木童子,灰*****,安卓bili服,SR
25187465,玛丽·安托瓦内特,心*****,安卓bili服,SR
25187466,源赖光,棉*****,安卓bili服,SSR
25187467,齐格飞,Q*****,ios服,SR
25187468,茨木童子,h*****,安卓bili服,SR
25187469,莫德雷德,钉*****,安卓bili服,SSR
25187470,源赖光,星*****,ios服,SSR
25187471,罗摩,A*****,安卓bili服,SR
25187472,玛尔达,l*****,安卓bili服,SR
25187473,开膛手杰克,l*****,安卓bili服,SSR
25187474,茨木童子,B*****,安卓bili服,SR
25187475,诸葛孔明〔埃尔梅罗Ⅱ世〕,B*****,安卓bili服,SSR
25187476,源赖光,a*****,安卓bili服,SSR
