id,info,rname,sname,star
12540595,齐格飞,r*****,安卓bili服,SR
12540596,玛尔达,k*****,安卓bili服,SR
12540597,玛尔达,k*****,安卓bili服,SR
12540598,贝奥武夫,Z*****,ios服,SR
12540599,伊丽莎白·巴托里,d*****,安卓bili服,SR
12540600,卡米拉,r*****,安卓bili服,SR
12540601,斯忒诺,r*****,安卓bili服,SR
12540602,玛丽·安托瓦内特,n*****,安卓bili服,SR
12540603,伊丽莎白·巴托里,n*****,安卓bili服,SR
12540604,芬恩·麦克库尔,S*****,安卓bili服,SR
12540605,兰斯洛特,1*****,ios服,SR
12540606,赫拉克勒斯,B*****,ios服,SR
12540607,玛丽·安托瓦内特,B*****,ios服,SR
12540608,玛丽·安托瓦内特,k*****,安卓bili服,SR
12540609,卫宫,k*****,安卓bili服,SR
12540610,卫宫,r*****,安卓bili服,SR
12540611,卡米拉,s*****,安卓bili服,SR
12540612,玉藻猫,p*****,安卓bili服,SR
12540613,酒吞童子,x*****,ios服,SSR
12540614,齐格飞,b*****,安卓bili服,SR
12540615,罗摩,今*****,安卓bili服,SR
12540616,赫拉克勒斯,v*****,安卓bili服,SR
12540617,赫拉克勒斯,6*****,安卓bili服,SR
12540618,骑士迪昂,6*****,安卓bili服,SR
12540619,齐格飞,a*****,安卓bili服,SR
12540620,齐格飞,清*****,安卓bili服,SR
12540621,骑士迪昂,从*****,安卓bili服,SR
12540622,伊丽莎白·巴托里,q*****,安卓bili服,SR
12540623,卫宫〔Assassin〕,G*****,ios服,SR
12540624,海伦娜·布拉瓦茨基,G*****,安卓bili服,SR
12540625,阿塔兰忒,4*****,安卓bili服,SR
12540626,斯忒诺,a*****,安卓bili服,SR
12540627,玛丽·安托瓦内特,p*****,ios服,SR
12540628,安妮·伯妮＆玛莉·瑞德,t*****,ios服,SR
12540629,玛丽·安托瓦内特,音*****,安卓bili服,SR
12540630,卡米拉,5*****,ios服,SR
12540631,玉藻前,a*****,ios服,SSR
12540632,莫德雷德,a*****,ios服,SSR
12540633,斯忒诺,g*****,安卓bili服,SR
12540634,骑士迪昂,x*****,安卓bili服,SR
12540635,贝奥武夫,P*****,ios服,SR
12540636,卫宫,k*****,安卓bili服,SR
12540637,迦尔纳,孟*****,安卓联运服,SSR
12540638,卡米拉,s*****,安卓bili服,SR
12540639,玛尔达,固*****,安卓联运服,SR
12540640,卡米拉,t*****,安卓bili服,SR
12540641,童谣,千*****,ios服,SR
12540642,齐格飞,c*****,安卓bili服,SR
12540643,酒吞童子,猫*****,安卓bili服,SSR
12540644,骑士迪昂,p*****,安卓bili服,SR
12540645,酒吞童子,h*****,ios服,SSR
12540646,玛丽·安托瓦内特,l*****,安卓bili服,SR
12540647,玛尔达,z*****,安卓bili服,SR
12540648,玛丽·安托瓦内特,z*****,安卓bili服,SR
12540649,美狄亚〔Lily〕,友*****,安卓bili服,SR
12540650,赫拉克勒斯,n*****,安卓bili服,SR
12540651,斯忒诺,n*****,安卓bili服,SR
12540652,斯忒诺,n*****,安卓bili服,SR
12540653,骑士迪昂,6*****,安卓bili服,SR
12540654,玉藻猫,s*****,安卓bili服,SR
12540655,玛尔达,1*****,ios服,SR
12540656,斯忒诺,八*****,安卓联运服,SR
12540657,玉藻猫,八*****,安卓联运服,SR
12540658,酒吞童子,i*****,安卓bili服,SSR
12540659,安妮·伯妮＆玛莉·瑞德,3*****,ios服,SR
12540660,卡米拉,3*****,安卓bili服,SR
12540661,齐格飞,t*****,ios服,SR
12540662,阿斯托尔福,不*****,安卓bili服,SR
12540663,女王梅芙,今*****,安卓bili服,SSR
12540664,卫宫,i*****,安卓bili服,SR
12540665,安妮·伯妮＆玛莉·瑞德,非*****,ios服,SR
12540666,酒吞童子,六*****,安卓bili服,SSR
12540667,玉藻猫,z*****,安卓bili服,SR
12540668,阿斯托尔福,s*****,ios服,SR
12540669,伊丽莎白·巴托里,a*****,安卓bili服,SR
12540670,玛尔达,f*****,安卓bili服,SR
12540671,玛尔达,r*****,安卓bili服,SR
12540672,芬恩·麦克库尔,5*****,ios服,SR
12540673,兰斯洛特,p*****,安卓bili服,SR
12540674,兰斯洛特,2*****,ios服,SR
12540675,罗摩,e*****,安卓bili服,SR
12540676,阿塔兰忒,Z*****,ios服,SR
12540677,齐格飞,u*****,安卓bili服,SR
12540678,罗摩,d*****,安卓bili服,SR
12540679,玉藻猫,u*****,安卓bili服,SR
12540680,酒吞童子,江*****,安卓bili服,SSR
12540681,阿周那,3*****,安卓bili服,SSR
12540682,玉藻猫,u*****,安卓bili服,SR
12540683,赫拉克勒斯,u*****,安卓bili服,SR
12540684,玉藻前,8*****,ios服,SSR
12540685,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
12540686,玉藻猫,e*****,安卓bili服,SR
12540687,酒吞童子,a*****,ios服,SSR
12540688,芬恩·麦克库尔,a*****,ios服,SR
12540689,玛尔达,6*****,安卓bili服,SR
12540690,斯忒诺,p*****,安卓bili服,SR
12540691,齐格飞,p*****,安卓bili服,SR
12540692,玛尔达,j*****,安卓bili服,SR
12540693,伊丽莎白·巴托里,杀*****,ios服,SR
12540694,斯忒诺,s*****,安卓bili服,SR
