id,info,rname,sname,star
15169587,卫宫〔Assassin〕,3*****,安卓bili服,SR
15169588,李书文,3*****,安卓bili服,SR
15169589,李书文,红*****,ios服,SR
15169590,阿塔兰忒,7*****,安卓bili服,SR
15169591,阿斯托尔福,7*****,安卓bili服,SR
15169592,玉藻猫,b*****,安卓bili服,SR
15169593,卫宫,2*****,安卓bili服,SR
15169594,玉藻猫,2*****,安卓bili服,SR
15169595,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
15169596,伊丽莎白·巴托里,雪*****,安卓bili服,SR
15169597,莫德雷德,剑*****,ios服,SSR
15169598,骑士迪昂,9*****,ios服,SR
15169599,李书文,l*****,安卓bili服,SR
15169600,卫宫〔Assassin〕,f*****,安卓bili服,SR
15169601,阿尔托莉雅·潘德拉贡,f*****,安卓bili服,SSR
15169602,贝奥武夫,不*****,ios服,SR
15169603,弗兰肯斯坦,不*****,ios服,SR
15169604,玛丽·安托瓦内特,う*****,ios服,SR
15169605,卡米拉,蛮*****,ios服,SR
15169606,玛丽·安托瓦内特,r*****,安卓bili服,SR
15169607,玉藻猫,r*****,安卓bili服,SR
15169608,玛丽·安托瓦内特,1*****,安卓bili服,SR
15169609,齐格飞,b*****,安卓bili服,SR
15169610,李书文,中*****,ios服,SR
15169611,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
15169612,卡米拉,n*****,安卓bili服,SR
15169613,贞德,s*****,安卓bili服,SSR
15169614,玛丽·安托瓦内特,宁*****,安卓bili服,SR
15169615,骑士迪昂,4*****,ios服,SR
15169616,诸葛孔明〔埃尔梅罗Ⅱ世〕,4*****,ios服,SSR
15169617,骑士迪昂,子*****,安卓bili服,SR
