id,info,rname,sname,star
18365771,童谣,秀*****,安卓bili服,SR
18365772,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
18365773,斯忒诺,l*****,安卓bili服,SR
18365774,玛丽·安托瓦内特,w*****,安卓bili服,SR
18365775,骑士迪昂,w*****,安卓bili服,SR
18365776,海伦娜·布拉瓦茨基,t*****,安卓bili服,SR
18365777,卫宫,M*****,安卓联运服,SR
18365778,斯卡哈,湯*****,安卓bili服,SSR
18365779,骑士迪昂,1*****,安卓bili服,SR
18365780,骑士迪昂,q*****,安卓bili服,SR
18365781,阿斯托尔福,1*****,安卓bili服,SR
18365782,斯卡哈,d*****,安卓bili服,SSR
18365783,玛丽·安托瓦内特,1*****,安卓bili服,SR
18365784,弗兰肯斯坦,L*****,ios服,SR
18365785,童谣,p*****,ios服,SR
18365786,斯卡哈,管*****,安卓bili服,SSR
18365787,玉藻猫,Y*****,安卓bili服,SR
18365788,卫宫,A*****,ios服,SR
18365789,玉藻猫,蛤*****,安卓bili服,SR
18365790,斯卡哈,馒*****,安卓bili服,SSR
18365791,斯卡哈,a*****,安卓bili服,SSR
18365792,玉藻猫,a*****,安卓bili服,SR
18365793,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
18365794,玉藻猫,使*****,安卓bili服,SR
18365795,斯卡哈,曦*****,安卓bili服,SSR
18365796,玉藻猫,瑞*****,安卓bili服,SR
18365797,阿斯托尔福,祸*****,安卓bili服,SR
18365798,伊丽莎白·巴托里,a*****,安卓bili服,SR
18365799,斯忒诺,二*****,安卓联运服,SR
18365800,芬恩·麦克库尔,玛*****,安卓联运服,SR
18365801,玉藻猫,G*****,安卓bili服,SR
