id,info,rname,sname,star
9502385,骑士迪昂,圆*****,ios服,SR
9502386,海伦娜·布拉瓦茨基,圆*****,ios服,SR
9502387,诸葛孔明〔埃尔梅罗Ⅱ世〕,k*****,安卓bili服,SSR
9502388,弗兰肯斯坦,k*****,安卓bili服,SR
9502389,阿斯托尔福,2*****,ios服,SR
9502390,玉藻前,n*****,ios服,SSR
9502391,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
9502392,玉藻前,t*****,ios服,SSR
9502393,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
9502394,卫宫,阿*****,安卓bili服,SR
9502395,斯忒诺,W*****,ios服,SR
9502396,童谣,靖*****,安卓bili服,SR
9502397,玉藻前,芙*****,安卓bili服,SSR
9502398,坂田金时,q*****,ios服,SSR
9502399,骑士迪昂,c*****,安卓bili服,SR
9502400,赫拉克勒斯,c*****,安卓bili服,SR
9502401,齐格飞,皇*****,安卓bili服,SR
9502402,坂田金时,爱*****,安卓bili服,SSR
9502403,坂田金时,n*****,安卓bili服,SSR
9502404,卫宫,支*****,安卓bili服,SR
9502405,伊丽莎白·巴托里,1*****,ios服,SR
9502406,坂田金时,1*****,ios服,SSR
9502407,坂田金时,b*****,ios服,SSR
9502408,骑士迪昂,夜*****,安卓联运服,SR
9502409,诸葛孔明〔埃尔梅罗Ⅱ世〕,u*****,ios服,SSR
9502410,罗摩,5*****,ios服,SR
9502411,童谣,f*****,安卓bili服,SR
9502412,弗兰肯斯坦,a*****,安卓bili服,SR
9502413,童谣,m*****,安卓bili服,SR
9502414,赫拉克勒斯,4*****,ios服,SR
9502415,罗摩,7*****,安卓bili服,SR
9502416,玉藻猫,狼*****,安卓bili服,SR
9502417,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,ios服,SSR
9502418,阿塔兰忒,n*****,安卓bili服,SR
9502419,坂田金时,a*****,ios服,SSR
9502420,卫宫,夜*****,安卓bili服,SR
9502421,卡米拉,夜*****,安卓bili服,SR
9502422,兰斯洛特,d*****,ios服,SR
9502423,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
9502424,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
9502425,迦尔纳,7*****,ios服,SSR
9502426,兰斯洛特,一*****,安卓bili服,SR
9502427,芬恩·麦克库尔,h*****,安卓bili服,SR
9502428,俄里翁,h*****,安卓bili服,SSR
9502429,兰斯洛特,z*****,安卓bili服,SR
9502430,骑士迪昂,C*****,安卓联运服,SR
9502431,坂田金时,双*****,安卓bili服,SSR
9502432,南丁格尔,二*****,安卓bili服,SSR
9502433,赫拉克勒斯,二*****,安卓bili服,SR
9502434,玉藻前,u*****,安卓bili服,SSR
9502435,卫宫〔Assassin〕,b*****,ios服,SR
9502436,玉藻猫,d*****,安卓bili服,SR
9502437,赫拉克勒斯,f*****,安卓bili服,SR
9502438,斯忒诺,c*****,ios服,SR
9502439,卡米拉,k*****,安卓bili服,SR
9502440,阿斯托尔福,7*****,安卓bili服,SR
9502441,玛丽·安托瓦内特,马*****,安卓联运服,SR
9502442,卡米拉,马*****,安卓联运服,SR
9502443,兰斯洛特,1*****,ios服,SR
9502444,贝奥武夫,咸*****,安卓bili服,SR
9502445,坂田金时,凌*****,安卓bili服,SSR
9502446,童谣,x*****,ios服,SR
9502447,卫宫,空*****,安卓bili服,SR
9502448,弗朗西斯·德雷克,8*****,安卓bili服,SSR
9502449,玉藻猫,x*****,安卓bili服,SR
9502450,卫宫〔Assassin〕,z*****,ios服,SR
9502451,阿蒂拉,x*****,安卓bili服,SSR
9502452,卫宫,K*****,安卓bili服,SR
9502453,卫宫,9*****,安卓bili服,SR
9502454,弗兰肯斯坦,j*****,安卓bili服,SR
9502455,玛尔达,D*****,ios服,SR
9502456,卫宫,黎*****,安卓bili服,SR
9502457,玛丽·安托瓦内特,e*****,安卓bili服,SR
9502458,赫拉克勒斯,o*****,安卓bili服,SR
9502459,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
9502460,坂田金时,r*****,ios服,SSR
9502461,玉藻前,游*****,安卓bili服,SSR
9502462,安妮·伯妮＆玛莉·瑞德,游*****,安卓bili服,SR
9502463,阿周那,枚*****,ios服,SSR
9502464,童谣,枚*****,ios服,SR
9502465,伊丽莎白·巴托里,查*****,安卓bili服,SR
9502466,玛丽·安托瓦内特,我*****,安卓联运服,SR
9502467,卫宫〔Assassin〕,来*****,安卓bili服,SR
9502468,卫宫,宝*****,安卓bili服,SR
9502469,童谣,7*****,安卓bili服,SR
9502470,坂田金时,有*****,安卓bili服,SSR
9502471,童谣,w*****,安卓bili服,SR
9502472,贝奥武夫,w*****,安卓bili服,SR
9502473,罗摩,哼*****,ios服,SR
9502474,罗摩,b*****,安卓bili服,SR
9502475,卫宫,1*****,ios服,SR
9502476,玉藻猫,樱*****,ios服,SR
9502477,诸葛孔明〔埃尔梅罗Ⅱ世〕,b*****,ios服,SSR
9502478,玛丽·安托瓦内特,坐*****,安卓bili服,SR
9502479,贞德,7*****,安卓bili服,SSR
9502480,童谣,男*****,安卓bili服,SR
9502481,卡米拉,抗*****,安卓联运服,SR
9502482,卡米拉,抗*****,安卓联运服,SR
9502483,骑士迪昂,V*****,ios服,SR
9502484,开膛手杰克,杨*****,安卓bili服,SSR
