id,info,rname,sname,star
14104908,斯忒诺,a*****,安卓bili服,SR
14104909,卡米拉,j*****,安卓bili服,SR
14104910,卫宫,v*****,安卓bili服,SR
14104911,齐格飞,4*****,安卓bili服,SR
14104912,玛丽·安托瓦内特,v*****,安卓bili服,SR
14104913,骑士迪昂,c*****,安卓bili服,SR
14104914,伊丽莎白·巴托里,b*****,安卓bili服,SR
14104915,赫拉克勒斯,b*****,安卓bili服,SR
14104916,卫宫,v*****,安卓bili服,SR
14104917,弗朗西斯·德雷克,C*****,ios服,SSR
14104918,卡米拉,y*****,安卓bili服,SR
14104919,李书文,b*****,ios服,SR
14104920,贝奥武夫,1*****,安卓bili服,SR
14104921,玛丽·安托瓦内特,愁*****,安卓bili服,SR
14104922,玛尔达,g*****,安卓bili服,SR
14104923,李书文,d*****,安卓bili服,SR
14104924,弗兰肯斯坦,e*****,安卓bili服,SR
14104925,斯忒诺,s*****,安卓bili服,SR
14104926,伊丽莎白·巴托里,s*****,安卓bili服,SR
14104927,玛丽·安托瓦内特,q*****,安卓bili服,SR
14104928,卡米拉,b*****,安卓bili服,SR
14104929,卫宫,y*****,安卓bili服,SR
14104930,卫宫,a*****,安卓bili服,SR
14104931,李书文,七*****,安卓联运服,SR
14104932,斯忒诺,f*****,安卓bili服,SR
14104933,玉藻猫,m*****,安卓bili服,SR
14104934,卫宫〔Assassin〕,o*****,安卓bili服,SR
14104935,玄奘三藏,8*****,安卓bili服,SSR
14104936,齐格飞,h*****,安卓bili服,SR
14104937,赫拉克勒斯,e*****,安卓bili服,SR
14104938,赫拉克勒斯,e*****,安卓bili服,SR
14104939,玛尔达,w*****,安卓bili服,SR
14104940,玛尔达,f*****,安卓bili服,SR
14104941,卡米拉,p*****,安卓bili服,SR
14104942,玛尔达,a*****,安卓bili服,SR
14104943,卫宫〔Assassin〕,*****,ios服,SR
14104944,卫宫,馒*****,安卓联运服,SR
14104945,卫宫,y*****,安卓bili服,SR
14104946,卫宫,g*****,安卓bili服,SR
14104947,卡米拉,g*****,安卓bili服,SR
14104948,玉藻猫,c*****,安卓bili服,SR
14104949,卫宫,c*****,安卓bili服,SR
14104950,玄奘三藏,6*****,ios服,SSR
14104951,李书文,7*****,ios服,SR
14104952,贞德,3*****,安卓bili服,SSR
14104953,芬恩·麦克库尔,z*****,安卓bili服,SR
14104954,玄奘三藏,z*****,安卓bili服,SSR
14104955,卡米拉,9*****,ios服,SR
14104956,弗兰肯斯坦,妹*****,安卓bili服,SR
14104957,李书文,k*****,安卓bili服,SR
14104958,伊丽莎白·巴托里,4*****,安卓bili服,SR
14104959,李书文,三*****,ios服,SR
14104960,玛丽·安托瓦内特,t*****,安卓bili服,SR
14104961,李书文,u*****,安卓bili服,SR
14104962,童谣,u*****,安卓bili服,SR
14104963,李书文,8*****,安卓bili服,SR
14104964,玛丽·安托瓦内特,i*****,安卓bili服,SR
14104965,玛尔达,m*****,安卓bili服,SR
14104966,贝奥武夫,c*****,ios服,SR
14104967,李书文,w*****,ios服,SR
14104968,阿塔兰忒,e*****,ios服,SR
14104969,李书文,4*****,安卓bili服,SR
14104970,玄奘三藏,4*****,安卓bili服,SSR
14104971,李书文,4*****,安卓bili服,SR
14104972,李书文,b*****,安卓bili服,SR
14104973,李书文,m*****,安卓bili服,SR
14104974,阿蒂拉,海*****,ios服,SSR
14104975,李书文,s*****,安卓bili服,SR
14104976,安妮·伯妮＆玛莉·瑞德,山*****,安卓bili服,SR
14104977,玉藻前,d*****,ios服,SSR
14104978,安妮·伯妮＆玛莉·瑞德,g*****,安卓bili服,SR
14104979,玛丽·安托瓦内特,t*****,安卓bili服,SR
14104980,贞德,4*****,ios服,SSR
14104981,斯忒诺,7*****,安卓bili服,SR
14104982,南丁格尔,u*****,ios服,SSR
14104983,玄奘三藏,Y*****,ios服,SSR
14104984,李书文,w*****,ios服,SR
14104985,玄奘三藏,s*****,安卓bili服,SSR
14104986,阿塔兰忒,p*****,ios服,SR
14104987,玉藻猫,k*****,安卓bili服,SR
14104988,李书文,m*****,ios服,SR
14104989,李书文,A*****,ios服,SR
14104990,李书文,骨*****,安卓bili服,SR
14104991,玄奘三藏,p*****,安卓bili服,SSR
14104992,齐格飞,k*****,安卓bili服,SR
14104993,卡米拉,r*****,安卓bili服,SR
14104994,李书文,b*****,安卓bili服,SR
14104995,童谣,b*****,安卓bili服,SR
14104996,卡米拉,5*****,安卓bili服,SR
14104997,李书文,q*****,ios服,SR
14104998,赫拉克勒斯,m*****,安卓bili服,SR
14104999,安妮·伯妮＆玛莉·瑞德,a*****,ios服,SR
14105000,兰斯洛特,1*****,安卓bili服,SR
14105001,玉藻猫,死*****,安卓bili服,SR
14105002,玛丽·安托瓦内特,马*****,安卓联运服,SR
14105003,玉藻猫,t*****,安卓bili服,SR
14105004,海伦娜·布拉瓦茨基,墨*****,安卓bili服,SR
14105005,玛丽·安托瓦内特,お*****,安卓bili服,SR
14105006,李书文,紫*****,ios服,SR
14105007,李书文,s*****,安卓bili服,SR
