id,info,rname,sname,star
8795427,坂田金时,三*****,安卓联运服,SSR
8795428,坂田金时,龙*****,安卓bili服,SSR
8795429,坂田金时,越*****,安卓bili服,SSR
8795430,卫宫〔Assassin〕,黑*****,安卓bili服,SR
8795431,赫拉克勒斯,m*****,安卓bili服,SR
8795432,罗摩,思*****,安卓bili服,SR
8795433,齐格飞,祭*****,安卓bili服,SR
8795434,斯忒诺,穹*****,安卓bili服,SR
8795435,卡米拉,望*****,安卓联运服,SR
8795436,卡米拉,望*****,安卓联运服,SR
8795437,玛尔达,膜*****,ios服,SR
8795438,坂田金时,p*****,安卓bili服,SSR
8795439,卫宫,w*****,安卓bili服,SR
8795440,玛尔达,w*****,安卓bili服,SR
8795441,齐格飞,w*****,安卓bili服,SR
8795442,罗摩,m*****,安卓bili服,SR
8795443,坂田金时,m*****,安卓bili服,SSR
8795444,玉藻猫,1*****,ios服,SR
8795445,坂田金时,N*****,安卓bili服,SSR
8795446,阿塔兰忒,染*****,安卓bili服,SR
8795447,安妮·伯妮＆玛莉·瑞德,v*****,ios服,SR
8795448,坂田金时,教*****,安卓bili服,SSR
8795449,美狄亚〔Lily〕,好*****,ios服,SR
8795450,伊丽莎白·巴托里,n*****,安卓bili服,SR
8795451,坂田金时,A*****,ios服,SSR
8795452,卡米拉,v*****,安卓bili服,SR
8795453,玛丽·安托瓦内特,z*****,ios服,SR
8795454,弗拉德三世,灵*****,安卓bili服,SSR
8795455,玉藻前,栀*****,ios服,SSR
8795456,卫宫〔Assassin〕,长*****,安卓bili服,SR
8795457,赫拉克勒斯,长*****,安卓bili服,SR
