id,info,rname,sname,star
30057501,玛丽·安托瓦内特,暗*****,ios服,SR
30057502,阿尔托莉雅·潘德拉贡〔Alter〕,永*****,安卓bili服,SR
30057503,玛尔达,宋*****,ios服,SR
30057504,玉藻猫,S*****,安卓bili服,SR
30057505,诸葛孔明〔埃尔梅罗Ⅱ世〕,石*****,安卓联运服,SSR
30057506,南丁格尔,焰*****,安卓bili服,SSR
30057507,李书文,1*****,安卓bili服,SR
30057508,阿尔托莉雅·潘德拉贡,无*****,安卓bili服,SSR
30057509,迦尔纳,达*****,安卓bili服,SSR
30057510,骑士迪昂,1*****,ios服,SR
30057511,弗朗西斯·德雷克,汪*****,安卓bili服,SSR
30057512,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
30057513,卡米拉,2*****,安卓bili服,SR
30057514,开膛手杰克,8*****,ios服,SSR
30057515,贝奥武夫,8*****,ios服,SR
30057516,阿尔托莉雅·潘德拉贡〔Alter〕,啾*****,安卓联运服,SR
30057517,骑士迪昂,啾*****,安卓联运服,SR
30057518,弗兰肯斯坦,g*****,安卓bili服,SR
30057519,卫宫〔Assassin〕,a*****,安卓bili服,SR
30057520,弗兰肯斯坦,A*****,安卓bili服,SR
30057521,玉藻前,A*****,安卓bili服,SSR
30057522,贝奥武夫,仲*****,安卓bili服,SR
30057523,阿塔兰忒,F*****,ios服,SR
30057524,阿尔托莉雅·潘德拉贡〔Alter〕,吾*****,安卓联运服,SR
30057525,玛丽·安托瓦内特,藏*****,ios服,SR
30057526,齐格飞,L*****,安卓bili服,SR
30057527,莫德雷德,e*****,安卓bili服,SSR
30057528,芬恩·麦克库尔,浅*****,安卓bili服,SR
30057529,骑士迪昂,大*****,ios服,SR
30057530,阿塔兰忒,大*****,ios服,SR
30057531,贞德,0*****,安卓bili服,SSR
