id,info,rname,sname,star
10597437,斯忒诺,f*****,安卓bili服,SR
10597438,酒吞童子,我*****,ios服,SSR
10597439,酒吞童子,青*****,安卓bili服,SSR
10597440,玉藻猫,f*****,安卓联运服,SR
10597441,赫拉克勒斯,s*****,安卓bili服,SR
10597442,斯忒诺,s*****,安卓bili服,SR
10597443,酒吞童子,e*****,安卓bili服,SSR
10597444,阿斯托尔福,沉*****,ios服,SR
10597445,兰斯洛特,风*****,ios服,SR
10597446,安妮·伯妮＆玛莉·瑞德,埋*****,安卓bili服,SR
10597447,玉藻猫,a*****,安卓bili服,SR
10597448,玛尔达,a*****,安卓bili服,SR
10597449,酒吞童子,白*****,ios服,SSR
10597450,酒吞童子,e*****,安卓bili服,SSR
10597451,玛丽·安托瓦内特,e*****,安卓bili服,SR
10597452,兰斯洛特,罗*****,ios服,SR
10597453,酒吞童子,台*****,安卓bili服,SSR
10597454,伊丽莎白·巴托里,.*****,安卓bili服,SR
10597455,玛丽·安托瓦内特,3*****,安卓bili服,SR
10597456,海伦娜·布拉瓦茨基,尤*****,安卓bili服,SR
10597457,酒吞童子,冷*****,ios服,SSR
10597458,赫拉克勒斯,o*****,ios服,SR
10597459,弗兰肯斯坦,贝*****,ios服,SR
10597460,玛尔达,可*****,安卓bili服,SR
10597461,童谣,信*****,ios服,SR
10597462,斯忒诺,五*****,ios服,SR
10597463,罗摩,夹*****,安卓bili服,SR
10597464,酒吞童子,S*****,安卓bili服,SSR
10597465,贝奥武夫,应*****,安卓bili服,SR
10597466,玛尔达,香*****,安卓bili服,SR
10597467,安妮·伯妮＆玛莉·瑞德,黎*****,安卓bili服,SR
