id,info,rname,sname,star
15211299,阿周那,f*****,安卓bili服,SSR
15211300,玉藻猫,f*****,安卓bili服,SR
15211301,阿蒂拉,6*****,安卓bili服,SSR
15211302,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
15211303,贝奥武夫,f*****,安卓bili服,SR
15211304,齐格飞,仟*****,安卓bili服,SR
15211305,阿斯托尔福,n*****,ios服,SR
15211306,伊丽莎白·巴托里,妖*****,安卓联运服,SR
15211307,卫宫,妖*****,安卓联运服,SR
15211308,伊丽莎白·巴托里,G*****,ios服,SR
15211309,玛尔达,G*****,ios服,SR
15211310,玄奘三藏,一*****,安卓bili服,SSR
15211311,卫宫〔Assassin〕,千*****,安卓bili服,SR
15211312,玉藻猫,2*****,安卓bili服,SR
15211313,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
15211314,齐格飞,a*****,安卓bili服,SR
15211315,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
15211316,李书文,5*****,安卓bili服,SR
15211317,李书文,希*****,安卓bili服,SR
15211318,骑士迪昂,c*****,ios服,SR
15211319,芬恩·麦克库尔,8*****,安卓bili服,SR
15211320,罗摩,f*****,安卓bili服,SR
15211321,南丁格尔,4*****,安卓bili服,SSR
15211322,骑士迪昂,5*****,安卓bili服,SR
15211323,李书文,d*****,安卓bili服,SR
15211324,兰斯洛特,风*****,安卓联运服,SR
15211325,李书文,风*****,安卓联运服,SR
15211326,齐格飞,f*****,安卓bili服,SR
15211327,阿斯托尔福,天*****,安卓bili服,SR
15211328,玄奘三藏,天*****,安卓bili服,SSR
15211329,伊丽莎白·巴托里,s*****,安卓bili服,SR
