id,info,rname,sname,star
16940158,伊丽莎白·巴托里,孩*****,安卓bili服,SR
16940159,卫宫〔Assassin〕,i*****,安卓bili服,SR
16940160,芬恩·麦克库尔,访*****,安卓bili服,SR
16940161,玉藻猫,点*****,安卓bili服,SR
16940162,卡米拉,迷*****,安卓bili服,SR
16940163,骑士迪昂,矮*****,安卓bili服,SR
16940164,阿塔兰忒,自*****,安卓bili服,SR
16940165,斯卡哈,N*****,安卓bili服,SSR
16940166,赫拉克勒斯,J*****,ios服,SR
16940167,卡米拉,欢*****,安卓bili服,SR
16940168,贝奥武夫,潇*****,安卓bili服,SR
16940169,齐格飞,匡*****,安卓bili服,SR
16940170,斯卡哈,我*****,安卓bili服,SSR
16940171,玛丽·安托瓦内特,F*****,ios服,SR
16940172,兰斯洛特,F*****,ios服,SR
16940173,斯卡哈,s*****,安卓bili服,SSR
16940174,卫宫,皎*****,安卓bili服,SR
16940175,罗摩,c*****,安卓bili服,SR
16940176,卫宫,机*****,安卓bili服,SR
16940177,卫宫〔Assassin〕,思*****,安卓bili服,SR
16940178,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
16940179,伊丽莎白·巴托里,哄*****,安卓bili服,SR
16940180,贝奥武夫,靖*****,安卓bili服,SR
16940181,海伦娜·布拉瓦茨基,夜*****,安卓bili服,SR
16940182,阿斯托尔福,敏*****,安卓bili服,SR
16940183,阿周那,孩*****,安卓bili服,SSR
16940184,斯卡哈,e*****,ios服,SSR
16940185,芬恩·麦克库尔,天*****,安卓bili服,SR
16940186,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
16940187,兰斯洛特,事*****,安卓bili服,SR
16940188,玉藻猫,欢*****,安卓bili服,SR
16940189,阿塔兰忒,哄*****,安卓bili服,SR
16940190,贝奥武夫,洛*****,ios服,SR
16940191,开膛手杰克,c*****,ios服,SSR
16940192,弗兰肯斯坦,o*****,ios服,SR
16940193,芬恩·麦克库尔,d*****,安卓bili服,SR
16940194,芬恩·麦克库尔,2*****,安卓bili服,SR
16940195,斯忒诺,穆*****,ios服,SR
16940196,斯卡哈,i*****,安卓bili服,SSR
16940197,斯忒诺,m*****,安卓bili服,SR
16940198,斯卡哈,d*****,安卓bili服,SSR
16940199,卫宫,d*****,安卓bili服,SR
16940200,海伦娜·布拉瓦茨基,虾*****,ios服,SR
16940201,斯卡哈,e*****,安卓bili服,SSR
16940202,卫宫,m*****,安卓bili服,SR
16940203,玉藻前,洛*****,安卓bili服,SSR
16940204,俄里翁,N*****,ios服,SSR
16940205,弗兰肯斯坦,N*****,ios服,SR
16940206,玉藻猫,b*****,ios服,SR
16940207,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
16940208,斯卡哈,d*****,ios服,SSR
16940209,童谣,s*****,安卓bili服,SR
16940210,伊丽莎白·巴托里,A*****,安卓bili服,SR
16940211,玛丽·安托瓦内特,M*****,ios服,SR
16940212,斯卡哈,片*****,安卓bili服,SSR
16940213,齐格飞,c*****,安卓bili服,SR
16940214,兰斯洛特,o*****,安卓bili服,SR
16940215,赫拉克勒斯,1*****,ios服,SR
16940216,斯卡哈,[*****,安卓bili服,SSR
16940217,罗摩,碎*****,安卓bili服,SR
16940218,齐格飞,a*****,ios服,SR
16940219,斯卡哈,储*****,安卓bili服,SSR
16940220,贞德,宋*****,ios服,SSR
16940221,阿塔兰忒,宋*****,ios服,SR
16940222,童谣,宋*****,ios服,SR
16940223,童谣,f*****,ios服,SR
16940224,玛尔达,木*****,安卓bili服,SR
16940225,卡米拉,木*****,安卓bili服,SR
16940226,玛尔达,g*****,安卓bili服,SR
16940227,斯忒诺,p*****,安卓bili服,SR
16940228,斯卡哈,朔*****,ios服,SSR
16940229,伊丽莎白·巴托里,鲜*****,安卓bili服,SR
16940230,斯卡哈,d*****,ios服,SSR
16940231,赫拉克勒斯,e*****,安卓bili服,SR
16940232,卡米拉,c*****,ios服,SR
16940233,南丁格尔,c*****,ios服,SSR
16940234,兰斯洛特,a*****,安卓bili服,SR
16940235,赫拉克勒斯,パ*****,安卓bili服,SR
16940236,弗兰肯斯坦,c*****,ios服,SR
16940237,斯卡哈,望*****,安卓bili服,SSR
16940238,卫宫,a*****,安卓bili服,SR
16940239,诸葛孔明〔埃尔梅罗Ⅱ世〕,宝*****,ios服,SSR
16940240,兰斯洛特,我*****,安卓bili服,SR
16940241,卫宫,a*****,安卓bili服,SR
16940242,赫拉克勒斯,x*****,ios服,SR
16940243,弗兰肯斯坦,f*****,ios服,SR
16940244,童谣,里*****,安卓bili服,SR
16940245,南丁格尔,月*****,ios服,SSR
16940246,伊丽莎白·巴托里,明*****,安卓bili服,SR
16940247,芬恩·麦克库尔,小*****,安卓bili服,SR
16940248,迦尔纳,n*****,安卓bili服,SSR
16940249,阿塔兰忒,m*****,ios服,SR
16940250,骑士迪昂,我*****,安卓bili服,SR
16940251,库·丘林[Alter],5*****,安卓bili服,SSR
16940252,伊丽莎白·巴托里,悠*****,安卓bili服,SR
16940253,卡米拉,悠*****,安卓bili服,SR
16940254,海伦娜·布拉瓦茨基,K*****,ios服,SR
16940255,阿尔托莉雅·潘德拉贡〔Alter〕,q*****,ios服,SR
16940256,安妮·伯妮＆玛莉·瑞德,q*****,ios服,SR
16940257,斯卡哈,6*****,安卓bili服,SSR
