id,info,rname,sname,star
29417535,玉藻猫,b*****,安卓bili服,SR
29417536,诸葛孔明〔埃尔梅罗Ⅱ世〕,x*****,ios服,SSR
29417537,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
29417538,骑士迪昂,b*****,ios服,SR
29417539,伊丽莎白·巴托里,月*****,安卓bili服,SR
29417540,玛丽·安托瓦内特,月*****,安卓bili服,SR
29417541,玛丽·安托瓦内特,月*****,安卓bili服,SR
29417542,卫宫〔Assassin〕,烟*****,ios服,SR
29417543,阿尔托莉雅·潘德拉贡〔Alter〕,帝*****,ios服,SR
29417544,弗朗西斯·德雷克,诺*****,安卓bili服,SSR
29417545,玉藻猫,W*****,安卓bili服,SR
29417546,诸葛孔明〔埃尔梅罗Ⅱ世〕,1*****,ios服,SSR
29417547,齐格飞,p*****,ios服,SR
29417548,玛丽·安托瓦内特,z*****,ios服,SR
29417549,卫宫,1*****,安卓bili服,SR
29417550,玛尔达,Z*****,安卓bili服,SR
29417551,库·丘林[Alter],t*****,安卓bili服,SSR
29417552,玛丽·安托瓦内特,t*****,安卓bili服,SR
29417553,海伦娜·布拉瓦茨基,游*****,ios服,SR
29417554,贝奥武夫,o*****,安卓bili服,SR
29417555,赫拉克勒斯,一*****,安卓bili服,SR
29417556,阿周那,一*****,安卓bili服,SSR
29417557,赫拉克勒斯,2*****,安卓bili服,SR
29417558,卡米拉,2*****,安卓bili服,SR
29417559,斯忒诺,d*****,ios服,SR
29417560,玛丽·安托瓦内特,6*****,安卓bili服,SR
29417561,卫宫,门*****,安卓bili服,SR
29417562,卫宫,存*****,安卓bili服,SR
29417563,童谣,四*****,安卓bili服,SR
29417564,阿塔兰忒,羁*****,ios服,SR
29417565,安妮·伯妮＆玛莉·瑞德,0*****,安卓bili服,SR
29417566,骑士迪昂,q*****,ios服,SR
29417567,卫宫,L*****,安卓bili服,SR
29417568,骑士迪昂,8*****,安卓bili服,SR
29417569,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
29417570,安妮·伯妮＆玛莉·瑞德,5*****,安卓bili服,SR
29417571,玉藻猫,0*****,安卓bili服,SR
29417572,童谣,k*****,ios服,SR
29417573,赫拉克勒斯,浦*****,安卓联运服,SR
29417574,赫拉克勒斯,言*****,安卓bili服,SR
29417575,赫拉克勒斯,2*****,ios服,SR
29417576,骑士迪昂,s*****,ios服,SR
29417577,玉藻猫,V*****,ios服,SR
29417578,玛丽·安托瓦内特,m*****,安卓bili服,SR
29417579,海伦娜·布拉瓦茨基,m*****,安卓bili服,SR
29417580,骑士迪昂,9*****,安卓bili服,SR
29417581,伊丽莎白·巴托里,经*****,ios服,SR
29417582,伊丽莎白·巴托里,超*****,安卓联运服,SR
29417583,弗兰肯斯坦,3*****,ios服,SR
29417584,赫拉克勒斯,4*****,安卓bili服,SR
29417585,弗拉德三世,幻*****,安卓bili服,SSR
29417586,斯忒诺,秋*****,安卓bili服,SR
29417587,玉藻猫,A*****,ios服,SR
29417588,斯忒诺,a*****,安卓bili服,SR
29417589,托马斯·爱迪生,a*****,安卓bili服,SR
29417590,莫德雷德,司*****,安卓bili服,SSR
29417591,伊丽莎白·巴托里,2*****,安卓bili服,SR
29417592,玛丽·安托瓦内特,x*****,ios服,SR
29417593,赫拉克勒斯,你*****,安卓联运服,SR
29417594,玉藻猫,你*****,安卓联运服,SR
29417595,玛丽·安托瓦内特,u*****,ios服,SR
29417596,卫宫〔Assassin〕,阿*****,ios服,SR
29417597,阿斯托尔福,汐*****,安卓bili服,SR
29417598,玛尔达,6*****,ios服,SR
29417599,海伦娜·布拉瓦茨基,3*****,ios服,SR
29417600,芬恩·麦克库尔,f*****,ios服,SR
29417601,齐格飞,6*****,安卓bili服,SR
29417602,罗摩,0*****,ios服,SR
29417603,弗拉德三世,海*****,安卓bili服,SSR
29417604,玉藻前,J*****,安卓bili服,SSR
29417605,尼禄·克劳狄乌斯,J*****,安卓bili服,SR
29417606,赫拉克勒斯,g*****,安卓bili服,SR
29417607,卫宫,2*****,ios服,SR
29417608,玛丽·安托瓦内特,t*****,安卓bili服,SR
29417609,卫宫,c*****,安卓bili服,SR
29417610,斯忒诺,雷*****,安卓bili服,SR
29417611,斯忒诺,雷*****,安卓bili服,SR
29417612,齐格飞,K*****,ios服,SR
29417613,阿尔托莉雅·潘德拉贡,封*****,安卓bili服,SSR
29417614,阿蒂拉,法*****,安卓bili服,SSR
29417615,玉藻猫,B*****,ios服,SR
29417616,弗拉德三世,少*****,安卓bili服,SSR
29417617,玛尔达,8*****,安卓bili服,SR
29417618,海伦娜·布拉瓦茨基,计*****,ios服,SR
29417619,芬恩·麦克库尔,计*****,ios服,SR
29417620,骑士迪昂,某*****,安卓bili服,SR
29417621,骑士迪昂,咎*****,安卓bili服,SR
29417622,玛尔达,X*****,安卓bili服,SR
29417623,斯忒诺,X*****,安卓bili服,SR
29417624,卡米拉,x*****,ios服,SR
29417625,诸葛孔明〔埃尔梅罗Ⅱ世〕,都*****,安卓bili服,SSR
29417626,伊丽莎白·巴托里,t*****,安卓bili服,SR
29417627,迦尔纳,c*****,ios服,SSR
29417628,罗摩,c*****,ios服,SR
29417629,阿尔托莉雅·潘德拉贡〔Alter〕,4*****,安卓bili服,SR
29417630,斯忒诺,C*****,ios服,SR
29417631,南丁格尔,b*****,ios服,SSR
29417632,骑士迪昂,2*****,ios服,SR
29417633,莫德雷德,v*****,安卓bili服,SSR
29417634,阿周那,T*****,安卓bili服,SSR
