id,info,rname,sname,star
7600837,阿斯托尔福,k*****,安卓联运服,SR
7600838,弗拉德三世,k*****,安卓联运服,SSR
7600839,托马斯·爱迪生,H*****,ios服,SR
7600840,托马斯·爱迪生,H*****,ios服,SR
7600841,托马斯·爱迪生,1*****,安卓bili服,SR
7600842,玛尔达,3*****,安卓bili服,SR
7600843,罗摩,休*****,ios服,SR
7600844,库·丘林[Alter],q*****,ios服,SSR
7600845,安妮·伯妮＆玛莉·瑞德,斩*****,安卓bili服,SR
7600846,骑士迪昂,a*****,安卓bili服,SR
7600847,托马斯·爱迪生,β*****,ios服,SR
7600848,贝奥武夫,β*****,ios服,SR
7600849,莫德雷德,格*****,安卓bili服,SSR
7600850,阿塔兰忒,夜*****,ios服,SR
7600851,托马斯·爱迪生,B*****,ios服,SR
7600852,托马斯·爱迪生,呼*****,ios服,SR
7600853,赫拉克勒斯,梦*****,安卓bili服,SR
7600854,库·丘林[Alter],呼*****,ios服,SSR
7600855,卫宫,j*****,安卓bili服,SR
7600856,托马斯·爱迪生,无*****,安卓bili服,SR
7600857,托马斯·爱迪生,无*****,安卓bili服,SR
7600858,托马斯·爱迪生,拉*****,ios服,SR
7600859,库·丘林[Alter],长*****,ios服,SSR
7600860,卡米拉,隅*****,安卓bili服,SR
7600861,库·丘林[Alter],隅*****,安卓bili服,SSR
7600862,托马斯·爱迪生,z*****,ios服,SR
7600863,托马斯·爱迪生,1*****,ios服,SR
7600864,托马斯·爱迪生,a*****,ios服,SR
7600865,海伦娜·布拉瓦茨基,樱*****,ios服,SR
7600866,托马斯·爱迪生,s*****,ios服,SR
7600867,诸葛孔明〔埃尔梅罗Ⅱ世〕,桐*****,安卓bili服,SSR
