id,info,rname,sname,star
29227661,阿斯托尔福,寻*****,安卓bili服,SR
29227662,弗兰肯斯坦,半*****,安卓联运服,SR
29227663,玛丽·安托瓦内特,4*****,安卓bili服,SR
29227664,玛丽·安托瓦内特,Y*****,ios服,SR
29227665,托马斯·爱迪生,挽*****,安卓bili服,SR
29227666,安妮·伯妮＆玛莉·瑞德,雪*****,安卓bili服,SR
29227667,骑士迪昂,雪*****,安卓bili服,SR
29227668,阿尔托莉雅·潘德拉贡〔Alter〕,灬*****,安卓bili服,SR
29227669,芬恩·麦克库尔,巴*****,安卓联运服,SR
29227670,阿尔托莉雅·潘德拉贡〔Alter〕,白*****,ios服,SR
29227671,童谣,J*****,ios服,SR
29227672,女王梅芙,臭*****,ios服,SSR
29227673,斯忒诺,W*****,ios服,SR
29227674,卫宫,k*****,安卓bili服,SR
29227675,玛丽·安托瓦内特,k*****,安卓bili服,SR
29227676,贝奥武夫,一*****,ios服,SR
29227677,罗摩,c*****,ios服,SR
29227678,安妮·伯妮＆玛莉·瑞德,i*****,安卓bili服,SR
29227679,兰斯洛特,e*****,ios服,SR
29227680,卡米拉,可*****,安卓bili服,SR
29227681,美狄亚〔Lily〕,L*****,ios服,SR
29227682,罗摩,8*****,ios服,SR
29227683,迦尔纳,2*****,ios服,SSR
29227684,骑士迪昂,n*****,ios服,SR
29227685,卫宫,x*****,安卓bili服,SR
29227686,兰斯洛特,y*****,安卓bili服,SR
29227687,斯忒诺,O*****,安卓bili服,SR
29227688,玛丽·安托瓦内特,O*****,安卓bili服,SR
29227689,罗摩,o*****,安卓bili服,SR
29227690,莫德雷德,沙*****,ios服,SSR
29227691,齐格飞,沙*****,ios服,SR
29227692,阿蒂拉,沙*****,ios服,SSR
29227693,玉藻前,全*****,安卓bili服,SSR
29227694,卡米拉,5*****,ios服,SR
29227695,托马斯·爱迪生,天*****,安卓联运服,SR
29227696,阿斯托尔福,8*****,ios服,SR
29227697,赫拉克勒斯,1*****,ios服,SR
29227698,赫拉克勒斯,n*****,安卓bili服,SR
29227699,斯忒诺,k*****,ios服,SR
29227700,开膛手杰克,魔*****,安卓联运服,SSR
29227701,卫宫,T*****,安卓bili服,SR
29227702,卫宫,5*****,ios服,SR
29227703,库·丘林[Alter],[*****,ios服,SSR
29227704,罗摩,a*****,安卓bili服,SR
29227705,迦尔纳,雨*****,安卓bili服,SSR
29227706,骑士迪昂,2*****,安卓bili服,SR
29227707,玉藻前,a*****,安卓bili服,SSR
29227708,齐格飞,u*****,安卓bili服,SR
29227709,斯忒诺,0*****,ios服,SR
29227710,卫宫,0*****,ios服,SR
29227711,阿斯托尔福,秋*****,安卓联运服,SR
29227712,赫拉克勒斯,兄*****,安卓bili服,SR
29227713,伊丽莎白·巴托里,6*****,ios服,SR
29227714,卫宫,l*****,安卓bili服,SR
29227715,贝奥武夫,3*****,ios服,SR
29227716,莫德雷德,博*****,ios服,SSR
29227717,玉藻猫,冰*****,安卓bili服,SR
29227718,阿塔兰忒,孤*****,安卓bili服,SR
29227719,伊丽莎白·巴托里,天*****,安卓bili服,SR
29227720,开膛手杰克,R*****,安卓联运服,SSR
29227721,齐格飞,8*****,ios服,SR
29227722,玉藻猫,H*****,安卓bili服,SR
29227723,莫德雷德,融*****,ios服,SSR
29227724,齐格飞,八*****,安卓bili服,SR
29227725,骑士迪昂,德*****,ios服,SR
29227726,海伦娜·布拉瓦茨基,德*****,ios服,SR
29227727,卫宫,F*****,ios服,SR
29227728,骑士迪昂,F*****,ios服,SR
29227729,阿尔托莉雅·潘德拉贡〔Alter〕,G*****,ios服,SR
29227730,海伦娜·布拉瓦茨基,枫*****,ios服,SR
29227731,莫德雷德,枫*****,ios服,SSR
29227732,伊丽莎白·巴托里,卡*****,安卓联运服,SR
29227733,玛丽·安托瓦内特,7*****,安卓bili服,SR
29227734,玛丽·安托瓦内特,Z*****,ios服,SR
29227735,阿尔托莉雅·潘德拉贡,d*****,ios服,SSR
29227736,玉藻猫,w*****,安卓bili服,SR
29227737,阿尔托莉雅·潘德拉贡,7*****,ios服,SSR
29227738,俄里翁,雁*****,安卓bili服,SSR
29227739,斯忒诺,1*****,ios服,SR
29227740,尼禄·克劳狄乌斯,希*****,安卓bili服,SR
29227741,赫拉克勒斯,B*****,安卓bili服,SR
29227742,骑士迪昂,O*****,安卓bili服,SR
29227743,阿斯托尔福,地*****,安卓联运服,SR
29227744,齐格飞,C*****,ios服,SR
29227745,阿周那,2*****,ios服,SSR
29227746,赫拉克勒斯,o*****,ios服,SR
29227747,骑士迪昂,c*****,安卓bili服,SR
29227748,卡米拉,0*****,ios服,SR
29227749,玛丽·安托瓦内特,0*****,ios服,SR
29227750,玉藻猫,V*****,安卓bili服,SR
29227751,安妮·伯妮＆玛莉·瑞德,p*****,安卓bili服,SR
29227752,玛尔达,h*****,安卓bili服,SR
29227753,弗朗西斯·德雷克,1*****,ios服,SSR
29227754,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
29227755,罗摩,S*****,ios服,SR
29227756,齐格飞,华*****,安卓联运服,SR
29227757,斯忒诺,华*****,安卓联运服,SR
29227758,齐格飞,Y*****,ios服,SR
29227759,尼禄·克劳狄乌斯,7*****,安卓bili服,SR
29227760,卡米拉,1*****,安卓联运服,SR
