id,info,rname,sname,star
9808727,酒吞童子,7*****,ios服,SSR
9808728,伊丽莎白·巴托里,Q*****,安卓bili服,SR
9808729,酒吞童子,Q*****,安卓bili服,SSR
9808730,童谣,小*****,安卓bili服,SR
9808731,伊丽莎白·巴托里,o*****,安卓bili服,SR
9808732,玛丽·安托瓦内特,o*****,安卓bili服,SR
9808733,玛尔达,n*****,安卓bili服,SR
9808734,赫拉克勒斯,白*****,安卓bili服,SR
9808735,弗兰肯斯坦,西*****,安卓bili服,SR
9808736,弗朗西斯·德雷克,库*****,安卓bili服,SSR
9808737,安妮·伯妮＆玛莉·瑞德,穆*****,ios服,SR
9808738,酒吞童子,d*****,安卓bili服,SSR
9808739,阿斯托尔福,d*****,安卓bili服,SR
9808740,伊丽莎白·巴托里,碧*****,安卓bili服,SR
9808741,酒吞童子,索*****,ios服,SSR
9808742,罗摩,m*****,ios服,SR
9808743,卡米拉,七*****,安卓bili服,SR
9808744,酒吞童子,杏*****,ios服,SSR
9808745,安妮·伯妮＆玛莉·瑞德,梅*****,安卓bili服,SR
9808746,骑士迪昂,上*****,安卓bili服,SR
9808747,开膛手杰克,b*****,安卓bili服,SSR
9808748,酒吞童子,小*****,安卓bili服,SSR
9808749,酒吞童子,两*****,安卓bili服,SSR
9808750,阿塔兰忒,b*****,安卓bili服,SR
9808751,卫宫〔Assassin〕,r*****,安卓bili服,SR
9808752,贝奥武夫,J*****,ios服,SR
9808753,阿塔兰忒,小*****,安卓bili服,SR
9808754,酒吞童子,雲*****,安卓bili服,SSR
9808755,酒吞童子,伊*****,ios服,SSR
9808756,酒吞童子,死*****,安卓bili服,SSR
9808757,弗朗西斯·德雷克,r*****,安卓bili服,SSR
9808758,阿塔兰忒,定*****,安卓bili服,SR
9808759,童谣,琥*****,ios服,SR
9808760,酒吞童子,昼*****,ios服,SSR
9808761,骑士迪昂,繁*****,安卓bili服,SR
9808762,酒吞童子,繁*****,安卓bili服,SSR
9808763,卫宫,z*****,安卓bili服,SR
9808764,罗摩,G*****,安卓bili服,SR
9808765,开膛手杰克,G*****,安卓bili服,SSR
9808766,童谣,6*****,安卓bili服,SR
9808767,莫德雷德,潜*****,安卓bili服,SSR
9808768,卫宫,星*****,ios服,SR
9808769,南丁格尔,诱*****,安卓bili服,SSR
9808770,罗摩,看*****,ios服,SR
9808771,玉藻猫,大*****,ios服,SR
9808772,齐格飞,羲*****,安卓bili服,SR
9808773,童谣,y*****,安卓bili服,SR
9808774,弗兰肯斯坦,还*****,安卓bili服,SR
9808775,卡米拉,还*****,安卓bili服,SR
9808776,玛尔达,玲*****,安卓bili服,SR
9808777,阿塔兰忒,b*****,安卓bili服,SR
9808778,卫宫,Z*****,ios服,SR
9808779,酒吞童子,e*****,ios服,SSR
9808780,卫宫〔Assassin〕,R*****,安卓bili服,SR
9808781,卫宫〔Assassin〕,K*****,ios服,SR
9808782,酒吞童子,0*****,安卓bili服,SSR
9808783,酒吞童子,月*****,安卓bili服,SSR
9808784,阿斯托尔福,八*****,安卓bili服,SR
9808785,弗兰肯斯坦,皓*****,安卓bili服,SR
9808786,酒吞童子, *****,ios服,SSR
9808787,斯忒诺,裘*****,ios服,SR
9808788,卡米拉,无*****,安卓bili服,SR
9808789,斯忒诺,b*****,安卓bili服,SR
9808790,罗摩,l*****,安卓bili服,SR
9808791,酒吞童子,l*****,安卓bili服,SSR
9808792,斯忒诺,l*****,安卓bili服,SR
9808793,酒吞童子,a*****,安卓bili服,SSR
9808794,玛丽·安托瓦内特,季*****,安卓bili服,SR
9808795,童谣,一*****,安卓bili服,SR
9808796,卫宫〔Assassin〕,不*****,安卓bili服,SR
9808797,酒吞童子,郜*****,安卓bili服,SSR
9808798,卡米拉,u*****,安卓bili服,SR
9808799,阿塔兰忒,c*****,安卓bili服,SR
9808800,卡米拉,0*****,安卓bili服,SR
9808801,玛丽·安托瓦内特,9*****,安卓bili服,SR
9808802,酒吞童子,b*****,ios服,SSR
9808803,安妮·伯妮＆玛莉·瑞德,b*****,ios服,SR
9808804,阿周那,后*****,ios服,SSR
9808805,酒吞童子,緋*****,安卓bili服,SSR
9808806,玉藻猫,d*****,安卓bili服,SR
9808807,骑士迪昂,d*****,安卓bili服,SR
9808808,酒吞童子,给*****,ios服,SSR
9808809,贝奥武夫,狄*****,ios服,SR
9808810,玉藻前,霓*****,安卓bili服,SSR
9808811,罗摩,银*****,安卓bili服,SR
9808812,酒吞童子,起*****,ios服,SSR
9808813,骑士迪昂,迷*****,安卓bili服,SR
9808814,酒吞童子,抽*****,ios服,SSR
9808815,伊丽莎白·巴托里,颤*****,ios服,SR
9808816,卫宫〔Assassin〕,颤*****,ios服,SR
9808817,酒吞童子,e*****,安卓bili服,SSR
9808818,罗摩,2*****,安卓bili服,SR
9808819,斯忒诺,凤*****,安卓bili服,SR
9808820,卫宫〔Assassin〕,凤*****,安卓bili服,SR
9808821,阿蒂拉,持*****,ios服,SSR
9808822,卫宫,君*****,安卓bili服,SR
9808823,玛丽·安托瓦内特,1*****,ios服,SR
9808824,卫宫〔Assassin〕,M*****,安卓bili服,SR
9808825,赫拉克勒斯,高*****,ios服,SR
9808826,骑士迪昂,o*****,安卓bili服,SR
