id,info,rname,sname,star
29954119,俄里翁,泽*****,ios服,SSR
29954120,伊丽莎白·巴托里,b*****,ios服,SR
29954121,安妮·伯妮＆玛莉·瑞德,八*****,安卓bili服,SR
29954122,俄里翁,八*****,安卓bili服,SSR
29954123,骑士迪昂,J*****,ios服,SR
29954124,齐格飞,o*****,ios服,SR
29954125,齐格飞,8*****,ios服,SR
29954126,托马斯·爱迪生,太*****,安卓bili服,SR
29954127,弗朗西斯·德雷克,曲*****,安卓bili服,SSR
29954128,卡米拉,e*****,ios服,SR
29954129,俄里翁,e*****,安卓bili服,SSR
29954130,玛丽·安托瓦内特,南*****,安卓bili服,SR
29954131,斯忒诺,x*****,ios服,SR
29954132,玉藻猫,2*****,安卓bili服,SR
29954133,卫宫,0*****,ios服,SR
29954134,斯忒诺,D*****,安卓bili服,SR
29954135,弗朗西斯·德雷克,l*****,ios服,SSR
29954136,玉藻猫,Y*****,安卓bili服,SR
29954137,伊丽莎白·巴托里,L*****,ios服,SR
29954138,玉藻猫,L*****,ios服,SR
29954139,阿蒂拉,第*****,安卓联运服,SSR
29954140,齐格飞,星*****,安卓bili服,SR
29954141,玉藻猫,3*****,ios服,SR
29954142,斯忒诺,1*****,安卓bili服,SR
29954143,兰斯洛特,雲*****,安卓bili服,SR
29954144,卡米拉,q*****,ios服,SR
29954145,玛丽·安托瓦内特,u*****,ios服,SR
29954146,弗兰肯斯坦,白*****,ios服,SR
29954147,贞德,j*****,安卓bili服,SSR
29954148,玛丽·安托瓦内特,x*****,安卓bili服,SR
29954149,玉藻猫,K*****,安卓bili服,SR
