id,info,rname,sname,star
26088850,安妮·伯妮＆玛莉·瑞德,千*****,ios服,SR
26088851,茨木童子,赵*****,ios服,SR
26088852,芬恩·麦克库尔,0*****,ios服,SR
26088853,安妮·伯妮＆玛莉·瑞德,梦*****,ios服,SR
26088854,茨木童子,v*****,安卓bili服,SR
26088855,斯忒诺,8*****,ios服,SR
26088856,骑士迪昂,c*****,ios服,SR
26088857,弗兰肯斯坦,c*****,ios服,SR
26088858,骑士迪昂,万*****,安卓bili服,SR
26088859,伊丽莎白·巴托里,s*****,安卓bili服,SR
26088860,卡米拉,1*****,安卓bili服,SR
26088861,玛尔达,꧁*****,安卓bili服,SR
26088862,茨木童子,o*****,安卓bili服,SR
26088863,茨木童子,r*****,ios服,SR
26088864,弗拉德三世,u*****,安卓bili服,SSR
26088865,源赖光,筱*****,安卓bili服,SSR
26088866,俄里翁,6*****,ios服,SSR
26088867,玉藻猫,6*****,ios服,SR
26088868,源赖光,t*****,安卓bili服,SSR
26088869,源赖光,银*****,ios服,SSR
26088870,茨木童子,[*****,安卓bili服,SR
26088871,茨木童子,[*****,安卓bili服,SR
26088872,斯忒诺,1*****,安卓bili服,SR
26088873,尼禄·克劳狄乌斯,0*****,ios服,SR
26088874,源赖光,g*****,安卓bili服,SSR
26088875,卫宫〔Assassin〕,樱*****,安卓联运服,SR
26088876,源赖光,木*****,安卓bili服,SSR
26088877,斯忒诺,꧁*****,安卓bili服,SR
26088878,玉藻猫,r*****,ios服,SR
26088879,卫宫〔Assassin〕,如*****,安卓bili服,SR
26088880,茨木童子,舰*****,安卓bili服,SR
26088881,玛丽·安托瓦内特,舰*****,安卓bili服,SR
26088882,骑士迪昂,舰*****,安卓bili服,SR
26088883,源赖光,舰*****,安卓bili服,SSR
26088884,源赖光,t*****,安卓bili服,SSR
26088885,源赖光,D*****,ios服,SSR
26088886,骑士迪昂,高*****,ios服,SR
26088887,源赖光,欧*****,安卓bili服,SSR
26088888,茨木童子,c*****,安卓bili服,SR
26088889,卫宫〔Assassin〕,に*****,安卓bili服,SR
26088890,齐格飞,に*****,安卓bili服,SR
26088891,茨木童子,单*****,安卓bili服,SR
26088892,罗摩,s*****,安卓bili服,SR
26088893,托马斯·爱迪生,n*****,安卓bili服,SR
26088894,弗朗西斯·德雷克,n*****,安卓bili服,SSR
26088895,安妮·伯妮＆玛莉·瑞德,n*****,安卓bili服,SR
26088896,赫拉克勒斯,n*****,安卓bili服,SR
26088897,玛丽·安托瓦内特,x*****,ios服,SR
26088898,茨木童子,m*****,安卓bili服,SR
26088899,阿周那,m*****,安卓bili服,SSR
26088900,开膛手杰克,w*****,安卓bili服,SSR
26088901,弗拉德三世,e*****,ios服,SSR
26088902,卫宫〔Assassin〕,8*****,ios服,SR
26088903,源赖光,乙*****,ios服,SSR
26088904,玛丽·安托瓦内特,t*****,安卓bili服,SR
26088905,莫德雷德,叁*****,ios服,SSR
26088906,玛尔达,叁*****,ios服,SR
26088907,玛丽·安托瓦内特,i*****,安卓bili服,SR
26088908,托马斯·爱迪生,f*****,安卓bili服,SR
26088909,尼禄·克劳狄乌斯,a*****,安卓bili服,SR
26088910,茨木童子,1*****,ios服,SR
26088911,茨木童子,v*****,安卓bili服,SR
26088912,伊丽莎白·巴托里,v*****,安卓bili服,SR
26088913,茨木童子,繁*****,安卓bili服,SR
26088914,骑士迪昂,东*****,安卓bili服,SR
26088915,芬恩·麦克库尔,东*****,安卓bili服,SR
26088916,茨木童子,幼*****,ios服,SR
26088917,茨木童子,e*****,安卓bili服,SR
26088918,阿斯托尔福,没*****,ios服,SR
26088919,斯忒诺,没*****,ios服,SR
26088920,齐格飞,y*****,安卓bili服,SR
26088921,开膛手杰克,4*****,安卓bili服,SSR
26088922,弗兰肯斯坦,e*****,ios服,SR
26088923,源赖光,D*****,ios服,SSR
26088924,齐格飞,巴*****,ios服,SR
26088925,赫拉克勒斯,牧*****,ios服,SR
26088926,源赖光,终*****,安卓bili服,SSR
26088927,茨木童子,增*****,安卓bili服,SR
26088928,茨木童子,s*****,安卓bili服,SR
26088929,骑士迪昂,s*****,安卓bili服,SR
26088930,贞德,q*****,ios服,SSR
26088931,源赖光,c*****,安卓bili服,SSR
26088932,骑士迪昂,t*****,ios服,SR
26088933,阿蒂拉,迦*****,安卓bili服,SSR
26088934,童谣,白*****,ios服,SR
26088935,玉藻猫,1*****,安卓bili服,SR
26088936,茨木童子,1*****,安卓bili服,SR
26088937,源赖光,夏*****,ios服,SSR
26088938,茨木童子,6*****,安卓bili服,SR
26088939,茨木童子,h*****,ios服,SR
26088940,茨木童子,s*****,安卓bili服,SR
26088941,茨木童子,漆*****,安卓bili服,SR
26088942,弗兰肯斯坦,漆*****,安卓bili服,SR
26088943,阿塔兰忒,晏*****,安卓bili服,SR
26088944,茨木童子,清*****,安卓bili服,SR
26088945,罗摩,l*****,安卓bili服,SR
26088946,罗摩,y*****,安卓bili服,SR
26088947,赫拉克勒斯,黄*****,安卓bili服,SR
26088948,源赖光,一*****,安卓bili服,SSR
26088949,贝奥武夫,e*****,安卓bili服,SR
