id,info,rname,sname,star
12950738,玉藻猫,S*****,安卓bili服,SR
12950739,卫宫,S*****,安卓bili服,SR
12950740,卫宫,殇*****,ios服,SR
12950741,酒吞童子,椎*****,安卓bili服,SSR
12950742,齐格飞,灬*****,安卓bili服,SR
12950743,玛尔达,方*****,安卓联运服,SR
12950744,罗摩,大*****,安卓bili服,SR
12950745,阿斯托尔福,夜*****,安卓bili服,SR
12950746,骑士迪昂,科*****,安卓bili服,SR
12950747,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
12950748,卫宫〔Assassin〕,非*****,安卓联运服,SR
12950749,酒吞童子,A*****,ios服,SSR
12950750,童谣,A*****,ios服,SR
12950751,阿斯托尔福,q*****,安卓bili服,SR
12950752,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
12950753,诸葛孔明〔埃尔梅罗Ⅱ世〕,m*****,安卓bili服,SSR
12950754,阿斯托尔福,毕*****,安卓bili服,SR
12950755,阿斯托尔福,j*****,安卓bili服,SR
12950756,齐格飞,d*****,安卓bili服,SR
12950757,卫宫,l*****,安卓bili服,SR
12950758,伊丽莎白·巴托里,羽*****,安卓bili服,SR
12950759,卫宫〔Assassin〕,X*****,ios服,SR
12950760,玛尔达,笑*****,ios服,SR
12950761,玛丽·安托瓦内特,灰*****,安卓bili服,SR
12950762,伊丽莎白·巴托里,筱*****,ios服,SR
12950763,阿塔兰忒,筱*****,ios服,SR
12950764,伊丽莎白·巴托里,1*****,安卓bili服,SR
12950765,斯忒诺,s*****,安卓bili服,SR
12950766,酒吞童子,宫*****,ios服,SSR
12950767,伊丽莎白·巴托里,面*****,安卓bili服,SR
12950768,卫宫〔Assassin〕,i*****,ios服,SR
12950769,赫拉克勒斯,H*****,ios服,SR
12950770,卫宫,凛*****,安卓bili服,SR
12950771,玛丽·安托瓦内特,王*****,ios服,SR
12950772,酒吞童子,我*****,安卓bili服,SSR
12950773,斯忒诺,方*****,安卓联运服,SR
12950774,芬恩·麦克库尔,宫*****,安卓bili服,SR
12950775,迦尔纳,M*****,ios服,SSR
12950776,卫宫〔Assassin〕,巩*****,安卓bili服,SR
12950777,伊丽莎白·巴托里,巩*****,安卓bili服,SR
12950778,玉藻猫,d*****,ios服,SR
12950779,阿斯托尔福,寶*****,ios服,SR
12950780,伊丽莎白·巴托里,e*****,ios服,SR
12950781,玛尔达,f*****,安卓bili服,SR
12950782,卡米拉,六*****,安卓bili服,SR
12950783,骑士迪昂,宁*****,安卓bili服,SR
12950784,贝奥武夫,宁*****,安卓bili服,SR
12950785,芬恩·麦克库尔,胡*****,安卓bili服,SR
12950786,阿斯托尔福,c*****,安卓bili服,SR
12950787,阿周那,蛋*****,安卓bili服,SSR
12950788,库·丘林[Alter],u*****,安卓bili服,SSR
12950789,卫宫〔Assassin〕,你*****,安卓bili服,SR
12950790,骑士迪昂,无*****,安卓bili服,SR
12950791,玛尔达,帝*****,安卓联运服,SR
12950792,诸葛孔明〔埃尔梅罗Ⅱ世〕,雁*****,安卓bili服,SSR
12950793,酒吞童子,t*****,安卓bili服,SSR
12950794,赫拉克勒斯,b*****,安卓bili服,SR
12950795,斯忒诺,三*****,安卓bili服,SR
12950796,芬恩·麦克库尔,r*****,安卓bili服,SR
12950797,玉藻猫,l*****,安卓bili服,SR
12950798,兰斯洛特,5*****,安卓bili服,SR
12950799,赫拉克勒斯,1*****,安卓bili服,SR
12950800,骑士迪昂,哈*****,安卓bili服,SR
12950801,玉藻前,哈*****,安卓bili服,SSR
12950802,阿尔托莉雅·潘德拉贡〔Alter〕,0*****,安卓bili服,SR
12950803,贞德,0*****,安卓bili服,SSR
12950804,卫宫,锦*****,安卓联运服,SR
12950805,赫拉克勒斯,慕*****,ios服,SR
12950806,伊丽莎白·巴托里,残*****,安卓bili服,SR
12950807,酒吞童子,神*****,安卓bili服,SSR
12950808,卫宫,w*****,安卓bili服,SR
12950809,玛丽·安托瓦内特,d*****,安卓bili服,SR
12950810,玛尔达,切*****,安卓bili服,SR
12950811,阿塔兰忒,沐*****,ios服,SR
12950812,酒吞童子,涵*****,安卓bili服,SSR
12950813,阿斯托尔福,科*****,安卓bili服,SR
12950814,罗摩,7*****,ios服,SR
12950815,兰斯洛特,s*****,安卓bili服,SR
12950816,伊丽莎白·巴托里,v*****,ios服,SR
12950817,兰斯洛特,h*****,安卓bili服,SR
12950818,玛丽·安托瓦内特,无*****,安卓联运服,SR
12950819,诸葛孔明〔埃尔梅罗Ⅱ世〕,无*****,安卓联运服,SSR
12950820,童谣,f*****,ios服,SR
12950821,诸葛孔明〔埃尔梅罗Ⅱ世〕,魍*****,安卓联运服,SSR
12950822,开膛手杰克,1*****,安卓bili服,SSR
12950823,弗兰肯斯坦,9*****,ios服,SR
12950824,南丁格尔,9*****,ios服,SSR
12950825,齐格飞,安*****,安卓bili服,SR
12950826,女王梅芙,q*****,安卓bili服,SSR
12950827,贝奥武夫,清*****,安卓bili服,SR
12950828,贝奥武夫,v*****,安卓bili服,SR
12950829,南丁格尔,最*****,安卓bili服,SSR
12950830,安妮·伯妮＆玛莉·瑞德,f*****,安卓bili服,SR
12950831,卫宫,咸*****,安卓bili服,SR
12950832,迦尔纳,c*****,安卓bili服,SSR
12950833,伊丽莎白·巴托里,c*****,安卓bili服,SR
12950834,伊丽莎白·巴托里,e*****,安卓bili服,SR
12950835,海伦娜·布拉瓦茨基,m*****,ios服,SR
12950836,弗兰肯斯坦,m*****,ios服,SR
12950837,迦尔纳,香*****,安卓bili服,SSR
