id,info,rname,sname,star
27329287,玉藻猫,7*****,ios服,SR
27329288,齐格飞,m*****,ios服,SR
27329289,玉藻猫,m*****,ios服,SR
27329290,玛丽·安托瓦内特,攒*****,安卓bili服,SR
27329291,贞德,z*****,安卓bili服,SSR
27329292,贝奥武夫,伤*****,安卓bili服,SR
27329293,卡米拉,u*****,安卓bili服,SR
27329294,托马斯·爱迪生,8*****,安卓bili服,SR
27329295,骑士迪昂,8*****,安卓bili服,SR
27329296,茨木童子,b*****,安卓bili服,SR
27329297,源赖光,拒*****,安卓bili服,SSR
27329298,赫拉克勒斯,静*****,安卓bili服,SR
27329299,玉藻猫,静*****,安卓bili服,SR
27329300,斯忒诺,戚*****,安卓bili服,SR
27329301,卡米拉,s*****,ios服,SR
27329302,骑士迪昂,9*****,ios服,SR
27329303,赫拉克勒斯,D*****,ios服,SR
27329304,卫宫,D*****,ios服,SR
27329305,齐格飞,浩*****,安卓bili服,SR
27329306,俄里翁,p*****,安卓bili服,SSR
27329307,赫拉克勒斯,1*****,安卓bili服,SR
27329308,阿塔兰忒,a*****,ios服,SR
27329309,玛丽·安托瓦内特,l*****,安卓bili服,SR
27329310,骑士迪昂,C*****,安卓bili服,SR
27329311,茨木童子,仲*****,安卓bili服,SR
27329312,源赖光,q*****,安卓bili服,SSR
27329313,阿塔兰忒,4*****,ios服,SR
27329314,伊丽莎白·巴托里,4*****,ios服,SR
27329315,玛尔达,8*****,安卓bili服,SR
27329316,骑士迪昂,落*****,安卓bili服,SR
27329317,玛丽·安托瓦内特,H*****,ios服,SR
27329318,卫宫,o*****,安卓bili服,SR
27329319,玛丽·安托瓦内特,糅*****,安卓bili服,SR
27329320,茨木童子,O*****,安卓bili服,SR
27329321,赫拉克勒斯,无*****,ios服,SR
27329322,阿尔托莉雅·潘德拉贡,胸*****,安卓bili服,SSR
27329323,伊丽莎白·巴托里,4*****,安卓bili服,SR
27329324,茨木童子,谢*****,安卓bili服,SR
27329325,骑士迪昂,申*****,安卓bili服,SR
27329326,茨木童子,申*****,安卓bili服,SR
27329327,齐格飞,哈*****,安卓联运服,SR
27329328,茨木童子,五*****,安卓bili服,SR
27329329,卫宫,0*****,ios服,SR
27329330,伊丽莎白·巴托里,0*****,ios服,SR
27329331,阿尔托莉雅·潘德拉贡〔Alter〕,阳*****,安卓bili服,SR
27329332,童谣,阳*****,安卓bili服,SR
27329333,齐格飞,P*****,安卓bili服,SR
27329334,弗兰肯斯坦,h*****,安卓bili服,SR
27329335,阿斯托尔福,H*****,安卓bili服,SR
27329336,玉藻猫,v*****,安卓bili服,SR
27329337,斯忒诺,6*****,ios服,SR
27329338,源赖光,s*****,安卓bili服,SSR
27329339,玛尔达,赵*****,ios服,SR
27329340,弗兰肯斯坦,o*****,ios服,SR
27329341,赫拉克勒斯,e*****,安卓bili服,SR
27329342,茨木童子,e*****,安卓bili服,SR
27329343,卫宫,7*****,ios服,SR
27329344,茨木童子,贺*****,安卓bili服,SR
27329345,源赖光,吾*****,安卓bili服,SSR
27329346,伊丽莎白·巴托里,夏*****,安卓bili服,SR
27329347,玉藻猫,r*****,ios服,SR
27329348,玛丽·安托瓦内特,s*****,安卓bili服,SR
27329349,斯忒诺,量*****,ios服,SR
27329350,卫宫,N*****,ios服,SR
27329351,赫拉克勒斯,N*****,ios服,SR
27329352,茨木童子,V*****,安卓bili服,SR
27329353,茨木童子,F*****,ios服,SR
27329354,玛丽·安托瓦内特,j*****,安卓bili服,SR
27329355,兰斯洛特,河*****,安卓bili服,SR
27329356,玛尔达,三*****,安卓bili服,SR
27329357,源赖光,飞*****,ios服,SSR
27329358,赫拉克勒斯,秦*****,安卓bili服,SR
27329359,迦尔纳,i*****,安卓bili服,SSR
27329360,卫宫,a*****,ios服,SR
27329361,童谣,2*****,ios服,SR
27329362,阿塔兰忒,2*****,ios服,SR
27329363,罗摩,6*****,安卓bili服,SR
27329364,玉藻猫,甲*****,安卓bili服,SR
27329365,玛尔达,甲*****,安卓bili服,SR
27329366,赫拉克勒斯,甲*****,安卓bili服,SR
27329367,卡米拉,徳*****,安卓bili服,SR
27329368,茨木童子,徳*****,安卓bili服,SR
27329369,赫拉克勒斯,D*****,安卓bili服,SR
27329370,卫宫,D*****,安卓bili服,SR
27329371,赫拉克勒斯,5*****,ios服,SR
27329372,阿斯托尔福,a*****,安卓bili服,SR
27329373,玛尔达,8*****,ios服,SR
27329374,卫宫,u*****,ios服,SR
27329375,卫宫,8*****,安卓bili服,SR
27329376,源赖光,空*****,ios服,SSR
27329377,卫宫,0*****,安卓bili服,SR
27329378,斯忒诺,0*****,安卓bili服,SR
27329379,茨木童子,糅*****,安卓bili服,SR
27329380,童谣,寒*****,ios服,SR
27329381,齐格飞,寒*****,ios服,SR
27329382,尼古拉·特斯拉,2*****,安卓bili服,SSR
27329383,托马斯·爱迪生,2*****,安卓bili服,SR
27329384,斯忒诺,i*****,安卓bili服,SR
27329385,斯忒诺,i*****,安卓bili服,SR
27329386,卡米拉,1*****,安卓bili服,SR
