id,info,rname,sname,star
13749271,斯忒诺,x*****,安卓bili服,SR
13749272,玛尔达,x*****,安卓bili服,SR
13749273,贝奥武夫,哲*****,安卓bili服,SR
13749274,赫拉克勒斯,桐*****,ios服,SR
13749275,卫宫,l*****,安卓bili服,SR
13749276,伊丽莎白·巴托里,w*****,安卓bili服,SR
13749277,玛尔达,3*****,安卓bili服,SR
13749278,伊丽莎白·巴托里,w*****,安卓bili服,SR
13749279,伊丽莎白·巴托里,a*****,安卓bili服,SR
13749280,齐格飞,7*****,安卓bili服,SR
13749281,斯忒诺,3*****,安卓bili服,SR
13749282,李书文,8*****,ios服,SR
13749283,玛丽·安托瓦内特,m*****,安卓bili服,SR
13749284,南丁格尔,a*****,安卓bili服,SSR
13749285,卫宫,y*****,安卓bili服,SR
13749286,齐格飞,y*****,安卓bili服,SR
13749287,伊丽莎白·巴托里,7*****,安卓bili服,SR
13749288,赫拉克勒斯,i*****,安卓bili服,SR
13749289,玛丽·安托瓦内特,i*****,安卓bili服,SR
13749290,伊丽莎白·巴托里,3*****,安卓bili服,SR
13749291,卡米拉,b*****,ios服,SR
13749292,卫宫,v*****,安卓bili服,SR
13749293,卡米拉,1*****,安卓bili服,SR
13749294,玉藻猫,o*****,安卓bili服,SR
13749295,卡米拉,b*****,安卓bili服,SR
13749296,卫宫,b*****,安卓bili服,SR
13749297,卡米拉,n*****,安卓bili服,SR
13749298,阿尔托莉雅·潘德拉贡,k*****,安卓bili服,SSR
13749299,赫拉克勒斯,i*****,安卓bili服,SR
13749300,玛尔达,x*****,安卓bili服,SR
13749301,齐格飞,u*****,安卓bili服,SR
13749302,玛尔达,1*****,安卓bili服,SR
13749303,玛尔达,u*****,安卓bili服,SR
13749304,赫拉克勒斯,i*****,安卓bili服,SR
13749305,迦尔纳,m*****,安卓bili服,SSR
13749306,李书文,1*****,安卓bili服,SR
13749307,弗兰肯斯坦,一*****,ios服,SR
13749308,诸葛孔明〔埃尔梅罗Ⅱ世〕,礼*****,安卓bili服,SSR
13749309,赫拉克勒斯,云*****,ios服,SR
13749310,玄奘三藏,孤*****,安卓bili服,SSR
13749311,玉藻猫,渎*****,安卓bili服,SR
13749312,李书文,不*****,ios服,SR
13749313,卡米拉,勇*****,安卓bili服,SR
13749314,赫拉克勒斯,U*****,ios服,SR
13749315,童谣,e*****,安卓bili服,SR
13749316,齐格飞,萝*****,安卓bili服,SR
13749317,赫拉克勒斯,c*****,ios服,SR
13749318,童谣,1*****,ios服,SR
13749319,李书文,1*****,ios服,SR
13749320,李书文,韦*****,安卓联运服,SR
13749321,李书文,m*****,安卓bili服,SR
13749322,芬恩·麦克库尔,J*****,安卓bili服,SR
13749323,安妮·伯妮＆玛莉·瑞德,J*****,安卓bili服,SR
13749324,阿塔兰忒,v*****,安卓bili服,SR
13749325,李书文,滕*****,ios服,SR
13749326,齐格飞,苗*****,安卓bili服,SR
13749327,童谣,苗*****,安卓bili服,SR
13749328,弗朗西斯·德雷克,i*****,安卓bili服,SSR
13749329,斯忒诺,十*****,安卓bili服,SR
13749330,玄奘三藏,1*****,安卓bili服,SSR
13749331,阿周那,c*****,安卓bili服,SSR
13749332,库·丘林[Alter],a*****,ios服,SSR
13749333,赫拉克勒斯,c*****,ios服,SR
13749334,李书文,大*****,ios服,SR
13749335,李书文,神*****,安卓bili服,SR
13749336,芬恩·麦克库尔,小*****,安卓bili服,SR
13749337,玄奘三藏,玄*****,ios服,SSR
13749338,李书文,式*****,安卓bili服,SR
13749339,李书文,汤*****,ios服,SR
13749340,李书文,北*****,安卓bili服,SR
13749341,玄奘三藏,o*****,安卓bili服,SSR
13749342,阿塔兰忒,9*****,安卓bili服,SR
13749343,弗拉德三世,小*****,安卓bili服,SSR
13749344,玄奘三藏,礼*****,安卓bili服,SSR
13749345,玄奘三藏,浅*****,安卓bili服,SSR
13749346,骑士迪昂,无*****,ios服,SR
13749347,玄奘三藏,M*****,ios服,SSR
13749348,卫宫〔Assassin〕,飞*****,ios服,SR
13749349,李书文,孤*****,安卓bili服,SR
13749350,李书文,瑟*****,ios服,SR
13749351,玉藻前,长*****,ios服,SSR
13749352,弗兰肯斯坦,小*****,安卓bili服,SR
13749353,玄奘三藏,6*****,ios服,SSR
13749354,李书文,q*****,安卓bili服,SR
13749355,玄奘三藏,小*****,安卓bili服,SSR
13749356,李书文,u*****,安卓bili服,SR
13749357,李书文,b*****,安卓bili服,SR
13749358,阿尔托莉雅·潘德拉贡,z*****,安卓bili服,SSR
13749359,阿周那,p*****,ios服,SSR
13749360,李书文,莎*****,安卓bili服,SR
13749361,李书文,l*****,安卓bili服,SR
13749362,李书文,B*****,ios服,SR
13749363,阿蒂拉,洛*****,安卓bili服,SSR
13749364,卡米拉,小*****,ios服,SR
13749365,玄奘三藏,5*****,安卓bili服,SSR
13749366,赫拉克勒斯,5*****,安卓bili服,SR
13749367,骑士迪昂,欧*****,安卓联运服,SR
13749368,李书文,s*****,ios服,SR
13749369,童谣,u*****,安卓bili服,SR
13749370,芬恩·麦克库尔,黑*****,ios服,SR
