id,info,rname,sname,star
10577999,童谣,强*****,安卓bili服,SR
10578000,玉藻猫,t*****,安卓bili服,SR
10578001,伊丽莎白·巴托里,恬*****,安卓bili服,SR
10578002,酒吞童子,佴*****,安卓bili服,SSR
10578003,酒吞童子,命*****,ios服,SSR
10578004,玛丽·安托瓦内特,暮*****,安卓bili服,SR
10578005,贝奥武夫,z*****,安卓bili服,SR
10578006,芬恩·麦克库尔,雪*****,安卓bili服,SR
10578007,童谣,2*****,ios服,SR
10578008,芬恩·麦克库尔,桉*****,安卓bili服,SR
10578009,卫宫,桉*****,安卓bili服,SR
10578010,贝奥武夫,e*****,安卓bili服,SR
10578011,卫宫〔Assassin〕,b*****,安卓bili服,SR
10578012,李书文,官*****,安卓bili服,SR
10578013,酒吞童子,天*****,安卓bili服,SSR
10578014,贝奥武夫,ヨ*****,安卓bili服,SR
10578015,阿塔兰忒,白*****,安卓bili服,SR
10578016,玉藻猫,宫*****,安卓bili服,SR
10578017,贝奥武夫,w*****,安卓bili服,SR
10578018,罗摩,濮*****,安卓bili服,SR
10578019,阿周那,沧*****,ios服,SSR
10578020,酒吞童子,B*****,ios服,SSR
10578021,贝奥武夫,w*****,安卓bili服,SR
10578022,伊丽莎白·巴托里,尘*****,安卓bili服,SR
10578023,齐格飞,后*****,安卓bili服,SR
10578024,童谣,飒*****,安卓bili服,SR
10578025,酒吞童子,百*****,安卓bili服,SSR
10578026,童谣,靳*****,安卓bili服,SR
10578027,酒吞童子,逄*****,安卓bili服,SSR
10578028,卡米拉,爱*****,安卓联运服,SR
10578029,贝奥武夫,A*****,安卓bili服,SR
