id,info,rname,sname,star
26325226,伊丽莎白·巴托里,忍*****,ios服,SR
26325227,卫宫,j*****,安卓bili服,SR
26325228,茨木童子,o*****,安卓bili服,SR
26325229,卫宫,忘*****,安卓bili服,SR
26325230,玛丽·安托瓦内特,只*****,安卓联运服,SR
26325231,伊丽莎白·巴托里,8*****,ios服,SR
26325232,玛丽·安托瓦内特,王*****,ios服,SR
26325233,玉藻猫,烈*****,安卓bili服,SR
26325234,茨木童子,公*****,安卓bili服,SR
26325235,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
26325236,卫宫〔Assassin〕,9*****,安卓bili服,SR
26325237,斯忒诺,q*****,安卓bili服,SR
26325238,源赖光,q*****,安卓bili服,SSR
26325239,南丁格尔,g*****,安卓bili服,SSR
26325240,茨木童子,1*****,安卓bili服,SR
26325241,茨木童子,U*****,安卓bili服,SR
26325242,玛尔达,流*****,安卓联运服,SR
26325243,齐格飞,7*****,ios服,SR
26325244,斯忒诺,n*****,安卓bili服,SR
26325245,弗拉德三世,小*****,安卓bili服,SSR
26325246,卫宫〔Assassin〕,i*****,ios服,SR
26325247,源赖光,桑*****,安卓bili服,SSR
26325248,源赖光,i*****,安卓bili服,SSR
26325249,茨木童子,i*****,安卓bili服,SR
26325250,茨木童子,芮*****,安卓bili服,SR
26325251,阿塔兰忒,陈*****,安卓bili服,SR
26325252,源赖光,a*****,安卓bili服,SSR
26325253,阿蒂拉,g*****,安卓bili服,SSR
26325254,贝奥武夫,油*****,ios服,SR
26325255,诸葛孔明〔埃尔梅罗Ⅱ世〕,油*****,ios服,SSR
26325256,茨木童子,l*****,安卓bili服,SR
