id,info,rname,sname,star
30772471,开膛手杰克,r*****,安卓bili服,SSR
30772472,骑士迪昂,给*****,安卓bili服,SR
30772473,玛丽·安托瓦内特,d*****,安卓bili服,SR
30772474,卡米拉,m*****,安卓bili服,SR
30772475,卡米拉,m*****,安卓bili服,SR
30772476,伊丽莎白·巴托里,D*****,安卓bili服,SR
30772477,女王梅芙,A*****,ios服,SSR
30772478,骑士迪昂,A*****,ios服,SR
30772479,阿尔托莉雅·潘德拉贡,维*****,安卓bili服,SSR
30772480,玛丽·安托瓦内特,维*****,安卓bili服,SR
30772481,卫宫,v*****,ios服,SR
30772482,骑士迪昂,v*****,ios服,SR
30772483,齐格飞,水*****,安卓bili服,SR
30772484,骑士迪昂,1*****,ios服,SR
30772485,玉藻猫,d*****,安卓bili服,SR
30772486,贞德,o*****,安卓bili服,SSR
30772487,卡米拉,t*****,安卓bili服,SR
30772488,卫宫,1*****,安卓联运服,SR
30772489,骑士迪昂,5*****,安卓bili服,SR
30772490,斯忒诺,u*****,ios服,SR
30772491,卫宫,u*****,ios服,SR
30772492,玛尔达,K*****,安卓bili服,SR
30772493,玛丽·安托瓦内特,K*****,安卓bili服,SR
30772494,海伦娜·布拉瓦茨基,M*****,ios服,SR
30772495,卡米拉,风*****,ios服,SR
30772496,卡米拉,2*****,安卓bili服,SR
30772497,卡米拉,没*****,ios服,SR
30772498,卫宫〔Assassin〕,仓*****,ios服,SR
30772499,迦尔纳,仓*****,ios服,SSR
30772500,卫宫,1*****,安卓bili服,SR
30772501,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,安卓bili服,SR
