id,info,rname,sname,star
18396367,阿尔托莉雅·潘德拉贡,z*****,安卓bili服,SSR
18396368,伊丽莎白·巴托里,7*****,安卓bili服,SR
18396369,卡米拉,7*****,安卓bili服,SR
18396370,阿塔兰忒,李*****,安卓bili服,SR
18396371,阿斯托尔福,破*****,安卓bili服,SR
18396372,斯卡哈,b*****,安卓bili服,SSR
18396373,斯卡哈,出*****,安卓bili服,SSR
18396374,齐格飞,车*****,安卓bili服,SR
18396375,斯卡哈,打*****,安卓bili服,SSR
18396376,兰斯洛特,r*****,ios服,SR
18396377,伊丽莎白·巴托里,世*****,安卓bili服,SR
18396378,弗兰肯斯坦,4*****,ios服,SR
18396379,斯卡哈,硬*****,安卓bili服,SSR
18396380,卫宫〔Assassin〕,G*****,ios服,SR
18396381,卫宫,G*****,ios服,SR
18396382,骑士迪昂,e*****,安卓bili服,SR
18396383,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
18396384,玛丽·安托瓦内特,夜*****,安卓bili服,SR
18396385,童谣,r*****,安卓bili服,SR
18396386,斯忒诺,r*****,安卓bili服,SR
18396387,斯卡哈,t*****,安卓bili服,SSR
18396388,俄里翁,花*****,ios服,SSR
18396389,斯卡哈,毋*****,安卓bili服,SSR
18396390,卫宫,w*****,安卓bili服,SR
18396391,齐格飞,呵*****,ios服,SR
18396392,玉藻猫,e*****,安卓bili服,SR
18396393,卫宫,王*****,ios服,SR
18396394,阿塔兰忒,7*****,ios服,SR
18396395,玛丽·安托瓦内特,小*****,安卓联运服,SR
18396396,齐格飞,库*****,ios服,SR
18396397,玛尔达,库*****,ios服,SR
18396398,斯卡哈,宇*****,ios服,SSR
18396399,玛尔达,d*****,安卓bili服,SR
18396400,弗拉德三世,令*****,安卓bili服,SSR
18396401,玉藻猫,t*****,安卓bili服,SR
18396402,玛尔达,龙*****,安卓bili服,SR
18396403,阿塔兰忒,樱*****,安卓bili服,SR
18396404,南丁格尔,樱*****,安卓bili服,SSR
18396405,斯卡哈,蛇*****,安卓bili服,SSR
18396406,卫宫,Q*****,ios服,SR
18396407,卫宫,p*****,ios服,SR
18396408,卡米拉,樱*****,安卓bili服,SR
18396409,玉藻猫,樱*****,安卓bili服,SR
18396410,玉藻猫,d*****,安卓bili服,SR
18396411,玛丽·安托瓦内特,d*****,安卓bili服,SR
18396412,齐格飞,d*****,安卓bili服,SR
18396413,伊丽莎白·巴托里,6*****,安卓bili服,SR
18396414,玛尔达,f*****,ios服,SR
18396415,玛丽·安托瓦内特,x*****,ios服,SR
18396416,斯卡哈,完*****,安卓bili服,SSR
18396417,托马斯·爱迪生,1*****,ios服,SR
18396418,玛尔达,a*****,安卓bili服,SR
18396419,贝奥武夫,肝*****,安卓bili服,SR
18396420,兰斯洛特,屋*****,安卓bili服,SR
18396421,斯卡哈,得*****,ios服,SSR
18396422,伊丽莎白·巴托里,p*****,ios服,SR
18396423,玛尔达,b*****,安卓bili服,SR
18396424,贝奥武夫,b*****,安卓bili服,SR
18396425,童谣,Y*****,ios服,SR
18396426,开膛手杰克,尼*****,安卓bili服,SSR
18396427,玛丽·安托瓦内特,郁*****,安卓bili服,SR
18396428,阿周那,e*****,ios服,SSR
18396429,芬恩·麦克库尔,9*****,安卓bili服,SR
18396430,玛丽·安托瓦内特,u*****,ios服,SR
18396431,斯卡哈,r*****,安卓bili服,SSR
18396432,斯卡哈,n*****,安卓bili服,SSR
18396433,兰斯洛特,o*****,安卓bili服,SR
18396434,玛尔达,尚*****,安卓bili服,SR
18396435,伊丽莎白·巴托里,尚*****,安卓bili服,SR
18396436,伊丽莎白·巴托里,笪*****,安卓联运服,SR
18396437,罗摩,o*****,安卓bili服,SR
18396438,诸葛孔明〔埃尔梅罗Ⅱ世〕,f*****,安卓bili服,SSR
18396439,斯卡哈,i*****,安卓bili服,SSR
18396440,阿斯托尔福,佳*****,安卓bili服,SR
18396441,开膛手杰克,唯*****,安卓bili服,SSR
18396442,斯卡哈,n*****,安卓bili服,SSR
18396443,齐格飞,r*****,安卓bili服,SR
18396444,玉藻猫,r*****,安卓bili服,SR
18396445,玛尔达,m*****,安卓bili服,SR
18396446,斯卡哈,公*****,安卓bili服,SSR
18396447,斯卡哈,q*****,安卓bili服,SSR
18396448,斯忒诺,c*****,安卓bili服,SR
18396449,玛尔达,a*****,安卓bili服,SR
18396450,斯忒诺,库*****,安卓联运服,SR
18396451,阿斯托尔福,n*****,安卓bili服,SR
18396452,卫宫〔Assassin〕,w*****,安卓bili服,SR
18396453,玉藻猫,w*****,安卓bili服,SR
18396454,斯卡哈,d*****,安卓bili服,SSR
18396455,玉藻猫,v*****,安卓bili服,SR
18396456,斯卡哈,r*****,安卓bili服,SSR
18396457,玉藻猫,m*****,安卓bili服,SR
18396458,卡米拉,卫*****,安卓联运服,SR
18396459,玉藻猫,o*****,安卓bili服,SR
18396460,卫宫,g*****,安卓bili服,SR
18396461,罗摩,g*****,安卓bili服,SR
18396462,芬恩·麦克库尔,扶*****,安卓bili服,SR
18396463,兰斯洛特,N*****,安卓bili服,SR
18396464,卫宫〔Assassin〕,不*****,安卓bili服,SR
18396465,伊丽莎白·巴托里,鹿*****,安卓联运服,SR
18396466,卫宫,鹿*****,安卓联运服,SR
