id,info,rname,sname,star
14576562,李书文,铅*****,安卓bili服,SR
14576563,李书文,t*****,安卓bili服,SR
14576564,齐格飞,t*****,安卓bili服,SR
14576565,贝奥武夫,0*****,安卓bili服,SR
14576566,李书文,s*****,安卓bili服,SR
14576567,骑士迪昂,白*****,安卓联运服,SR
14576568,贞德,0*****,ios服,SSR
14576569,李书文,e*****,安卓bili服,SR
14576570,玉藻猫,e*****,安卓bili服,SR
14576571,阿塔兰忒,可*****,安卓bili服,SR
14576572,李书文,d*****,安卓bili服,SR
14576573,李书文,d*****,安卓bili服,SR
14576574,伊丽莎白·巴托里,1*****,安卓bili服,SR
14576575,斯忒诺,w*****,安卓bili服,SR
14576576,李书文,融*****,安卓bili服,SR
14576577,李书文,星*****,安卓bili服,SR
14576578,赫拉克勒斯,星*****,安卓bili服,SR
14576579,李书文,星*****,安卓bili服,SR
14576580,阿塔兰忒,f*****,安卓bili服,SR
14576581,李书文,f*****,安卓bili服,SR
14576582,童谣,划*****,安卓bili服,SR
14576583,玄奘三藏,海*****,安卓联运服,SSR
14576584,李书文,S*****,安卓bili服,SR
14576585,卡米拉,c*****,ios服,SR
14576586,阿塔兰忒,c*****,安卓bili服,SR
14576587,李书文,d*****,安卓bili服,SR
14576588,尼古拉·特斯拉,8*****,安卓bili服,SSR
14576589,玛尔达,封*****,ios服,SR
14576590,齐格飞,b*****,ios服,SR
14576591,李书文,王*****,安卓bili服,SR
14576592,玄奘三藏,玄*****,安卓bili服,SSR
