id,info,rname,sname,star
9111192,阿蒂拉,s*****,安卓bili服,SSR
9111193,卫宫,v*****,安卓bili服,SR
9111194,斯忒诺,ლ*****,安卓bili服,SR
9111195,坂田金时,欧*****,ios服,SSR
9111196,玛尔达,邓*****,安卓bili服,SR
9111197,卫宫〔Assassin〕,聖*****,安卓bili服,SR
9111198,玛尔达,d*****,安卓bili服,SR
9111199,阿蒂拉,星*****,安卓联运服,SSR
9111200,海伦娜·布拉瓦茨基,星*****,安卓联运服,SR
9111201,安妮·伯妮＆玛莉·瑞德,卫*****,ios服,SR
9111202,卡米拉,j*****,安卓bili服,SR
9111203,海伦娜·布拉瓦茨基,v*****,安卓bili服,SR
9111204,卫宫,꧁*****,安卓bili服,SR
9111205,贝奥武夫,1*****,安卓bili服,SR
9111206,罗摩,1*****,安卓bili服,SR
9111207,玛尔达,1*****,安卓bili服,SR
9111208,坂田金时,d*****,安卓bili服,SSR
9111209,骑士迪昂,纱*****,安卓bili服,SR
9111210,赫拉克勒斯,卖*****,安卓bili服,SR
9111211,坂田金时,明*****,安卓bili服,SSR
9111212,齐格飞,n*****,安卓bili服,SR
9111213,伊丽莎白·巴托里,n*****,安卓bili服,SR
9111214,坂田金时,泽*****,安卓bili服,SSR
9111215,安妮·伯妮＆玛莉·瑞德,C*****,ios服,SR
9111216,齐格飞,v*****,安卓bili服,SR
9111217,贝奥武夫,风*****,ios服,SR
9111218,玉藻猫,鹿*****,ios服,SR
9111219,芬恩·麦克库尔,神*****,ios服,SR
9111220,海伦娜·布拉瓦茨基,1*****,ios服,SR
9111221,李书文,1*****,ios服,SR
9111222,伊丽莎白·巴托里,f*****,安卓bili服,SR
