id,info,rname,sname,star
30763680,阿周那,墨*****,安卓bili服,SSR
30763681,海伦娜·布拉瓦茨基,无*****,ios服,SR
30763682,莫德雷德,墨*****,安卓bili服,SSR
30763683,斯忒诺,3*****,ios服,SR
30763684,赫拉克勒斯,z*****,ios服,SR
30763685,阿塔兰忒,f*****,安卓bili服,SR
30763686,斯忒诺,3*****,安卓bili服,SR
30763687,芬恩·麦克库尔,A*****,安卓bili服,SR
30763688,玛尔达,1*****,ios服,SR
30763689,卡米拉,1*****,ios服,SR
30763690,李书文,C*****,安卓bili服,SR
30763691,伊丽莎白·巴托里,辕*****,安卓bili服,SR
30763692,骑士迪昂,e*****,安卓bili服,SR
30763693,赫拉克勒斯,j*****,安卓bili服,SR
30763694,卡米拉,j*****,安卓bili服,SR
30763695,骑士迪昂,s*****,安卓bili服,SR
30763696,玉藻猫,V*****,安卓bili服,SR
30763697,骑士迪昂,c*****,安卓bili服,SR
30763698,南丁格尔,黄*****,安卓bili服,SSR
30763699,芬恩·麦克库尔,2*****,ios服,SR
30763700,玛丽·安托瓦内特,2*****,安卓bili服,SR
30763701,阿周那,我*****,安卓bili服,SSR
30763702,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
30763703,卫宫,6*****,安卓bili服,SR
30763704,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,安卓bili服,SR
30763705,伊丽莎白·巴托里,a*****,安卓bili服,SR
30763706,玉藻猫,5*****,ios服,SR
30763707,阿尔托莉雅·潘德拉贡〔Alter〕,按*****,ios服,SR
30763708,玉藻前,瓷*****,安卓bili服,SSR
30763709,玛丽·安托瓦内特,小*****,ios服,SR
30763710,伊丽莎白·巴托里,D*****,ios服,SR
30763711,阿尔托莉雅·潘德拉贡〔Alter〕,q*****,安卓bili服,SR
30763712,骑士迪昂,怕*****,ios服,SR
30763713,卡米拉,怕*****,ios服,SR
30763714,南丁格尔,D*****,安卓bili服,SSR
30763715,齐格飞,5*****,安卓bili服,SR
30763716,童谣,D*****,ios服,SR
30763717,弗兰肯斯坦,D*****,ios服,SR
30763718,美狄亚〔Lily〕,f*****,ios服,SR
30763719,阿蒂拉,d*****,ios服,SSR
30763720,迦尔纳,青*****,安卓bili服,SSR
30763721,斯忒诺,J*****,ios服,SR
30763722,玉藻猫,J*****,ios服,SR
30763723,玛丽·安托瓦内特,z*****,ios服,SR
30763724,玉藻猫,z*****,ios服,SR
30763725,阿周那,伴*****,安卓bili服,SSR
30763726,伊丽莎白·巴托里,伴*****,安卓bili服,SR
30763727,伊丽莎白·巴托里,1*****,安卓bili服,SR
30763728,斯忒诺,1*****,安卓bili服,SR
30763729,齐格飞,1*****,安卓bili服,SR
30763730,女王梅芙,o*****,安卓bili服,SSR
30763731,迦尔纳,束*****,安卓bili服,SSR
30763732,齐格飞,束*****,安卓bili服,SR
30763733,玉藻猫, *****,ios服,SR
30763734,童谣, *****,ios服,SR
30763735,兰斯洛特,c*****,ios服,SR
30763736,玉藻前,魂*****,安卓bili服,SSR
30763737,玛尔达,p*****,ios服,SR
30763738,齐格飞,W*****,安卓bili服,SR
30763739,阿斯托尔福,我*****,安卓bili服,SR
30763740,阿斯托尔福,闪*****,安卓bili服,SR
30763741,弗兰肯斯坦,闪*****,安卓bili服,SR
30763742,玉藻猫,郭*****,安卓bili服,SR
30763743,赫拉克勒斯,X*****,安卓bili服,SR
30763744,弗兰肯斯坦,f*****,安卓bili服,SR
30763745,南丁格尔,q*****,安卓bili服,SSR
30763746,安妮·伯妮＆玛莉·瑞德,李*****,安卓bili服,SR
30763747,海伦娜·布拉瓦茨基,李*****,安卓bili服,SR
30763748,贞德,涂*****,安卓bili服,SSR
30763749,芬恩·麦克库尔,涂*****,安卓bili服,SR
30763750,玉藻猫,4*****,ios服,SR
30763751,海伦娜·布拉瓦茨基,R*****,安卓bili服,SR
30763752,卫宫,兰*****,安卓bili服,SR
30763753,阿塔兰忒,e*****,安卓bili服,SR
30763754,玛丽·安托瓦内特,6*****,安卓bili服,SR
30763755,玛尔达,d*****,ios服,SR
30763756,卫宫,h*****,安卓bili服,SR
30763757,南丁格尔,赖*****,ios服,SSR
30763758,斯忒诺,H*****,安卓bili服,SR
30763759,女王梅芙,肆*****,安卓bili服,SSR
30763760,卫宫,G*****,安卓bili服,SR
30763761,弗拉德三世,C*****,安卓bili服,SSR
30763762,尼古拉·特斯拉,C*****,安卓bili服,SSR
30763763,诸葛孔明〔埃尔梅罗Ⅱ世〕,C*****,安卓bili服,SSR
30763764,阿塔兰忒,月*****,ios服,SR
30763765,弗拉德三世,顾*****,安卓bili服,SSR
30763766,玉藻猫,星*****,安卓bili服,SR
30763767,卡米拉,F*****,安卓bili服,SR
30763768,开膛手杰克,这*****,安卓bili服,SSR
30763769,伊丽莎白·巴托里,e*****,安卓bili服,SR
30763770,伊丽莎白·巴托里,3*****,安卓bili服,SR
30763771,罗摩,A*****,安卓bili服,SR
30763772,斯忒诺,U*****,安卓bili服,SR
30763773,芬恩·麦克库尔,Q*****,安卓bili服,SR
30763774,兰斯洛特,★*****,安卓bili服,SR
30763775,卡米拉,1*****,安卓bili服,SR
30763776,阿蒂拉,3*****,ios服,SSR
30763777,卫宫〔Assassin〕,1*****,安卓bili服,SR
30763778,莫德雷德,l*****,安卓bili服,SSR
30763779,童谣,玄*****,安卓bili服,SR
