id,info,rname,sname,star
12994407,罗摩,绿*****,安卓bili服,SR
12994408,阿塔兰忒,小*****,安卓bili服,SR
12994409,童谣,小*****,安卓bili服,SR
12994410,阿斯托尔福,地*****,安卓bili服,SR
12994411,赫拉克勒斯,c*****,安卓bili服,SR
12994412,骑士迪昂,金*****,安卓bili服,SR
12994413,玛丽·安托瓦内特,金*****,安卓bili服,SR
12994414,伊丽莎白·巴托里,H*****,ios服,SR
12994415,酒吞童子,n*****,安卓bili服,SSR
12994416,伊丽莎白·巴托里,中*****,安卓bili服,SR
12994417,卡米拉,z*****,ios服,SR
12994418,玛丽·安托瓦内特,猪*****,安卓bili服,SR
12994419,酒吞童子,断*****,安卓bili服,SSR
12994420,罗摩,宅*****,安卓bili服,SR
12994421,弗兰肯斯坦,凛*****,ios服,SR
12994422,莫德雷德,f*****,安卓bili服,SSR
12994423,罗摩,h*****,安卓bili服,SR
12994424,芬恩·麦克库尔,青*****,ios服,SR
12994425,卫宫〔Assassin〕,青*****,安卓bili服,SR
12994426,海伦娜·布拉瓦茨基,w*****,安卓bili服,SR
12994427,南丁格尔,罗*****,安卓bili服,SSR
12994428,齐格飞,k*****,安卓bili服,SR
12994429,兰斯洛特,淮*****,ios服,SR
12994430,卫宫,微*****,安卓bili服,SR
12994431,弗兰肯斯坦,还*****,安卓联运服,SR
12994432,伊丽莎白·巴托里,c*****,ios服,SR
12994433,芬恩·麦克库尔,逸*****,安卓联运服,SR
12994434,伊丽莎白·巴托里,灵*****,ios服,SR
12994435,兰斯洛特,❤*****,安卓bili服,SR
12994436,罗摩,1*****,ios服,SR
12994437,酒吞童子,9*****,安卓bili服,SSR
12994438,兰斯洛特,꧁*****,安卓联运服,SR
12994439,酒吞童子,7*****,ios服,SSR
12994440,莫德雷德,u*****,安卓bili服,SSR
12994441,兰斯洛特,1*****,安卓bili服,SR
12994442,弗拉德三世,1*****,安卓bili服,SSR
12994443,托马斯·爱迪生,s*****,安卓bili服,SR
12994444,酒吞童子,V*****,安卓bili服,SSR
12994445,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
12994446,莫德雷德,♂*****,安卓bili服,SSR
12994447,卡米拉,k*****,安卓bili服,SR
12994448,酒吞童子,立*****,安卓bili服,SSR
12994449,阿塔兰忒,羽*****,安卓联运服,SR
12994450,齐格飞,银*****,安卓bili服,SR
12994451,阿蒂拉,景*****,ios服,SSR
12994452,酒吞童子,神*****,ios服,SSR
12994453,卡米拉,1*****,安卓联运服,SR
12994454,阿斯托尔福,冰*****,安卓bili服,SR
12994455,俄里翁,t*****,安卓bili服,SSR
12994456,弗拉德三世,u*****,安卓bili服,SSR
12994457,玛丽·安托瓦内特,夜*****,安卓bili服,SR
12994458,玛尔达, *****,安卓bili服,SR
12994459,酒吞童子,E*****,安卓bili服,SSR
12994460,卫宫〔Assassin〕,夜*****,安卓bili服,SR
12994461,海伦娜·布拉瓦茨基,青*****,安卓bili服,SR
12994462,罗摩,b*****,安卓bili服,SR
12994463,开膛手杰克,C*****,ios服,SSR
12994464,芬恩·麦克库尔,一*****,ios服,SR
12994465,海伦娜·布拉瓦茨基,D*****,安卓bili服,SR
12994466,卫宫,M*****,ios服,SR
12994467,斯忒诺,七*****,ios服,SR
12994468,卫宫,蕾*****,ios服,SR
12994469,阿塔兰忒,7*****,ios服,SR
12994470,阿周那,g*****,安卓bili服,SSR
12994471,斯忒诺,亦*****,ios服,SR
12994472,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
12994473,伊丽莎白·巴托里,b*****,安卓bili服,SR
12994474,兰斯洛特,魑*****,安卓bili服,SR
12994475,玛尔达,s*****,安卓bili服,SR
12994476,玛尔达,s*****,安卓bili服,SR
12994477,童谣,N*****,ios服,SR
12994478,安妮·伯妮＆玛莉·瑞德,再*****,ios服,SR
12994479,卡米拉,大*****,ios服,SR
12994480,伊丽莎白·巴托里,c*****,安卓bili服,SR
12994481,玉藻猫,被*****,安卓bili服,SR
12994482,酒吞童子,被*****,安卓bili服,SSR
12994483,兰斯洛特,看*****,安卓bili服,SR
12994484,海伦娜·布拉瓦茨基,杜*****,安卓bili服,SR
12994485,卫宫〔Assassin〕,4*****,安卓bili服,SR
12994486,罗摩,式*****,安卓bili服,SR
12994487,童谣,贝*****,ios服,SR
12994488,斯忒诺,夜*****,ios服,SR
12994489,酒吞童子,愤*****,ios服,SSR
12994490,玉藻前,ア*****,ios服,SSR
12994491,南丁格尔,l*****,安卓bili服,SSR
12994492,安妮·伯妮＆玛莉·瑞德,l*****,安卓bili服,SR
12994493,诸葛孔明〔埃尔梅罗Ⅱ世〕,吊*****,安卓bili服,SSR
12994494,诸葛孔明〔埃尔梅罗Ⅱ世〕,g*****,安卓bili服,SSR
12994495,童谣,5*****,安卓bili服,SR
12994496,库·丘林[Alter],h*****,安卓bili服,SSR
12994497,罗摩,韦*****,安卓bili服,SR
12994498,阿塔兰忒,埃*****,ios服,SR
12994499,芬恩·麦克库尔,埃*****,ios服,SR
12994500,安妮·伯妮＆玛莉·瑞德,q*****,ios服,SR
12994501,阿蒂拉,9*****,ios服,SSR
12994502,兰斯洛特,5*****,安卓bili服,SR
12994503,玉藻猫,T*****,安卓bili服,SR
12994504,弗兰肯斯坦,月*****,安卓bili服,SR
12994505,伊丽莎白·巴托里,心*****,ios服,SR
12994506,齐格飞,社*****,安卓bili服,SR
