id,info,rname,sname,star
25166462,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
25166463,茨木童子,E*****,ios服,SR
25166464,茨木童子,E*****,ios服,SR
25166465,玛丽·安托瓦内特,E*****,ios服,SR
25166466,斯忒诺,c*****,ios服,SR
25166467,茨木童子,R*****,安卓bili服,SR
25166468,茨木童子,x*****,安卓bili服,SR
25166469,玛尔达,2*****,ios服,SR
25166470,卡米拉,2*****,ios服,SR
25166471,茨木童子,v*****,安卓bili服,SR
25166472,源赖光,R*****,ios服,SSR
25166473,源赖光,g*****,安卓bili服,SSR
25166474,茨木童子,f*****,ios服,SR
25166475,茨木童子,h*****,安卓bili服,SR
25166476,卫宫,y*****,安卓bili服,SR
25166477,赫拉克勒斯,g*****,安卓bili服,SR
25166478,海伦娜·布拉瓦茨基,p*****,安卓bili服,SR
25166479,海伦娜·布拉瓦茨基,y*****,安卓bili服,SR
25166480,莫德雷德,t*****,安卓bili服,SSR
25166481,伊丽莎白·巴托里,t*****,安卓bili服,SR
25166482,源赖光,重*****,安卓bili服,SSR
25166483,茨木童子,s*****,安卓bili服,SR
25166484,玛尔达,s*****,安卓bili服,SR
25166485,斯忒诺,7*****,ios服,SR
25166486,茨木童子,W*****,ios服,SR
25166487,茨木童子,W*****,ios服,SR
25166488,玛丽·安托瓦内特,W*****,ios服,SR
25166489,伊丽莎白·巴托里,w*****,安卓bili服,SR
25166490,赫拉克勒斯,御*****,安卓bili服,SR
25166491,阿尔托莉雅·潘德拉贡,中*****,ios服,SSR
25166492,茨木童子,f*****,安卓bili服,SR
